"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","1070","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 31 21:19:01 UTC 2026","passed","Tue Mar 31 21:19:02 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","1866","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","20","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name","","Tue Mar 31 21:15:56 UTC 2026","passed","Tue Mar 31 21:15:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","1026","should render correctly on mobile viewport","Chrome","Tue Mar 31 21:19:02 UTC 2026","passed","Tue Mar 31 21:19:03 UTC 2026","Responsive Design Testing","","",""
"","8","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","9","Server Unit Tests GET /api/colors returns JSON content type","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","49","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","38","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Mar 31 21:18:54 UTC 2026","passed","Tue Mar 31 21:18:54 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","713","should handle fetch colors network failure gracefully","Chrome","Tue Mar 31 21:17:50 UTC 2026","passed","Tue Mar 31 21:17:50 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","123","should return 409 for duplicate color creation","Chrome","Tue Mar 31 21:18:56 UTC 2026","passed","Tue Mar 31 21:18:56 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","18","should return 404 when updating non-existent color","Chrome","Tue Mar 31 21:18:56 UTC 2026","passed","Tue Mar 31 21:18:56 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","724","should load the application and verify core functionality across browsers","Chrome","Tue Mar 31 21:18:22 UTC 2026","passed","Tue Mar 31 21:18:22 UTC 2026","Cross-Browser Core Functionality","","",""
"","12","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","46","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Tue Mar 31 21:15:56 UTC 2026","passed","Tue Mar 31 21:15:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","9","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Tue Mar 31 21:16:11 UTC 2026","passed","Tue Mar 31 21:16:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
