"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","726","Background stays unchanged when fetching a specific color fails","BDD","Mon May 25 21:50:26 UTC 2026","passed","Mon May 25 21:50:26 UTC 2026","API Error Handling","","",""
"","44","Frontend Unit Tests App Component add color 500 shows server error message","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 500 shows server error message",""
"","1081","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon May 25 21:58:52 UTC 2026","passed","Mon May 25 21:58:53 UTC 2026","Data-Driven Testing","","",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red","","Mon May 25 21:32:58 UTC 2026","passed","Mon May 25 21:32:58 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red",""
"","49","PUT /openapi.json returns 405","Chrome","Mon May 25 21:59:02 UTC 2026","passed","Mon May 25 21:59:02 UTC 2026","Security > HTTP Method Restrictions","","",""
"","25","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
"","554","should show loading state when API returns empty colors","Chrome","Mon May 25 21:58:55 UTC 2026","passed","Mon May 25 21:58:55 UTC 2026","UI Error Handling Coverage","","",""
"","45","NoSQL $where operator in name is rejected (400)","Chrome","Mon May 25 21:59:01 UTC 2026","passed","Mon May 25 21:59:01 UTC 2026","Security > Injection Prevention","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","53","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","613","should return 409 for duplicate color creation","Chrome","Mon May 25 21:58:35 UTC 2026","passed","Mon May 25 21:58:36 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","6","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","828","verify language switcher changes document language","Chrome","Mon May 25 21:58:49 UTC 2026","passed","Mon May 25 21:58:50 UTC 2026","","","",""
"","141","GET /api/colors should return colors sorted alphabetically by name","Chrome","Mon May 25 21:58:35 UTC 2026","passed","Mon May 25 21:58:35 UTC 2026","Backend API Integration","","",""
"","34","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","0","Utility Functions hexToRgb is case-insensitive","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","719","should handle missing image gracefully by showing alt text","Chrome","Mon May 25 21:58:55 UTC 2026","passed","Mon May 25 21:58:56 UTC 2026","Network Mocking & Interception","","",""
"","6","Frontend Unit Tests App Component language selector change calls i18n and updates html lang","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component language selector change calls i18n and updates html lang",""
"","801","handle color response missing hex property","Chrome","Mon May 25 21:58:51 UTC 2026","passed","Mon May 25 21:58:52 UTC 2026","Edge cases and error handling","","",""
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs",""
"","605","Example #3","BDD","Mon May 25 21:50:28 UTC 2026","passed","Mon May 25 21:50:29 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","26","Component Tests ColorPicker close (×) button calls onCancel","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","1","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","1","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","24","Component Tests ColorPicker submit with invalid chars shows validation error","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","8","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","1105","clicking a chip makes it active","Chrome","Mon May 25 21:58:37 UTC 2026","passed","Mon May 25 21:58:38 UTC 2026","Color Management — Add & Delete","","",""
"","102","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","12","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","0","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black",""
"","7","Component Tests ConfirmDialog dialog has correct ARIA attributes","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Component Tests","Component Tests ConfirmDialog dialog has correct ARIA attributes",""
"","1156","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon May 25 21:58:49 UTC 2026","passed","Mon May 25 21:58:50 UTC 2026","Background color tests","","",""
"","26","should reject missing hex","Chrome","Mon May 25 21:58:35 UTC 2026","passed","Mon May 25 21:58:35 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","31","should reject invalid hex format on update","Chrome","Mon May 25 21:58:36 UTC 2026","passed","Mon May 25 21:58:36 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1199","homepage should match snapshot","Chrome","Mon May 25 21:52:41 UTC 2026","passed","Mon May 25 21:52:42 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","1","Utility Functions hslToRgb hue=59 stays in sector 0","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","60","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","0","homepage initial state","Chrome","Mon May 25 21:52:46 UTC 2026","skipped","Mon May 25 21:52:46 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","14","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","5","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","9","Component Tests ColorPicker displays serverError prop in an alert banner","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Component Tests ColorPicker displays serverError prop in an alert banner",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","0","homepage after color change","Chrome","Mon May 25 21:52:46 UTC 2026","skipped","Mon May 25 21:52:46 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","36","POST with javascript: URI in name is rejected (400)","Chrome","Mon May 25 21:58:59 UTC 2026","passed","Mon May 25 21:58:59 UTC 2026","Security > XSS Prevention","","",""
"","100","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","0","Utility Functions rgbToHex converts pure red","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","635","Show error message when the initial colors fetch fails","BDD","Mon May 25 21:50:25 UTC 2026","passed","Mon May 25 21:50:25 UTC 2026","API Error Handling","","",""
"","3","Component Tests ConfirmDialog Enter key calls onConfirm when not busy","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key calls onConfirm when not busy",""
"","6","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","28","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","47","NoSQL injection object in name is rejected (400)","Chrome","Mon May 25 21:59:01 UTC 2026","passed","Mon May 25 21:59:01 UTC 2026","Security > Injection Prevention","","",""
"","1214","shows server-error message on 500 inside the picker","Chrome","Mon May 25 21:58:43 UTC 2026","passed","Mon May 25 21:58:45 UTC 2026","Color Management — Add & Delete","","",""
"","40","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","9","Component Tests ColorPicker clicking inside the card does NOT call onCancel","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking inside the card does NOT call onCancel",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed",""
"","1392","homepage should match snapshot","Chrome","Mon May 25 21:52:41 UTC 2026","passed","Mon May 25 21:52:42 UTC 2026","Visual Regression – desktop-xl (1920×1080)","","",""
"","66","Frontend Unit Tests App Component picker onCancel does nothing when saving=true","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker onCancel does nothing when saving=true",""
"","853","Escape key closes the confirm dialog","Chrome","Mon May 25 21:58:45 UTC 2026","passed","Mon May 25 21:58:45 UTC 2026","Color Management — Add & Delete","","",""
"","3","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","Mon May 25 21:32:58 UTC 2026","passed","Mon May 25 21:32:58 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","12","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string",""
"","4","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon May 25 21:32:06 UTC 2026","passed","Mon May 25 21:32:06 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","25","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","813","Example #2","BDD","Mon May 25 21:50:27 UTC 2026","passed","Mon May 25 21:50:28 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","30","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","55","Frontend Unit Tests App Component successful delete removes the color chip","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
"","1471","color names rendered in the UI do not trigger script execution","Chrome","Mon May 25 21:58:59 UTC 2026","passed","Mon May 25 21:59:01 UTC 2026","Security > XSS Prevention","","",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided","","Mon May 25 21:32:58 UTC 2026","passed","Mon May 25 21:32:58 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided",""
"","4","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","41","Frontend Unit Tests App Component add color 400 shows data.error message","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","842","homepage should match snapshot","Chrome","Mon May 25 21:52:43 UTC 2026","passed","Mon May 25 21:52:44 UTC 2026","Visual Regression – iphone-se (375×667)","","",""
"","10","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Mon May 25 21:32:58 UTC 2026","passed","Mon May 25 21:32:58 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","2","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","632","Show loading state when the API returns an empty colors list","BDD","Mon May 25 21:50:25 UTC 2026","passed","Mon May 25 21:50:25 UTC 2026","API Error Handling","","",""
"","1182","successful delete removes the chip","Chrome","Mon May 25 21:58:45 UTC 2026","passed","Mon May 25 21:58:47 UTC 2026","Color Management — Add & Delete","","",""
"","835","Example #2","BDD","Mon May 25 21:50:27 UTC 2026","passed","Mon May 25 21:50:27 UTC 2026","Home Page Background Color > Change background color","","",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","4","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)",""
"","38","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","21","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Mon May 25 21:32:58 UTC 2026","passed","Mon May 25 21:32:58 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","46","Frontend Unit Tests App Component learn react link has correct text","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","1","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0",""
"","0","Utility Functions paintWheelPixel writes to the correct index offset in the array","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel writes to the correct index offset in the array",""
"","0","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0",""
"","878","homepage should match snapshot","Chrome","Mon May 25 21:52:44 UTC 2026","passed","Mon May 25 21:52:45 UTC 2026","Visual Regression – iphone-landscape (667×375)","","",""
"","7","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","4","Server Unit Tests Middleware does not include X-Powered-By header","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","0","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)",""
"","42","array body on POST returns 400","Chrome","Mon May 25 21:59:01 UTC 2026","passed","Mon May 25 21:59:01 UTC 2026","Security > Input Validation","","",""
"","1277","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon May 25 21:58:57 UTC 2026","passed","Mon May 25 21:58:58 UTC 2026","POM Refactored: Background color tests","","",""
"","115","Frontend Unit Tests App Component clicking a color chip makes it active","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","0","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","31","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing",""
"","2172","successfully adds a new color and shows its chip","Chrome","Mon May 25 21:58:40 UTC 2026","passed","Mon May 25 21:58:42 UTC 2026","Color Management — Add & Delete","","",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Mon May 25 21:33:01 UTC 2026","passed","Mon May 25 21:33:01 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","0","homepage initial state","Chrome","Mon May 25 21:52:46 UTC 2026","skipped","Mon May 25 21:52:46 UTC 2026","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","2074","should load the application and verify core functionality across browsers","Firefox","Mon May 25 21:50:31 UTC 2026","passed","Mon May 25 21:50:34 UTC 2026","Cross-Browser Core Functionality","","",""
"","1204","shows 409 duplicate error from server inside the picker","Chrome","Mon May 25 21:58:42 UTC 2026","passed","Mon May 25 21:58:43 UTC 2026","Color Management — Add & Delete","","",""
"","8","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","Mon May 25 21:32:04 UTC 2026","passed","Mon May 25 21:32:04 UTC 2026","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon May 25 21:32:06 UTC 2026","passed","Mon May 25 21:32:06 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
