"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Fri Mar 20 15:42:28 UTC 2026","passed","Fri Mar 20 15:42:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","54","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","2126","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","643","changing color to Turquoise should reflect in UI and DOM","Chrome","Fri Mar 20 15:45:57 UTC 2026","passed","Fri Mar 20 15:45:58 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","12","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","19","should return 404 when updating non-existent color","Chrome","Fri Mar 20 15:45:47 UTC 2026","passed","Fri Mar 20 15:45:47 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","6","Frontend Unit Tests App Component initial state and currentColor precise check","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","512","should handle missing image gracefully by showing alt text","Chrome","Fri Mar 20 15:45:39 UTC 2026","passed","Fri Mar 20 15:45:40 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","22","GET /api/colors/Red should return the correct hex code","Chrome","Fri Mar 20 15:45:45 UTC 2026","passed","Fri Mar 20 15:45:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","67","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","20","GET /api/colors/Yellow should return the correct hex code","Chrome","Fri Mar 20 15:45:45 UTC 2026","passed","Fri Mar 20 15:45:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","49","Frontend Unit Tests App Component learn react link has exact text","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","702","should load the application and verify core functionality across browsers","Chrome","Fri Mar 20 15:45:57 UTC 2026","passed","Fri Mar 20 15:45:58 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","881","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Mar 20 15:45:56 UTC 2026","passed","Fri Mar 20 15:45:57 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","16","should reject invalid hex format on update","Chrome","Fri Mar 20 15:45:47 UTC 2026","passed","Fri Mar 20 15:45:47 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","21","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","737","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri Mar 20 15:45:56 UTC 2026","passed","Fri Mar 20 15:45:56 UTC 2026","","tests/coverage.spec.ts","",""
"","5","Server Unit Tests Middleware includes CORS headers","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","18","should reject omitting both name and hex on update","Chrome","Fri Mar 20 15:45:47 UTC 2026","passed","Fri Mar 20 15:45:47 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","548","should create dynamic random color via API and verify through UI","Chrome","Fri Mar 20 15:45:41 UTC 2026","passed","Fri Mar 20 15:45:42 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","813","Example #1","BDD","Fri Mar 20 15:45:43 UTC 2026","passed","Fri Mar 20 15:45:43 UTC 2026","Home Page Background Color > Change background color","","",""
"","449","should handle fetch colors network failure gracefully","Chrome","Fri Mar 20 15:45:59 UTC 2026","passed","Fri Mar 20 15:45:59 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","2028","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Fri Mar 20 15:42:28 UTC 2026","passed","Fri Mar 20 15:42:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","23","GET /api/colors","","","skipped","","","schemathesis","",""
"","334","should delete an existing color","Chrome","Fri Mar 20 15:45:55 UTC 2026","passed","Fri Mar 20 15:45:56 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","931","should show loading state when API returns empty colors","Chrome","Fri Mar 20 15:45:38 UTC 2026","passed","Fri Mar 20 15:45:39 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","7","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","7975","should meet the accessibility threshold using Google Lighthouse","Chrome","Fri Mar 20 15:45:40 UTC 2026","passed","Fri Mar 20 15:45:48 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","390","Example #3","BDD","Fri Mar 20 15:45:43 UTC 2026","passed","Fri Mar 20 15:45:44 UTC 2026","Home Page Background Color > Change background color","","",""
"","964","homepage should match snapshot","Chrome","Fri Mar 20 15:46:33 UTC 2026","passed","Fri Mar 20 15:46:34 UTC 2026","Visual Regression","","",""
"","1910","should maintain accessibility after state change (color update)","Chrome","Fri Mar 20 15:45:38 UTC 2026","passed","Fri Mar 20 15:45:40 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","284","should return 404 for non-existent color deletion","Chrome","Fri Mar 20 15:45:55 UTC 2026","passed","Fri Mar 20 15:45:56 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","34","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Mar 20 15:45:45 UTC 2026","passed","Fri Mar 20 15:45:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1696","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","6","Frontend Unit Tests App Component changes language and updates document","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","2133","should load the application and verify core functionality across browsers","Firefox","Fri Mar 20 15:45:46 UTC 2026","passed","Fri Mar 20 15:45:48 UTC 2026","Cross-Browser Core Functionality","","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","656","should display colors that do not exist in the database","Chrome","Fri Mar 20 15:45:40 UTC 2026","passed","Fri Mar 20 15:45:40 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","11","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","70","should update a color with valid schema","Chrome","Fri Mar 20 15:45:47 UTC 2026","passed","Fri Mar 20 15:45:47 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","61","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","638","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 20 15:45:57 UTC 2026","passed","Fri Mar 20 15:45:57 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","8","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Fri Mar 20 15:42:28 UTC 2026","passed","Fri Mar 20 15:42:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","11","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","708","should create color via API and verify through UI","Chrome","Fri Mar 20 15:45:39 UTC 2026","passed","Fri Mar 20 15:45:40 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","2","Frontend Unit Tests i18n Configuration should translate keys correctly","","Fri Mar 20 15:42:28 UTC 2026","passed","Fri Mar 20 15:42:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","5","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","2002","should maintain accessibility in en language and verify resilient locators","Chrome","Fri Mar 20 15:45:40 UTC 2026","passed","Fri Mar 20 15:45:42 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","24","GET /api/colors should return all colors","Chrome","Fri Mar 20 15:45:45 UTC 2026","passed","Fri Mar 20 15:45:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","39","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","633","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Mar 20 15:45:40 UTC 2026","passed","Fri Mar 20 15:45:41 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Fri Mar 20 15:42:28 UTC 2026","passed","Fri Mar 20 15:42:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","56","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","1221","POST /api/colors","","","passed","","","schemathesis","",""
"","38","Frontend Unit Tests App Component renders title and logo with exact strings","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","11","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","5","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","58","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","6","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","57","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","1261","should maintain accessibility in el language and verify resilient locators","Chrome","Fri Mar 20 15:45:44 UTC 2026","passed","Fri Mar 20 15:45:45 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","592","changing color to Red should reflect in UI and DOM","Chrome","Fri Mar 20 15:45:58 UTC 2026","passed","Fri Mar 20 15:45:59 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","67","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","613","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 20 15:45:41 UTC 2026","passed","Fri Mar 20 15:45:41 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","57","Frontend Unit Tests App Component handles fetch reject with exact error message","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 15
Max VUs: 4

HTTP Request Duration:
- Avg: 3.02ms
- P(95): 3.02ms
- Max: 3.02ms

Full metrics attached in the results.","49341","UI Performance Test","Performance","Fri Mar 20 15:46:30 UTC 2026","passed","Fri Mar 20 15:47:19 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","597","should gracefully handle a color not found in the database","Chrome","Fri Mar 20 15:45:40 UTC 2026","passed","Fri Mar 20 15:45:41 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","581","changing color to Yellow should reflect in UI and DOM","Chrome","Fri Mar 20 15:45:58 UTC 2026","passed","Fri Mar 20 15:45:59 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","15","GET /api/colors/:name should return 404 for non-existent color","Chrome","Fri Mar 20 15:45:45 UTC 2026","passed","Fri Mar 20 15:45:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","9","Server Unit Tests GET /api/colors returns JSON content type","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","73","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","29","should reject invalid hex format","Chrome","Fri Mar 20 15:45:47 UTC 2026","passed","Fri Mar 20 15:45:47 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Fri Mar 20 15:42:22 UTC 2026","passed","Fri Mar 20 15:42:22 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","69","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Fri Mar 20 15:42:27 UTC 2026","passed","Fri Mar 20 15:42:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","1068","should handle color click network failure gracefully","Chrome","Fri Mar 20 15:45:38 UTC 2026","passed","Fri Mar 20 15:45:39 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","23","should reject missing name","Chrome","Fri Mar 20 15:45:47 UTC 2026","passed","Fri Mar 20 15:45:47 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","27","should reject missing hex","Chrome","Fri Mar 20 15:45:47 UTC 2026","passed","Fri Mar 20 15:45:47 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 958317
Max VUs: 4

HTTP Request Duration:
- Avg: 3.67ms
- P(95): 3.67ms
- Max: 3.67ms

Full metrics attached in the results.","7417","API Performance Test","Performance","Fri Mar 20 15:45:07 UTC 2026","passed","Fri Mar 20 15:45:14 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","633","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Mar 20 15:45:57 UTC 2026","passed","Fri Mar 20 15:45:57 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1859","should not have any automatically detectable accessibility issues","Chrome","Fri Mar 20 15:45:38 UTC 2026","passed","Fri Mar 20 15:45:40 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1674","should maintain accessibility in es language and verify resilient locators","Chrome","Fri Mar 20 15:45:42 UTC 2026","passed","Fri Mar 20 15:45:44 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
