"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","852","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Mar 17 14:17:04 UTC 2026","passed","Tue Mar 17 14:17:05 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1032","Example #1","BDD","Tue Mar 17 14:13:56 UTC 2026","passed","Tue Mar 17 14:13:57 UTC 2026","Home Page Background Color > Change background color","","",""
"","31","should return 404 when updating non-existent color","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","552","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Mar 17 14:13:50 UTC 2026","passed","Tue Mar 17 14:13:51 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","433","Example #3","BDD","Tue Mar 17 14:13:57 UTC 2026","passed","Tue Mar 17 14:13:57 UTC 2026","Home Page Background Color > Change background color","","",""
"","1636","should handle color click network failure gracefully","Chrome","Tue Mar 17 14:17:01 UTC 2026","passed","Tue Mar 17 14:17:03 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","851","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 17 14:13:49 UTC 2026","passed","Tue Mar 17 14:13:50 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1937","should maintain accessibility after state change (color update)","Chrome","Tue Mar 17 14:13:31 UTC 2026","passed","Tue Mar 17 14:13:33 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","186","should create dynamic random color via API and verify through UI","Chrome","Tue Mar 17 14:17:08 UTC 2026","failed","Tue Mar 17 14:17:08 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","1915","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Mar 17 14:13:33 UTC 2026","passed","Tue Mar 17 14:13:35 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","993","should show loading state when API returns empty colors","Chrome","Tue Mar 17 14:17:01 UTC 2026","passed","Tue Mar 17 14:17:02 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","27","should reject updating with empty name","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","624","should create color via API and verify through UI","Chrome","Tue Mar 17 14:17:03 UTC 2026","passed","Tue Mar 17 14:17:03 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","723","check Turquoise ( #1abc9c) is the default background color.","Chrome","Tue Mar 17 14:13:49 UTC 2026","passed","Tue Mar 17 14:13:50 UTC 2026","","tests/coverage.spec.ts","",""
"","2271","should load the application and verify core functionality across browsers","Firefox","Tue Mar 17 14:14:00 UTC 2026","passed","Tue Mar 17 14:14:02 UTC 2026","Cross-Browser Core Functionality","","",""
"","5588","should load the application and verify core functionality across browsers","WebKit","Tue Mar 17 14:14:01 UTC 2026","passed","Tue Mar 17 14:14:07 UTC 2026","Cross-Browser Core Functionality","","",""
"","1810","should not have any automatically detectable accessibility issues","Chrome","Tue Mar 17 14:13:31 UTC 2026","passed","Tue Mar 17 14:13:33 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","87","should update a color with valid schema","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","634","changing color to Turquoise should reflect in UI and DOM","Chrome","Tue Mar 17 14:13:51 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","570","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 17 14:13:50 UTC 2026","passed","Tue Mar 17 14:13:51 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","97","GET /api/colors/Red should return the correct hex code","Chrome","Tue Mar 17 14:13:51 UTC 2026","passed","Tue Mar 17 14:13:51 UTC 2026","Backend API Integration","","",""
"","658","should display colors that do not exist in the database","Chrome","Tue Mar 17 14:17:03 UTC 2026","passed","Tue Mar 17 14:17:04 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","32","should reject empty name","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","32","should reject invalid hex format on update","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","63","GET /api/colors/:name should return 404 for non-existent color","Chrome","Tue Mar 17 14:13:51 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration","","",""
"","27","should reject invalid hex format","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","90","should create a new color with valid schema","Chrome","Tue Mar 17 14:13:51 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","477","should load the application and verify core functionality across browsers","Chrome","Tue Mar 17 14:14:04 UTC 2026","passed","Tue Mar 17 14:14:04 UTC 2026","Cross-Browser Core Functionality","","",""
"","419","should handle fetch colors network failure gracefully","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:53 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","100","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Mar 17 14:13:51 UTC 2026","passed","Tue Mar 17 14:13:51 UTC 2026","Backend API Integration","","",""
"","8092","should meet the accessibility threshold using Google Lighthouse","Chrome","Tue Mar 17 14:13:33 UTC 2026","passed","Tue Mar 17 14:13:41 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","49","should reject missing hex","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","575","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 17 14:17:04 UTC 2026","passed","Tue Mar 17 14:17:04 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 38
Max VUs: 2

HTTP Request Duration:
- Avg: 2.07ms
- P(95): 3.20ms
- Max: 21.32ms

Full metrics attached in the results.","78225","API Performance Test","Performance","Tue Mar 17 14:12:09 UTC 2026","failed","Tue Mar 17 14:13:27 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","83","should return 409 for duplicate color creation","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1560","should maintain accessibility in es language and verify resilient locators","Chrome","Tue Mar 17 14:13:35 UTC 2026","passed","Tue Mar 17 14:13:37 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","573","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Mar 17 14:13:52 UTC 2026","passed","Tue Mar 17 14:13:52 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
