"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","GET /api/colors/:name should return 404 for non-existent color","Chrome","Sun Mar 15 21:01:30 UTC 2026","passed","Sun Mar 15 21:01:30 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","42","should reject updating with empty name","Chrome","Sun Mar 15 21:01:18 UTC 2026","passed","Sun Mar 15 21:01:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","730","changing color to Yellow should reflect in UI and DOM","Chrome","Sun Mar 15 21:01:30 UTC 2026","passed","Sun Mar 15 21:01:31 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1234","should create color via API and verify through UI","Chrome","Sun Mar 15 21:01:41 UTC 2026","passed","Sun Mar 15 21:01:42 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","30","GET /api/colors/Yellow should return the correct hex code","Chrome","Sun Mar 15 21:01:30 UTC 2026","passed","Sun Mar 15 21:01:30 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1649","should load the application and verify core functionality across browsers","Firefox","Sun Mar 15 21:01:05 UTC 2026","passed","Sun Mar 15 21:01:07 UTC 2026","Cross-Browser Core Functionality","","",""
"","123","should reject missing name","Chrome","Sun Mar 15 21:01:18 UTC 2026","passed","Sun Mar 15 21:01:18 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2442","should not have any automatically detectable accessibility issues","Chrome","Sun Mar 15 21:01:25 UTC 2026","passed","Sun Mar 15 21:01:27 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","359","should handle fetch colors network failure gracefully","Chrome","Sun Mar 15 21:01:31 UTC 2026","passed","Sun Mar 15 21:01:31 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","48","GET /api/colors should return all colors","Chrome","Sun Mar 15 21:01:30 UTC 2026","passed","Sun Mar 15 21:01:30 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","423","should create dynamic random color via API and verify through UI","Chrome","Sun Mar 15 21:01:44 UTC 2026","passed","Sun Mar 15 21:01:44 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","29","GET /api/colors/Red should return the correct hex code","Chrome","Sun Mar 15 21:01:30 UTC 2026","passed","Sun Mar 15 21:01:30 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","108","should update a color with valid schema","Chrome","Sun Mar 15 21:01:18 UTC 2026","passed","Sun Mar 15 21:01:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","899","changing color to Red should reflect in UI and DOM","Chrome","Sun Mar 15 21:01:30 UTC 2026","passed","Sun Mar 15 21:01:31 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1060","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Mar 15 21:01:27 UTC 2026","passed","Sun Mar 15 21:01:28 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1572","should handle color click network failure gracefully","Chrome","Sun Mar 15 21:01:39 UTC 2026","passed","Sun Mar 15 21:01:41 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","741","Example #2","BDD","Sun Mar 15 21:01:02 UTC 2026","passed","Sun Mar 15 21:01:03 UTC 2026","Home Page Background Color > Change background color","","",""
"","1032","changing color to Turquoise should reflect in UI and DOM","Chrome","Sun Mar 15 21:01:29 UTC 2026","passed","Sun Mar 15 21:01:30 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","44","should reject invalid hex format","Chrome","Sun Mar 15 21:01:18 UTC 2026","passed","Sun Mar 15 21:01:18 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1036","should show loading state when API returns empty colors","Chrome","Sun Mar 15 21:01:39 UTC 2026","passed","Sun Mar 15 21:01:40 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","81","should create a new color with valid schema","Chrome","Sun Mar 15 21:01:30 UTC 2026","passed","Sun Mar 15 21:01:30 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","544","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Mar 15 21:01:42 UTC 2026","passed","Sun Mar 15 21:01:43 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","721","Example #1","BDD","Sun Mar 15 21:01:02 UTC 2026","passed","Sun Mar 15 21:01:03 UTC 2026","Home Page Background Color > Change background color","","",""
"","1409","should maintain accessibility in el language and verify resilient locators","Chrome","Sun Mar 15 21:01:29 UTC 2026","passed","Sun Mar 15 21:01:31 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1165","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sun Mar 15 21:01:27 UTC 2026","passed","Sun Mar 15 21:01:28 UTC 2026","","tests/coverage.spec.ts","",""
"","367","Example #3","BDD","Sun Mar 15 21:01:03 UTC 2026","passed","Sun Mar 15 21:01:03 UTC 2026","Home Page Background Color > Change background color","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 37
Max VUs: 3

HTTP Request Duration:
- Avg: 2.05ms
- P(95): 3.56ms
- Max: 15.54ms

Full metrics attached in the results.","79315","API Performance Test","Performance","Sun Mar 15 20:59:39 UTC 2026","passed","Sun Mar 15 21:00:58 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","6797","should load the application and verify core functionality across browsers","WebKit","Sun Mar 15 21:01:07 UTC 2026","passed","Sun Mar 15 21:01:14 UTC 2026","Cross-Browser Core Functionality","","",""
"","1843","should maintain accessibility in en language and verify resilient locators","Chrome","Sun Mar 15 21:01:27 UTC 2026","passed","Sun Mar 15 21:01:29 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","161","should return 404 for non-existent color deletion","Chrome","Sun Mar 15 21:01:27 UTC 2026","passed","Sun Mar 15 21:01:27 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","885","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Mar 15 21:01:28 UTC 2026","passed","Sun Mar 15 21:01:29 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","935","homepage should match snapshot","Chrome","Sun Mar 15 21:01:50 UTC 2026","passed","Sun Mar 15 21:01:51 UTC 2026","Visual Regression","","",""
"","541","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Mar 15 21:01:43 UTC 2026","passed","Sun Mar 15 21:01:44 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","630","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Mar 15 21:01:43 UTC 2026","passed","Sun Mar 15 21:01:43 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","66","should delete an existing color","Chrome","Sun Mar 15 21:01:18 UTC 2026","passed","Sun Mar 15 21:01:19 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","872","should render correctly on mobile viewport","Chrome","Sun Mar 15 21:01:50 UTC 2026","passed","Sun Mar 15 21:01:51 UTC 2026","Responsive Design Testing","","",""
"","569","should gracefully handle a color not found in the database","Chrome","Sun Mar 15 21:01:42 UTC 2026","passed","Sun Mar 15 21:01:43 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","2825","should maintain accessibility after state change (color update)","Chrome","Sun Mar 15 21:01:25 UTC 2026","passed","Sun Mar 15 21:01:28 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","588","should display colors that do not exist in the database","Chrome","Sun Mar 15 21:01:42 UTC 2026","passed","Sun Mar 15 21:01:42 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","35","should reject omitting both name and hex on update","Chrome","Sun Mar 15 21:01:18 UTC 2026","passed","Sun Mar 15 21:01:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1742","should maintain accessibility in es language and verify resilient locators","Chrome","Sun Mar 15 21:01:28 UTC 2026","passed","Sun Mar 15 21:01:30 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
