"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name","","Mon Apr 06 13:39:00 UTC 2026","passed","Mon Apr 06 13:39:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name",""
"","939","Example #2","BDD","Mon Apr 06 13:42:55 UTC 2026","passed","Mon Apr 06 13:42:56 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","684","verify language switcher changes document language","Chrome","Mon Apr 06 13:54:09 UTC 2026","passed","Mon Apr 06 13:54:10 UTC 2026","","","",""
"","679","handle initial fetch with empty data","Chrome","Mon Apr 06 13:54:10 UTC 2026","passed","Mon Apr 06 13:54:11 UTC 2026","Edge cases and error handling","","",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","6","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","","[HIGH] CVE-2026-33891","","","failed","","","Node.js","node-forge-1.3.3",""
"","592","should display colors that do not exist in the database","Chrome","Mon Apr 06 13:54:19 UTC 2026","passed","Mon Apr 06 13:54:20 UTC 2026","Network Mocking & Interception","","",""
"","513","should show loading state when API returns empty colors","Chrome","Mon Apr 06 13:54:17 UTC 2026","passed","Mon Apr 06 13:54:18 UTC 2026","UI Error Handling Coverage","","",""
"","399","should create a new color with valid schema","Chrome","Mon Apr 06 13:54:04 UTC 2026","passed","Mon Apr 06 13:54:05 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","156","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Apr 06 13:54:04 UTC 2026","passed","Mon Apr 06 13:54:04 UTC 2026","Backend API Integration","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","","[HIGH] CVE-2026-25679","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","55","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","1299","POST /api/colors","","","passed","","","schemathesis","",""
"","31","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Mon Apr 06 13:39:00 UTC 2026","passed","Mon Apr 06 13:39:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","12","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","43","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","66","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","147","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Apr 06 13:54:04 UTC 2026","passed","Mon Apr 06 13:54:04 UTC 2026","Backend API Integration","","",""
"","1040","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Apr 06 13:54:07 UTC 2026","passed","Mon Apr 06 13:54:08 UTC 2026","Background color tests","","",""
"","536","should delete an existing color","Chrome","Mon Apr 06 13:54:06 UTC 2026","passed","Mon Apr 06 13:54:06 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","27","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","8","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","5669","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Apr 06 13:54:21 UTC 2026","failed","Mon Apr 06 13:54:27 UTC 2026","","","",""
"","9","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","684","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Apr 06 13:54:08 UTC 2026","passed","Mon Apr 06 13:54:09 UTC 2026","Background color tests","","",""
"","7792","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Apr 06 13:53:56 UTC 2026","passed","Mon Apr 06 13:54:04 UTC 2026","Accessibility Tests","","",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","1020","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","8","Server Unit Tests GET /api/colors returns JSON content type","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","6","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","1026","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 06 13:54:21 UTC 2026","passed","Mon Apr 06 13:54:22 UTC 2026","POM Refactored: Background color tests","","",""
"","7","Frontend Unit Tests App Component handles fetch reject with exact error message","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","191","GET /api/colors should return all colors","Chrome","Mon Apr 06 13:54:04 UTC 2026","passed","Mon Apr 06 13:54:05 UTC 2026","Backend API Integration","","",""
"","1110","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 06 13:54:06 UTC 2026","passed","Mon Apr 06 13:54:07 UTC 2026","Background color tests","","",""
"","","[HIGH] CVE-2026-33895","","","failed","","","Node.js","node-forge-1.3.3",""
"","15","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","","[HIGH] CVE-2026-33896","","","failed","","","Node.js","node-forge-1.3.3",""
"","11","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","5","Server Unit Tests Middleware includes CORS headers","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.43ms
- P(95): 3.43ms
- Max: 3.43ms

Full metrics attached in the results.","34392","UI Performance Test","Performance","Mon Apr 06 13:42:13 UTC 2026","passed","Mon Apr 06 13:42:47 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","6","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","929","Example #1","BDD","Mon Apr 06 13:42:55 UTC 2026","passed","Mon Apr 06 13:42:56 UTC 2026","Home Page Background Color > Change background color","","",""
"","72","should reject invalid hex format on update","Chrome","Mon Apr 06 13:54:05 UTC 2026","passed","Mon Apr 06 13:54:05 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","1398","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Apr 06 13:54:00 UTC 2026","passed","Mon Apr 06 13:54:02 UTC 2026","i18n Accessibility Tests","","",""
"","595","should update a color with valid schema","Chrome","Mon Apr 06 13:54:05 UTC 2026","passed","Mon Apr 06 13:54:06 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","20","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","39","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","47","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Mon Apr 06 13:39:00 UTC 2026","passed","Mon Apr 06 13:39:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","22","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","989","should render correctly on mobile viewport","Chrome","Mon Apr 06 13:43:46 UTC 2026","passed","Mon Apr 06 13:43:47 UTC 2026","Responsive Design Testing","","",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","533","should handle missing image gracefully by showing alt text","Chrome","Mon Apr 06 13:54:19 UTC 2026","passed","Mon Apr 06 13:54:19 UTC 2026","Network Mocking & Interception","","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","660","handle color selection fetch error","Chrome","Mon Apr 06 13:54:11 UTC 2026","passed","Mon Apr 06 13:54:12 UTC 2026","Edge cases and error handling","","",""
"","15","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Mon Apr 06 13:39:00 UTC 2026","passed","Mon Apr 06 13:39:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","27","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","1010","homepage should match snapshot","Chrome","Mon Apr 06 13:43:45 UTC 2026","passed","Mon Apr 06 13:43:46 UTC 2026","Visual Regression","","",""
"","1374","should create dynamic random color via API and verify through UI","Chrome","Mon Apr 06 13:54:23 UTC 2026","passed","Mon Apr 06 13:54:25 UTC 2026","Random Data Testing with faker.js","","",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","62","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-11.0.3",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","552","should handle fetch colors network failure gracefully","Chrome","Mon Apr 06 13:54:16 UTC 2026","passed","Mon Apr 06 13:54:17 UTC 2026","UI Error Handling Coverage","","",""
"","41","should reject invalid hex format","Chrome","Mon Apr 06 13:54:05 UTC 2026","passed","Mon Apr 06 13:54:05 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","21","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Mon Apr 06 13:39:00 UTC 2026","passed","Mon Apr 06 13:39:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","10","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)","","Mon Apr 06 13:38:16 UTC 2026","passed","Mon Apr 06 13:38:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)",""
"","46","should reject empty name","Chrome","Mon Apr 06 13:54:05 UTC 2026","passed","Mon Apr 06 13:54:05 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","823","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Apr 06 13:54:15 UTC 2026","passed","Mon Apr 06 13:54:16 UTC 2026","Data-Driven Testing","","",""
"","601","should gracefully handle a color not found in the database","Chrome","Mon Apr 06 13:54:20 UTC 2026","passed","Mon Apr 06 13:54:21 UTC 2026","Network Mocking & Interception","","",""
"","1932","should load the application and verify core functionality across browsers","Firefox","Mon Apr 06 13:43:01 UTC 2026","passed","Mon Apr 06 13:43:03 UTC 2026","Cross-Browser Core Functionality","","",""
"","3929","should maintain accessibility after state change (color update)","Chrome","Mon Apr 06 13:53:53 UTC 2026","passed","Mon Apr 06 13:53:57 UTC 2026","Accessibility Tests","","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","","[HIGH] CVE-2026-33894","","","failed","","","Node.js","node-forge-1.3.3",""
"","55","should reject missing hex","Chrome","Mon Apr 06 13:54:05 UTC 2026","passed","Mon Apr 06 13:54:05 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","982","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Apr 06 13:54:22 UTC 2026","passed","Mon Apr 06 13:54:23 UTC 2026","POM Refactored: Background color tests","","",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Apr 06 13:38:46 UTC 2026","passed","Mon Apr 06 13:38:46 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
