"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1112","handle initial fetch with empty data","Chrome","Mon Apr 06 14:11:09 UTC 2026","passed","Mon Apr 06 14:11:10 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","696","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Apr 06 14:11:10 UTC 2026","passed","Mon Apr 06 14:11:10 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","829","should handle color click network failure gracefully","Chrome","Mon Apr 06 14:11:06 UTC 2026","passed","Mon Apr 06 14:11:07 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","216","should reject updating with empty name","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","564","Example #3","BDD","Mon Apr 06 14:11:36 UTC 2026","passed","Mon Apr 06 14:11:36 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","20","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","994","should create color via API and verify through UI","Chrome","Mon Apr 06 14:11:07 UTC 2026","passed","Mon Apr 06 14:11:08 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","769","should display colors that do not exist in the database","Chrome","Mon Apr 06 14:11:08 UTC 2026","passed","Mon Apr 06 14:11:09 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1117","handle initial fetch error","Chrome","Mon Apr 06 14:11:08 UTC 2026","passed","Mon Apr 06 14:11:09 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","46","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","12","Server Unit Tests GET /api/colors returns JSON content type","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","5","Server Unit Tests Middleware includes CORS headers","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","28","GET /api/colors","","","skipped","","","schemathesis","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","853","verify language switcher changes document language","Chrome","Mon Apr 06 14:11:08 UTC 2026","passed","Mon Apr 06 14:11:09 UTC 2026","","tests/coverage.spec.ts","",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","958","should gracefully handle a color not found in the database","Chrome","Mon Apr 06 14:11:08 UTC 2026","passed","Mon Apr 06 14:11:09 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","67","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 9.08ms
- P(95): 17.34ms
- Max: 19.06ms

Full metrics attached in the results.","1910","API Performance Test","Performance","Mon Apr 06 14:08:18 UTC 2026","passed","Mon Apr 06 14:08:20 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","3","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","920","Example #1","BDD","Mon Apr 06 14:11:33 UTC 2026","passed","Mon Apr 06 14:11:34 UTC 2026","Home Page Background Color > Change background color","","",""
"","10","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","894","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Apr 06 14:11:07 UTC 2026","passed","Mon Apr 06 14:11:08 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","29","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","6","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","16","should reject invalid hex format on update","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","4152","should load the application and verify core functionality across browsers","WebKit","Mon Apr 06 14:11:42 UTC 2026","passed","Mon Apr 06 14:11:46 UTC 2026","Cross-Browser Core Functionality","","",""
"","1200","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","1001","should render correctly on mobile viewport","Chrome","Mon Apr 06 14:12:26 UTC 2026","passed","Mon Apr 06 14:12:27 UTC 2026","Responsive Design Testing","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","46","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Mon Apr 06 14:07:15 UTC 2026","passed","Mon Apr 06 14:07:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","899","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Apr 06 14:11:05 UTC 2026","passed","Mon Apr 06 14:11:06 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","1023","homepage should match snapshot","Chrome","Mon Apr 06 14:12:26 UTC 2026","passed","Mon Apr 06 14:12:27 UTC 2026","Visual Regression","","",""
"","3","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","204","should reject omitting both name and hex on update","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","30","should reject invalid hex format","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","25","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","38","should reject missing name","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","20","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","588","should load the application and verify core functionality across browsers","Chrome","Mon Apr 06 14:11:45 UTC 2026","passed","Mon Apr 06 14:11:45 UTC 2026","Cross-Browser Core Functionality","","",""
"","","[HIGH] CVE-2026-33896","","","failed","","","Node.js","node-forge-1.3.3",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","21","should reject empty name","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","132","should return 409 for duplicate color creation","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","901","should handle fetch colors network failure gracefully","Chrome","Mon Apr 06 14:11:05 UTC 2026","passed","Mon Apr 06 14:11:06 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","664","should handle missing image gracefully by showing alt text","Chrome","Mon Apr 06 14:11:07 UTC 2026","passed","Mon Apr 06 14:11:08 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","","[HIGH] CVE-2026-33894","","","failed","","","Node.js","node-forge-1.3.3",""
"","904","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Apr 06 14:11:07 UTC 2026","passed","Mon Apr 06 14:11:08 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","15","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Apr 06 14:11:32 UTC 2026","passed","Mon Apr 06 14:11:32 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-33891","","","failed","","","Node.js","node-forge-1.3.3",""
"","39","Frontend Unit Tests App Component learn react link has exact text","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-11.0.3",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","834","handle color selection fetch error","Chrome","Mon Apr 06 14:11:09 UTC 2026","passed","Mon Apr 06 14:11:10 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","15","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","8","Frontend Unit Tests App Component handles fetch reject with exact error message","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","809","should show loading state when API returns empty colors","Chrome","Mon Apr 06 14:11:06 UTC 2026","passed","Mon Apr 06 14:11:07 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","7","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","17","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","893","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Apr 06 14:11:06 UTC 2026","passed","Mon Apr 06 14:11:06 UTC 2026","","tests/coverage.spec.ts","",""
"","5","Frontend Unit Tests App Component changes language and updates document","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","40","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","987","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 06 14:11:09 UTC 2026","passed","Mon Apr 06 14:11:10 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","6","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","15","GET /api/colors/Red should return the correct hex code","Chrome","Mon Apr 06 14:11:32 UTC 2026","passed","Mon Apr 06 14:11:32 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","1620","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Apr 06 14:11:30 UTC 2026","passed","Mon Apr 06 14:11:32 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","931","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 06 14:11:06 UTC 2026","passed","Mon Apr 06 14:11:07 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","28","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Mon Apr 06 14:07:15 UTC 2026","passed","Mon Apr 06 14:07:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","7705","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Apr 06 14:11:26 UTC 2026","passed","Mon Apr 06 14:11:34 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","29","should delete an existing color","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:28 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","4","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","42","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","1887","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Apr 06 14:11:28 UTC 2026","passed","Mon Apr 06 14:11:30 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","702","changing color to Red should reflect in UI and DOM","Chrome","Mon Apr 06 14:11:11 UTC 2026","passed","Mon Apr 06 14:11:11 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","12","GET /api/colors should return all colors","Chrome","Mon Apr 06 14:11:32 UTC 2026","passed","Mon Apr 06 14:11:32 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","63","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Apr 06 14:06:37 UTC 2026","passed","Mon Apr 06 14:06:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","582","should create dynamic random color via API and verify through UI","Chrome","Mon Apr 06 14:11:10 UTC 2026","passed","Mon Apr 06 14:11:11 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Mon Apr 06 14:07:16 UTC 2026","passed","Mon Apr 06 14:07:16 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
