"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","5","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
"","1","Utility Functions rgbToHex pads single-digit hex values with leading zero","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","19","GET /api/colors","","","passed","","","schemathesis","",""
"","2319","should maintain accessibility after state change (color update)","Chrome","2026-06-07","passed","2026-06-07","Accessibility Tests","tests/a11y.spec.ts","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","43","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message",""
"","15","GET /api/colors should return colors sorted alphabetically by name","Chrome","2026-06-07","passed","2026-06-07","Backend API Integration","tests/api.spec.ts","",""
"","6","Server Unit Tests POST /api/colors returns 400 for name with special characters","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","8","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","2026-06-07","passed","2026-06-07","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","765","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","2026-06-07","passed","2026-06-07","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","4","Server Unit Tests POST /api/reseed returns 401 when token is incorrect","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when token is incorrect",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","35","Component Tests ColorPicker cancel button calls onCancel","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","0","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","21","Frontend Unit Tests App Component text color on dark background is white","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","41","Frontend Unit Tests App Component learn react link has correct text","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","5","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed",""
"","67","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","22","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","816","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","2026-06-07","passed","2026-06-07","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1417","homepage should match snapshot","Chrome","2026-06-07","passed","2026-06-07","Visual Regression – desktop-xl (1920×1080)","","",""
"","0","Frontend Unit Tests i18n Configuration should have translation keys in resources","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","5","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","97","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
"","0","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","11","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","49","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
"","7","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 2.89ms
- P(95): 2.89ms
- Max: 2.89ms

Full metrics attached in the results.","35886","UI Performance Test","Performance","2026-06-07","passed","2026-06-07","ui-performance.spec.ts","UI Performance Test","",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","1017","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","2026-06-07","passed","2026-06-07","Background color tests","tests/coverage.spec.ts","",""
"","1","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","21","Frontend Unit Tests App Component text color on light background is dark","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component text color on light background is dark",""
"","0","Utility Functions rgbToHex converts pure blue","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","11","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","19","Component Tests ColorPicker close (×) button calls onCancel","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","5","Server Unit Tests POST /api/reseed returns 500 when seedDatabase throws","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 500 when seedDatabase throws",""
"","18","Component Tests ColorPicker lightness slider max value (100) gives white","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker lightness slider max value (100) gives white",""
"","918","Example #3","BDD","2026-06-07","passed","2026-06-07","Home Page Background Color > Change background color","","",""
"","1034","should display all core elements and handle button interaction","Chrome","2026-06-07","passed","2026-06-07","Responsive Design – iPhone SE (375×667)","","",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","701","Show error message when the initial colors fetch fails","BDD","2026-06-07","passed","2026-06-07","API Error Handling","","",""
"","1","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","9","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","1","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]",""
"","310","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","0","Utility Functions rgbToHex converts arbitrary color","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHex converts arbitrary color",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","0","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]",""
"","16","Frontend Unit Tests App Component shows add-color button even when colors are empty","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","24","should return 409 for duplicate color creation","Chrome","2026-06-07","passed","2026-06-07","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","17","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","958","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","2026-06-07","passed","2026-06-07","Background color tests","tests/coverage.spec.ts","",""
"","22","Component Tests ColorPicker typing in name input clears name error","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","517","should handle fetch colors network failure gracefully","Chrome","2026-06-07","passed","2026-06-07","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","11","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","14","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name",""
"","0","homepage after color change","Chrome","2026-06-07","skipped","2026-06-07","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","23","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle",""
"","0","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]",""
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","0","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","21","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text","","2026-06-07","passed","2026-06-07","","Component Tests","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text",""
"","36","Frontend Unit Tests App Component add color network error shows network error message","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","10","Server Unit Tests GET /api/colors returns JSON content type","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed",""
"","8214","should meet the accessibility threshold using Google Lighthouse","Chrome","2026-06-07","passed","2026-06-07","Accessibility Tests","tests/a11y.spec.ts","",""
"","30","Frontend Unit Tests App Component clicking Add color button opens picker modal","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","10","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error",""
