"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions readableOn returns #111 for white (very light, L=1)","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","1503","changing color to Turquoise should reflect in UI and DOM","Chrome","Thu Jun 04 09:37:35 UTC 2026","passed","Thu Jun 04 09:37:36 UTC 2026","Data-Driven Testing","","",""
"","58","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","11","Component Tests ConfirmDialog swatch div has the correct background color","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog swatch div has the correct background color",""
"","22","Component Tests ColorPicker touchmove while dragging updates hex","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker touchmove while dragging updates hex",""
"","39","Frontend Unit Tests App Component initial background is first color hex","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","27","Frontend Unit Tests App Component picker × button closes the modal","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","9","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","4","Server Unit Tests POST /api/reseed returns 405 for PUT on /api/reseed","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 405 for PUT on /api/reseed",""
"","0","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","7","Frontend Unit Tests App Component initial default background before fetch resolves","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","91","should reject missing name","Chrome","Thu Jun 04 09:37:17 UTC 2026","passed","Thu Jun 04 09:37:17 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1006","handle color response missing hex property","Chrome","Thu Jun 04 09:37:34 UTC 2026","passed","Thu Jun 04 09:37:35 UTC 2026","Edge cases and error handling","","",""
"","2612","should maintain accessibility in en language and verify resilient locators","Chrome","Thu Jun 04 09:37:08 UTC 2026","passed","Thu Jun 04 09:37:10 UTC 2026","i18n Accessibility Tests","","",""
"","1211","handle initial fetch error","Chrome","Thu Jun 04 09:37:32 UTC 2026","passed","Thu Jun 04 09:37:33 UTC 2026","Edge cases and error handling","","",""
"","63","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","39","Frontend Unit Tests App Component add color network error shows network error message","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update",""
"","6","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when Authorization header is missing","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when Authorization header is missing",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","65","PATCH /api/colors returns 405","Chrome","Thu Jun 04 09:37:46 UTC 2026","passed","Thu Jun 04 09:37:46 UTC 2026","Security > HTTP Method Restrictions","","",""
"","22","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff",""
"","24","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","1005","verify Red ( #e74c3c ) is applied as the background color","Chrome","Thu Jun 04 09:37:41 UTC 2026","passed","Thu Jun 04 09:37:42 UTC 2026","POM Refactored: Background color tests","","",""
"","179","should return 404 when updating non-existent color","Chrome","Thu Jun 04 09:37:17 UTC 2026","passed","Thu Jun 04 09:37:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","79","should reject invalid hex format on update","Chrome","Thu Jun 04 09:37:17 UTC 2026","passed","Thu Jun 04 09:37:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","27","Component Tests ColorPicker submit with invalid chars shows validation error","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","10","Frontend Unit Tests App Component shows error alert when initial fetch fails","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","13","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","9","Component Tests ColorPicker displays serverError prop in an alert banner","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker displays serverError prop in an alert banner",""
"","0","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","1","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Thu Jun 04 09:26:19 UTC 2026","passed","Thu Jun 04 09:26:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","5","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","61","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","14","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","1","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
"","1","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","1","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","63","Component Tests ColorPicker editing name does NOT call onClearError when no serverError","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name does NOT call onClearError when no serverError",""
"","6","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","6","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","990","should gracefully handle a color not found in the database","Chrome","Thu Jun 04 09:37:40 UTC 2026","passed","Thu Jun 04 09:37:41 UTC 2026","Network Mocking & Interception","","",""
"","7","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","252","GET /api/colors/Turquoise should return the correct hex code","Chrome","Thu Jun 04 09:37:15 UTC 2026","passed","Thu Jun 04 09:37:15 UTC 2026","Backend API Integration","","",""
"","0","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","1","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]",""
"","43","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","907","should handle missing image gracefully by showing alt text","Chrome","Thu Jun 04 09:37:38 UTC 2026","passed","Thu Jun 04 09:37:39 UTC 2026","Network Mocking & Interception","","",""
"","7","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","1049","should display all core elements and handle button interaction","Chrome","Thu Jun 04 09:33:17 UTC 2026","passed","Thu Jun 04 09:33:18 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"","1","Utility Functions rgbToHex value 15 pads to 0f","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 15 pads to 0f",""
"","1227","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Thu Jun 04 09:37:29 UTC 2026","passed","Thu Jun 04 09:37:31 UTC 2026","Background color tests","","",""
"","1219","shows client-side ""Name is required"" when submitting empty name","Chrome","Thu Jun 04 09:37:22 UTC 2026","passed","Thu Jun 04 09:37:23 UTC 2026","Color Management — Add & Delete","","",""
"","1","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing",""
"","40","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message",""
"","6022","should maintain accessibility after state change (color update)","Chrome","Thu Jun 04 09:37:01 UTC 2026","passed","Thu Jun 04 09:37:07 UTC 2026","Accessibility Tests","","",""
"","36","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","6","Server Unit Tests Middleware includes CORS headers","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","51","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","28","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","12","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database",""
"","5","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","5","Frontend Unit Tests App Component language selector change calls i18n and updates html lang","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component language selector change calls i18n and updates html lang",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 7.75ms
- P(95): 19.60ms
- Max: 23.85ms

Full metrics attached in the results.","1923","API Performance Test","Performance","Thu Jun 04 09:27:19 UTC 2026","passed","Thu Jun 04 09:27:21 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","883","verify language switcher changes document language","Chrome","Thu Jun 04 09:37:32 UTC 2026","passed","Thu Jun 04 09:37:32 UTC 2026","","","",""
"","22","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded","","Thu Jun 04 09:25:59 UTC 2026","passed","Thu Jun 04 09:25:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded",""
"","1","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","66","Frontend Unit Tests App Component handles non-array initial fetch response gracefully","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array initial fetch response gracefully",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","168","GET /api/colors/Red should return the correct hex code","Chrome","Thu Jun 04 09:37:15 UTC 2026","passed","Thu Jun 04 09:37:16 UTC 2026","Backend API Integration","","",""
"","0","Utility Functions rgbToHex converts pure blue","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","26","Component Tests ColorPicker close (×) button calls onCancel","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","0","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch",""
"","22","Component Tests ColorPicker lightness slider change updates the preview","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","11","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","61","NoSQL injection object in name is rejected (400)","Chrome","Thu Jun 04 09:37:45 UTC 2026","passed","Thu Jun 04 09:37:45 UTC 2026","Security > Injection Prevention","","",""
"","680","should update a color with valid schema","Chrome","Thu Jun 04 09:37:17 UTC 2026","passed","Thu Jun 04 09:37:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","24","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","1293","changing color to Yellow should reflect in UI and DOM","Chrome","Thu Jun 04 09:37:36 UTC 2026","passed","Thu Jun 04 09:37:38 UTC 2026","Data-Driven Testing","","",""
"","90","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","Thu Jun 04 09:26:17 UTC 2026","passed","Thu Jun 04 09:26:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","9","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs","","Thu Jun 04 09:26:07 UTC 2026","passed","Thu Jun 04 09:26:07 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs",""
