"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","9","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","2394","should maintain accessibility after state change (color update)","Chrome","Sun Mar 29 16:29:48 UTC 2026","passed","Sun Mar 29 16:29:50 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","107","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration","","",""
"","984","should gracefully handle a color not found in the database","Chrome","Sun Mar 29 16:29:43 UTC 2026","passed","Sun Mar 29 16:29:44 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","956","should create color via API and verify through UI","Chrome","Sun Mar 29 16:29:40 UTC 2026","passed","Sun Mar 29 16:29:41 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","19","should reject omitting both name and hex on update","Chrome","Sun Mar 29 16:30:03 UTC 2026","passed","Sun Mar 29 16:30:03 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","50","should reject empty name","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","23","should reject invalid hex format","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","534","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Sun Mar 29 16:29:46 UTC 2026","passed","Sun Mar 29 16:29:46 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","627","Example #3","BDD","Sun Mar 29 16:30:11 UTC 2026","passed","Sun Mar 29 16:30:11 UTC 2026","Home Page Background Color > Change background color","","",""
"","7918","should meet the accessibility threshold using Google Lighthouse","Chrome","Sun Mar 29 16:29:51 UTC 2026","passed","Sun Mar 29 16:29:59 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","774","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Mar 29 16:29:44 UTC 2026","passed","Sun Mar 29 16:29:45 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","8","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","32","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","1928","should maintain accessibility in en language and verify resilient locators","Chrome","Sun Mar 29 16:29:51 UTC 2026","passed","Sun Mar 29 16:29:53 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","20","should return 404 for non-existent color deletion","Chrome","Sun Mar 29 16:30:03 UTC 2026","passed","Sun Mar 29 16:30:03 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","8","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","989","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sun Mar 29 16:29:57 UTC 2026","passed","Sun Mar 29 16:29:58 UTC 2026","","tests/coverage.spec.ts","",""
"","656","should create dynamic random color via API and verify through UI","Chrome","Sun Mar 29 16:29:45 UTC 2026","passed","Sun Mar 29 16:29:46 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","1938","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","44","Frontend Unit Tests App Component learn react link has exact text","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","71","should create a new color with valid schema","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","626","should load the application and verify core functionality across browsers","Chrome","Sun Mar 29 16:30:19 UTC 2026","passed","Sun Mar 29 16:30:20 UTC 2026","Cross-Browser Core Functionality","","",""
"","38","GET /api/colors/Yellow should return the correct hex code","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration","","",""
"","29","GET /api/colors/:name should return 404 for non-existent color","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration","","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","2308","should not have any automatically detectable accessibility issues","Chrome","Sun Mar 29 16:29:48 UTC 2026","passed","Sun Mar 29 16:29:50 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","72","should return 409 for duplicate color creation","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","36","should reject missing name","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","740","should display colors that do not exist in the database","Chrome","Sun Mar 29 16:29:42 UTC 2026","passed","Sun Mar 29 16:29:43 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 22
Max VUs: 1

HTTP Request Duration:
- Avg: 2.93ms
- P(95): 2.93ms
- Max: 2.93ms

Full metrics attached in the results.","46141","UI Performance Test","Performance","Sun Mar 29 16:28:59 UTC 2026","passed","Sun Mar 29 16:29:45 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","88","GET /api/colors/Red should return the correct hex code","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration","","",""
"","871","should handle color click network failure gracefully","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:03 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","8","Server Unit Tests GET /api/colors returns JSON content type","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","19","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","756","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Mar 29 16:29:44 UTC 2026","passed","Sun Mar 29 16:29:45 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","107","GET /api/colors should return all colors","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration","","",""
"","64","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","1019","Example #2","BDD","Sun Mar 29 16:30:08 UTC 2026","passed","Sun Mar 29 16:30:09 UTC 2026","Home Page Background Color > Change background color","","",""
"","15","should return 404 when updating non-existent color","Chrome","Sun Mar 29 16:30:03 UTC 2026","passed","Sun Mar 29 16:30:03 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","5","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","58","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","62","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","37","should delete an existing color","Chrome","Sun Mar 29 16:30:03 UTC 2026","passed","Sun Mar 29 16:30:03 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 39
Max VUs: 1

HTTP Request Duration:
- Avg: 2.42ms
- P(95): 4.09ms
- Max: 15.85ms

Full metrics attached in the results.","78276","API Performance Test","Performance","Sun Mar 29 16:27:52 UTC 2026","passed","Sun Mar 29 16:29:11 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","61","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","846","should handle fetch colors network failure gracefully","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:03 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","49","Frontend Unit Tests App Component renders title and logo with exact strings","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","1553","should maintain accessibility in el language and verify resilient locators","Chrome","Sun Mar 29 16:29:55 UTC 2026","passed","Sun Mar 29 16:29:57 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","58","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","3","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","64","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","8","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","25","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","30","GET /api/colors","","","skipped","","","schemathesis","",""
"","817","should show loading state when API returns empty colors","Chrome","Sun Mar 29 16:29:40 UTC 2026","passed","Sun Mar 29 16:29:41 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","856","changing color to Turquoise should reflect in UI and DOM","Chrome","Sun Mar 29 16:30:00 UTC 2026","passed","Sun Mar 29 16:30:01 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","5","Frontend Unit Tests App Component changes language and updates document","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","314","should update a color with valid schema","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:03 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","1811","should maintain accessibility in es language and verify resilient locators","Chrome","Sun Mar 29 16:29:53 UTC 2026","passed","Sun Mar 29 16:29:55 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","8","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","1032","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","71","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Sun Mar 29 16:26:41 UTC 2026","passed","Sun Mar 29 16:26:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","35","should reject missing hex","Chrome","Sun Mar 29 16:30:02 UTC 2026","passed","Sun Mar 29 16:30:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests Middleware includes CORS headers","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","997","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Mar 29 16:29:57 UTC 2026","passed","Sun Mar 29 16:29:58 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","8","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Sun Mar 29 16:26:26 UTC 2026","passed","Sun Mar 29 16:26:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
