"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","0","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","30","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","1","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0",""
"","1","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","48","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","25","Component Tests ConfirmDialog confirm button calls onConfirm","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","3","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","30","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","327","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","15","Component Tests ColorPicker clicking the backdrop calls onCancel","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","0","Utility Functions hslToRgb lightness=1 gives white","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=1 gives white",""
"","1","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","13","Component Tests ConfirmDialog cancel button calls onCancel","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","31","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","4","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Wed May 06 11:01:32 UTC 2026","passed","Wed May 06 11:01:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","44","Frontend Unit Tests App Component add color 500 shows server error message","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 500 shows server error message",""
"","29","Frontend Unit Tests App Component text color on light background is dark","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on light background is dark",""
"","6","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","1","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","39","Frontend Unit Tests App Component add color network error shows network error message","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","1","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","0","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","25","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000",""
"","33","Component Tests ColorPicker submit with invalid chars shows validation error","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","1","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","12","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","40","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","8","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","3","Utility Functions hslToRgb hue=0 (red) → [255,0,0]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=0 (red) → [255,0,0]",""
"","35","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","13","Server Unit Tests GET /api/colors returns JSON content type","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","10","Server Unit Tests PUT /api/colors/:name updates the name of an existing color and preserves hex","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color and preserves hex",""
"","34","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","0","Utility Functions hexToRgb parses hex without the leading #","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses hex without the leading #",""
"","0","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","5","Server Unit Tests GET /api/colors/:name is case-sensitive","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","11","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","24","Frontend Unit Tests App Component text color on dark background is white","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","1","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","301","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","127","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","1","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","5","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","1","Utility Functions rgbToHex output is lowercase","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions rgbToHex output is lowercase",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","3","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","0","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","10","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","54","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Wed May 06 11:01:32 UTC 2026","passed","Wed May 06 11:01:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","25","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","1","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","0","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","0","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]",""
"","6","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","1","Utility Functions readableOn returns #fff for black (very dark, L≈0)","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for black (very dark, L≈0)",""
"","8","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed",""
"","40","Frontend Unit Tests App Component deleting the last color sets activeName to null","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the last color sets activeName to null",""
"","58","Frontend Unit Tests App Component learn react link has correct text","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","28","Component Tests ColorPicker duplicate check is case-insensitive","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker duplicate check is case-insensitive",""
"","10","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx",""
"","5","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","19","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","67","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","Wed May 06 11:01:30 UTC 2026","passed","Wed May 06 11:01:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Wed May 06 11:01:28 UTC 2026","passed","Wed May 06 11:01:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
