"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Frontend Unit Tests App Component renders title, logo, and calls initial fetch","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title, logo, and calls initial fetch",""
"","56","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","761","Example #1","BDD","Mon May 25 21:59:34 UTC 2026","passed","Mon May 25 21:59:34 UTC 2026","Home Page Background Color > Change background color","","",""
"","6","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","12","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","52","POST /api-docs returns 405","Chrome","Mon May 25 22:06:01 UTC 2026","passed","Mon May 25 22:06:01 UTC 2026","Security > HTTP Method Restrictions","","",""
"","34","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","3","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","20","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","34","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure",""
"","14","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","1311","homepage should match snapshot","Chrome","Mon May 25 22:01:33 UTC 2026","passed","Mon May 25 22:01:34 UTC 2026","Visual Regression – desktop-xl (1920×1080)","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","43","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","1972","should load the application and verify core functionality across browsers","Firefox","Mon May 25 21:59:39 UTC 2026","passed","Mon May 25 21:59:41 UTC 2026","Cross-Browser Core Functionality","","",""
"","11","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","20","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","1","Utility Functions readableOn returns #fff for black (very dark, L≈0)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for black (very dark, L≈0)",""
"","800","verify language switcher changes document language","Chrome","Mon May 25 22:05:47 UTC 2026","passed","Mon May 25 22:05:48 UTC 2026","","","",""
"","0","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","16","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color",""
"","158","should return 404 when updating non-existent color","Chrome","Mon May 25 22:05:33 UTC 2026","passed","Mon May 25 22:05:33 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","12","Component Tests ConfirmDialog both buttons are disabled when busy=true","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Component Tests","Component Tests ConfirmDialog both buttons are disabled when busy=true",""
"","3","Frontend Unit Tests App Component current color span tracks hex value","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component current color span tracks hex value",""
"","7","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","32","Frontend Unit Tests App Component successful delete removes the color chip","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
"","20","Component Tests ColorPicker cancel button calls onCancel","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","631","Show error message when the initial colors fetch fails","BDD","Mon May 25 21:59:32 UTC 2026","passed","Mon May 25 21:59:32 UTC 2026","API Error Handling","","",""
"","879","homepage should match snapshot","Chrome","Mon May 25 22:01:35 UTC 2026","passed","Mon May 25 22:01:36 UTC 2026","Visual Regression – iphone-se (375×667)","","",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","5123","should load the application and verify core functionality across browsers","WebKit","Mon May 25 21:59:41 UTC 2026","passed","Mon May 25 21:59:46 UTC 2026","Cross-Browser Core Functionality","","",""
"","2895","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","6","Component Tests ColorPicker Enter key on name input triggers submit","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","21","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","14","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","0","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","7","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","25","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","1270","should create dynamic random color via API and verify through UI","Chrome","Mon May 25 22:05:57 UTC 2026","passed","Mon May 25 22:05:59 UTC 2026","Random Data Testing with faker.js","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","7","Component Tests ColorPicker displays serverError prop in an alert banner","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker displays serverError prop in an alert banner",""
"","9","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","818","Escape key closes the confirm dialog","Chrome","Mon May 25 22:05:42 UTC 2026","passed","Mon May 25 22:05:43 UTC 2026","Color Management — Add & Delete","","",""
"","1512","close (×) button closes the picker","Chrome","Mon May 25 22:05:36 UTC 2026","passed","Mon May 25 22:05:37 UTC 2026","Color Management — Add & Delete","","",""
"","1191","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon May 25 22:05:50 UTC 2026","passed","Mon May 25 22:05:51 UTC 2026","Data-Driven Testing","","",""
"","0","Utility Functions hslToRgb lightness=0 gives black","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","913","handle color selection fetch error","Chrome","Mon May 25 22:05:49 UTC 2026","passed","Mon May 25 22:05:50 UTC 2026","Edge cases and error handling","","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name",""
"","5","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","3","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","70","unknown extra fields in POST body are rejected (400)","Chrome","Mon May 25 22:06:00 UTC 2026","passed","Mon May 25 22:06:00 UTC 2026","Security > Input Validation","","",""
"","22","Frontend Unit Tests App Component add color network error shows network error message","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","1425","Cancel button closes the picker","Chrome","Mon May 25 22:05:36 UTC 2026","passed","Mon May 25 22:05:37 UTC 2026","Color Management — Add & Delete","","",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length",""
"","964","handle initial fetch with empty data","Chrome","Mon May 25 22:05:48 UTC 2026","passed","Mon May 25 22:05:49 UTC 2026","Edge cases and error handling","","",""
"","24","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message",""
"","742","Example #2","BDD","Mon May 25 21:59:34 UTC 2026","passed","Mon May 25 21:59:35 UTC 2026","Home Page Background Color > Change background color","","",""
"","55","SQL injection characters in name are rejected (400)","Chrome","Mon May 25 22:06:00 UTC 2026","passed","Mon May 25 22:06:00 UTC 2026","Security > Injection Prevention","","",""
"","3","Component Tests ConfirmDialog dialog has correct ARIA attributes","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Component Tests","Component Tests ConfirmDialog dialog has correct ARIA attributes",""
"","152","GET /api/colors should return colors sorted alphabetically by name","Chrome","Mon May 25 22:05:32 UTC 2026","passed","Mon May 25 22:05:32 UTC 2026","Backend API Integration","","",""
"","6","Component Tests ColorPicker clicking inside the card does NOT call onCancel","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking inside the card does NOT call onCancel",""
"","59","POST with javascript: URI in name is rejected (400)","Chrome","Mon May 25 22:05:58 UTC 2026","passed","Mon May 25 22:05:58 UTC 2026","Security > XSS Prevention","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","0","homepage after color change","Chrome","Mon May 25 22:01:38 UTC 2026","skipped","Mon May 25 22:01:38 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","0","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","1209","delete API error shows alert banner","Chrome","Mon May 25 22:05:44 UTC 2026","passed","Mon May 25 22:05:45 UTC 2026","Color Management — Add & Delete","","",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","5","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","0","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","33","Frontend Unit Tests App Component header color attribute changes after clicking a chip","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component header color attribute changes after clicking a chip",""
"","907","should display colors that do not exist in the database","Chrome","Mon May 25 22:05:54 UTC 2026","passed","Mon May 25 22:05:55 UTC 2026","Network Mocking & Interception","","",""
"","43","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","28","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
"","1015","should gracefully handle a color not found in the database","Chrome","Mon May 25 22:05:55 UTC 2026","passed","Mon May 25 22:05:56 UTC 2026","Network Mocking & Interception","","",""
"","64","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","15","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","Mon May 25 21:54:45 UTC 2026","passed","Mon May 25 21:54:45 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","6","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","6","Component Tests ColorPicker non-Enter key on name input does not trigger submit","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Component Tests ColorPicker non-Enter key on name input does not trigger submit",""
"","0","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","753","Example #2","BDD","Mon May 25 21:59:35 UTC 2026","passed","Mon May 25 21:59:36 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","0","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)",""
"","14","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Mon May 25 21:34:15 UTC 2026","passed","Mon May 25 21:34:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","4","Server Unit Tests Middleware does not include X-Powered-By header","","Mon May 25 21:53:29 UTC 2026","passed","Mon May 25 21:53:29 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
