"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","1","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","181","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs",""
"","1","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","0","Utility Functions rgbToHex converts pure blue","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","13","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","115","Frontend Unit Tests App Component clicking a color chip makes it active","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","19","Component Tests ConfirmDialog swatch div has the correct background color","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Component Tests","Component Tests ConfirmDialog swatch div has the correct background color",""
"","1373","shows server-error message on 500 inside the picker","Chrome","Wed Apr 29 10:25:27 UTC 2026","passed","Wed Apr 29 10:25:28 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","1","Utility Functions rgbToHex pads single-digit hex values with leading zero","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","9","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","33","Component Tests ColorPicker touchmove while dragging updates hex","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Component Tests ColorPicker touchmove while dragging updates hex",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","11","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","9","Component Tests ConfirmDialog Escape key calls onCancel when not busy","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key calls onCancel when not busy",""
"","10","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","Wed Apr 29 10:21:44 UTC 2026","passed","Wed Apr 29 10:21:44 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","0","homepage after color change","Chrome","Wed Apr 29 10:27:12 UTC 2026","skipped","Wed Apr 29 10:27:12 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","330","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","1","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","37","Frontend Unit Tests App Component add color network error shows network error message","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","0","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)",""
"","1","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","38","Component Tests ConfirmDialog confirm button calls onConfirm","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","0","Utility Functions hexToRgb is case-insensitive","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","5","PUT /openapi.json returns 405","Chrome","Wed Apr 29 10:25:10 UTC 2026","passed","Wed Apr 29 10:25:10 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","2549","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Apr 29 10:25:16 UTC 2026","passed","Wed Apr 29 10:25:18 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","74","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","1640","should maintain accessibility in el language and verify resilient locators","Chrome","Wed Apr 29 10:25:20 UTC 2026","passed","Wed Apr 29 10:25:22 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1111","successful delete removes the chip","Chrome","Wed Apr 29 10:25:29 UTC 2026","passed","Wed Apr 29 10:25:30 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","5","Frontend Unit Tests App Component initial default background before fetch resolves","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","26","Component Tests ColorPicker submit is blocked when hex input has an error","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","732","Example #1","BDD","Wed Apr 29 10:25:11 UTC 2026","passed","Wed Apr 29 10:25:12 UTC 2026","Home Page Background Color > Change background color","","",""
"","75","POST with HTML tag in name is rejected (400)","Chrome","Wed Apr 29 10:25:08 UTC 2026","passed","Wed Apr 29 10:25:08 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","856","should create dynamic random color via API and verify through UI","Chrome","Wed Apr 29 10:25:08 UTC 2026","passed","Wed Apr 29 10:25:09 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","6","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers",""
"","1","Utility Functions paintWheelPixel writes to the correct index offset in the array","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel writes to the correct index offset in the array",""
"","15","GET /api/colors/Yellow should return the correct hex code","Chrome","Wed Apr 29 10:25:22 UTC 2026","passed","Wed Apr 29 10:25:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","824","homepage should match snapshot","Chrome","Wed Apr 29 10:27:10 UTC 2026","passed","Wed Apr 29 10:27:11 UTC 2026","Visual Regression – tablet (768×1024)","","",""
"","5","Component Tests ConfirmDialog Enter key calls onConfirm when not busy","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key calls onConfirm when not busy",""
"","43","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","10","should reject invalid hex format","Chrome","Wed Apr 29 10:25:22 UTC 2026","passed","Wed Apr 29 10:25:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","0","homepage initial state","Chrome","Wed Apr 29 10:27:12 UTC 2026","skipped","Wed Apr 29 10:27:12 UTC 2026","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","37","GET /api/colors/Turquoise should return the correct hex code","Chrome","Wed Apr 29 10:25:22 UTC 2026","passed","Wed Apr 29 10:25:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","23","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","1194","changing color to Red should reflect in UI and DOM","Chrome","Wed Apr 29 10:25:22 UTC 2026","passed","Wed Apr 29 10:25:23 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","7","empty body on POST returns 400","Chrome","Wed Apr 29 10:25:10 UTC 2026","passed","Wed Apr 29 10:25:10 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","1531","successfully adds a new color and shows its chip","Chrome","Wed Apr 29 10:25:24 UTC 2026","passed","Wed Apr 29 10:25:25 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Wed Apr 29 10:21:44 UTC 2026","passed","Wed Apr 29 10:21:44 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","8","malformed JSON body returns 400","Chrome","Wed Apr 29 10:25:10 UTC 2026","passed","Wed Apr 29 10:25:10 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","23","Component Tests ConfirmDialog cancel button calls onCancel","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","1","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing","","Wed Apr 29 10:21:44 UTC 2026","passed","Wed Apr 29 10:21:44 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing",""
"","5","Server Unit Tests Middleware returns 413 for payload too large","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 413 for payload too large",""
"","775","should load the application and verify core functionality across browsers","Chrome","Wed Apr 29 10:25:21 UTC 2026","passed","Wed Apr 29 10:25:22 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","27","Frontend Unit Tests App Component picker × button closes the modal","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Wed Apr 29 10:21:49 UTC 2026","passed","Wed Apr 29 10:21:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","25","Component Tests ColorPicker lightness slider min value (0) gives black","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider min value (0) gives black",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","Wed Apr 29 10:21:51 UTC 2026","passed","Wed Apr 29 10:21:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","671","handle initial fetch with empty data","Chrome","Wed Apr 29 10:25:20 UTC 2026","passed","Wed Apr 29 10:25:21 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","0","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0",""
"","16","GET /api/colors/Red should return the correct hex code","Chrome","Wed Apr 29 10:25:22 UTC 2026","passed","Wed Apr 29 10:25:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","33","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)","","Wed Apr 29 10:21:47 UTC 2026","passed","Wed Apr 29 10:21:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)",""
