"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT",""
"","1275","should create dynamic random color via API and verify through UI","Chrome","Wed May 06 07:33:40 UTC 2026","passed","Wed May 06 07:33:42 UTC 2026","Random Data Testing with faker.js","","",""
"","828","homepage should match snapshot","Chrome","Wed May 06 07:15:19 UTC 2026","passed","Wed May 06 07:15:20 UTC 2026","Visual Regression – iphone-landscape (667×375)","","",""
"","20","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge",""
"","36","Frontend Unit Tests App Component active chip has is-active CSS class","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Wed May 06 07:06:18 UTC 2026","passed","Wed May 06 07:06:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","0","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Wed May 06 07:06:18 UTC 2026","passed","Wed May 06 07:06:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
"","57","Frontend Unit Tests App Component successful delete removes the color chip","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
"","2824","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","1261","shows server-error message on 500 inside the picker","Chrome","Wed May 06 07:33:22 UTC 2026","passed","Wed May 06 07:33:24 UTC 2026","Color Management — Add & Delete","","",""
"","34","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing",""
"","1039","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed May 06 07:33:28 UTC 2026","passed","Wed May 06 07:33:29 UTC 2026","Background color tests","","",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","577","should return 409 for duplicate color creation","Chrome","Wed May 06 07:33:15 UTC 2026","passed","Wed May 06 07:33:15 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","25","Component Tests ColorPicker submit with invalid chars shows validation error","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","1046","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed May 06 07:33:27 UTC 2026","passed","Wed May 06 07:33:28 UTC 2026","","","",""
"","746","should show loading state when API returns empty colors","Chrome","Wed May 06 07:33:36 UTC 2026","passed","Wed May 06 07:33:37 UTC 2026","UI Error Handling Coverage","","",""
"","32","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","11","Component Tests ConfirmDialog Enter key calls onConfirm when not busy","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key calls onConfirm when not busy",""
"","27","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence",""
"","26","Frontend Unit Tests App Component text color on dark background is white","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","59","SQL injection characters in name are rejected (400)","Chrome","Wed May 06 07:33:43 UTC 2026","passed","Wed May 06 07:33:43 UTC 2026","Security > Injection Prevention","","",""
"","17","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","1","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Wed May 06 07:06:18 UTC 2026","passed","Wed May 06 07:06:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","32","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","658","Example #2","BDD","Wed May 06 07:12:55 UTC 2026","passed","Wed May 06 07:12:56 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","48","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","1261","shows client-side ""Name is required"" when submitting empty name","Chrome","Wed May 06 07:33:20 UTC 2026","passed","Wed May 06 07:33:22 UTC 2026","Color Management — Add & Delete","","",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","80","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","28","Component Tests ColorPicker touchmove while dragging updates hex","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker touchmove while dragging updates hex",""
"","23","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds",""
"","1","Utility Functions hexToRgb parses hex without the leading #","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses hex without the leading #",""
"","2270","should maintain accessibility in es language and verify resilient locators","Chrome","Wed May 06 07:33:09 UTC 2026","passed","Wed May 06 07:33:11 UTC 2026","i18n Accessibility Tests","","",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
"","40","Frontend Unit Tests App Component initial background is first color hex","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","11","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","1","Utility Functions hexToRgb returns null for invalid input","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hexToRgb returns null for invalid input",""
"","21","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex",""
"","0","Utility Functions rgbToHex converts pure red","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","0","homepage after color change","Chrome","Wed May 06 07:15:21 UTC 2026","skipped","Wed May 06 07:15:21 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","43","should reject omitting both name and hex on update","Chrome","Wed May 06 07:33:16 UTC 2026","passed","Wed May 06 07:33:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","48","Frontend Unit Tests App Component delete network error shows error alert","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete network error shows error alert",""
"","27","Frontend Unit Tests App Component picker × button closes the modal","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Wed May 06 07:06:18 UTC 2026","passed","Wed May 06 07:06:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","63","Frontend Unit Tests App Component first loaded color is active (aria-pressed=true)","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component first loaded color is active (aria-pressed=true)",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","0","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black",""
"","1528","homepage should match snapshot","Chrome","Wed May 06 07:15:16 UTC 2026","passed","Wed May 06 07:15:17 UTC 2026","Visual Regression – desktop-xl (1920×1080)","","",""
"","39","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","1","Utility Functions rgbToHex converts pure blue","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","48","PUT /openapi.json returns 405","Chrome","Wed May 06 07:33:44 UTC 2026","passed","Wed May 06 07:33:44 UTC 2026","Security > HTTP Method Restrictions","","",""
"","1271","changing color to Yellow should reflect in UI and DOM","Chrome","Wed May 06 07:33:35 UTC 2026","passed","Wed May 06 07:33:36 UTC 2026","Data-Driven Testing","","",""
"","30","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","33","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","1","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","848","should display colors that do not exist in the database","Chrome","Wed May 06 07:33:38 UTC 2026","passed","Wed May 06 07:33:38 UTC 2026","Network Mocking & Interception","","",""
"","0","homepage after color change","Chrome","Wed May 06 07:15:21 UTC 2026","skipped","Wed May 06 07:15:21 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","1","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0",""
"","0","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0",""
"","20","GET /api/colors","","","skipped","","","schemathesis","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","1376","homepage should match snapshot","Chrome","Wed May 06 07:15:16 UTC 2026","passed","Wed May 06 07:15:17 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","1","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","1","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","0","Utility Functions rgbToHex value 15 pads to 0f","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 15 pads to 0f",""
"","966","Example #3","BDD","Wed May 06 07:12:54 UTC 2026","passed","Wed May 06 07:12:55 UTC 2026","Home Page Background Color > Change background color","","",""
"","22","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","8","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","0","Utility Functions paintWheelPixel writes to the correct index offset in the array","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel writes to the correct index offset in the array",""
"","60","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight",""
"","158","should return 404 when updating non-existent color","Chrome","Wed May 06 07:33:16 UTC 2026","passed","Wed May 06 07:33:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1088","should load the application and verify core functionality across browsers","Chrome","Wed May 06 07:33:33 UTC 2026","passed","Wed May 06 07:33:34 UTC 2026","Cross-Browser Core Functionality","","",""
"","0","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","11","Frontend Unit Tests App Component shows error alert when initial fetch fails","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","35","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","15","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow",""
"","8","Component Tests ConfirmDialog Escape key calls onCancel when not busy","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key calls onCancel when not busy",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","0","Utility Functions readableOn returns #fff for a very dark blue","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for a very dark blue",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","1","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","9","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database","","Wed May 06 07:07:38 UTC 2026","passed","Wed May 06 07:07:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database",""
"","1258","POST /api/colors","","","passed","","","schemathesis","",""
"","24","Component Tests ColorPicker lightness slider min value (0) gives black","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider min value (0) gives black",""
"","6510","should maintain accessibility after state change (color update)","Chrome","Wed May 06 07:33:00 UTC 2026","passed","Wed May 06 07:33:06 UTC 2026","Accessibility Tests","","",""
"","8","Server Unit Tests Middleware includes CORS headers","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","24","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","65","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click",""
"","320","GET /api/colors/Red should return the correct hex code","Chrome","Wed May 06 07:33:14 UTC 2026","passed","Wed May 06 07:33:15 UTC 2026","Backend API Integration","","",""
"","888","should handle fetch colors network failure gracefully","Chrome","Wed May 06 07:33:35 UTC 2026","passed","Wed May 06 07:33:36 UTC 2026","UI Error Handling Coverage","","",""
"","66","Frontend Unit Tests App Component handles non-array initial fetch response gracefully","","Wed May 06 07:06:16 UTC 2026","passed","Wed May 06 07:06:16 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array initial fetch response gracefully",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 2.73ms
- P(95): 2.73ms
- Max: 2.73ms

Full metrics attached in the results.","33392","UI Performance Test","Performance","Wed May 06 07:10:36 UTC 2026","passed","Wed May 06 07:11:09 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Wed May 06 07:07:32 UTC 2026","passed","Wed May 06 07:07:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","1271","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed May 06 07:33:39 UTC 2026","passed","Wed May 06 07:33:40 UTC 2026","POM Refactored: Background color tests","","",""
