"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","Component Tests ColorPicker typing in name input clears name error","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","21","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","0","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","9","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","0","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]",""
"","900","homepage should match snapshot","Chrome","Thu May 14 16:54:21 UTC 2026","passed","Thu May 14 16:54:22 UTC 2026","Visual Regression – iphone-se (375×667)","","",""
"","1","Utility Functions rgbToHex value 16 does not pad","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 16 does not pad",""
"","43","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","6","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","1220","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Thu May 14 17:12:30 UTC 2026","passed","Thu May 14 17:12:31 UTC 2026","POM Refactored: Background color tests","","",""
"","7","Server Unit Tests GET /api/colors returns JSON content type","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","5","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","26","Component Tests ColorPicker lightness slider change updates the preview","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","28","Component Tests ConfirmDialog both buttons are disabled when busy=true","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog both buttons are disabled when busy=true",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","28","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","9128","should load the application and verify core functionality across browsers","WebKit","Thu May 14 16:51:23 UTC 2026","passed","Thu May 14 16:51:33 UTC 2026","Cross-Browser Core Functionality","","",""
"","172","GET /api/colors should return all colors","Chrome","Thu May 14 17:12:05 UTC 2026","passed","Thu May 14 17:12:05 UTC 2026","Backend API Integration","","",""
"","1","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","8","Server Unit Tests Middleware returns 413 for payload too large","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 413 for payload too large",""
"","4","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)",""
"","12","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","686","Example #2","BDD","Thu May 14 16:51:16 UTC 2026","passed","Thu May 14 16:51:17 UTC 2026","Home Page Background Color > Change background color","","",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","24","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00",""
"","58","should reject updating with empty name","Chrome","Thu May 14 17:12:06 UTC 2026","passed","Thu May 14 17:12:06 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","64","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","0","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)",""
"","197","GET /api/colors/:name should return 404 for non-existent color","Chrome","Thu May 14 17:12:05 UTC 2026","passed","Thu May 14 17:12:06 UTC 2026","Backend API Integration","","",""
"","5","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","167","should return 404 when updating non-existent color","Chrome","Thu May 14 17:12:06 UTC 2026","passed","Thu May 14 17:12:07 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","0","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","7","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","8","Component Tests ColorPicker displays serverError prop in an alert banner","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker displays serverError prop in an alert banner",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","42","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","5","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","1129","verify Red ( #e74c3c ) is applied as the background color","Chrome","Thu May 14 17:12:29 UTC 2026","passed","Thu May 14 17:12:30 UTC 2026","POM Refactored: Background color tests","","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","1237","should display all core elements and handle button interaction","Chrome","Thu May 14 16:54:23 UTC 2026","passed","Thu May 14 16:54:24 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","1082","Example #1","BDD","Thu May 14 16:51:15 UTC 2026","passed","Thu May 14 16:51:16 UTC 2026","Home Page Background Color > Change background color","","",""
"","27","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","9","Frontend Unit Tests App Component shows error alert when initial fetch fails","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","12","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name","","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name",""
"","1","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","48","Component Tests ColorPicker cancel button calls onCancel","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","24","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
"","40","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided","","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided",""
"","960","clicking the backdrop closes the picker","Chrome","Thu May 14 17:12:11 UTC 2026","passed","Thu May 14 17:12:12 UTC 2026","Color Management — Add & Delete","","",""
"","11","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","0","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]",""
"","317","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","26","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","43","Frontend Unit Tests App Component add color 400 shows data.error message","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","1372","should display all core elements and handle button interaction","Chrome","Thu May 14 16:54:22 UTC 2026","passed","Thu May 14 16:54:24 UTC 2026","Responsive Design – tablet (768×1024)","","",""
"","8","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs",""
"","0","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0",""
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","6","Utility Functions hslToRgb lightness=0 gives black","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","33","Frontend Unit Tests App Component initial background is first color hex","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","5","Component Tests ConfirmDialog backdrop click calls onCancel when not busy","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click calls onCancel when not busy",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","14","Component Tests ConfirmDialog cancel button calls onCancel","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","1416","clicking a chip makes it active","Chrome","Thu May 14 17:12:08 UTC 2026","passed","Thu May 14 17:12:09 UTC 2026","Color Management — Add & Delete","","",""
"","49","Frontend Unit Tests App Component renders title, logo, and calls initial fetch","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title, logo, and calls initial fetch",""
"","39","Frontend Unit Tests App Component active chip has is-active CSS class","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","68","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","15","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","11","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","73","empty body on POST returns 400","Chrome","Thu May 14 17:12:34 UTC 2026","passed","Thu May 14 17:12:34 UTC 2026","Security > Input Validation","","",""
"","34","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","13","Component Tests ColorPicker Enter key on name input triggers submit","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","153","oversized payload is rejected (413)","Chrome","Thu May 14 17:12:33 UTC 2026","passed","Thu May 14 17:12:34 UTC 2026","Security > Input Validation","","",""
"","5","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"","51","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
"","0","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","Thu May 14 16:46:30 UTC 2026","passed","Thu May 14 16:46:30 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Thu May 14 16:46:28 UTC 2026","passed","Thu May 14 16:46:28 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","22","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence","","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence",""
