"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1198","Cancel button closes the picker","Chrome","Wed May 06 13:20:39 UTC 2026","passed","Wed May 06 13:20:40 UTC 2026","Color Management — Add & Delete","","",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
"","15","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded",""
"","17","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","124","DELETE /api/colors (collection) returns 405","Chrome","Wed May 06 13:21:06 UTC 2026","passed","Wed May 06 13:21:07 UTC 2026","Security > HTTP Method Restrictions","","",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","30","Frontend Unit Tests App Component deleting the last color sets activeName to null","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the last color sets activeName to null",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","12","Component Tests ColorPicker renders the color wheel canvas","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","131","should reject invalid hex format on update","Chrome","Wed May 06 13:20:36 UTC 2026","passed","Wed May 06 13:20:36 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","23","Component Tests ConfirmDialog confirm button calls onConfirm","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","13","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","11","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","0","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","0","mobile color picker workflow","Chrome","Wed May 06 13:02:07 UTC 2026","skipped","Wed May 06 13:02:07 UTC 2026","Percy Visual Regression – Production > Percy – Mobile Interactions","","",""
"","997","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed May 06 13:21:00 UTC 2026","passed","Wed May 06 13:21:01 UTC 2026","POM Refactored: Background color tests","","",""
"","1108","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","625","Example #2","BDD","Wed May 06 12:59:57 UTC 2026","passed","Wed May 06 12:59:57 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","6","Component Tests ColorPicker non-Enter key on name input does not trigger submit","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker non-Enter key on name input does not trigger submit",""
"","4","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","718","Example #2","BDD","Wed May 06 12:59:55 UTC 2026","passed","Wed May 06 12:59:56 UTC 2026","Home Page Background Color > Change background color","","",""
"","0","homepage after color change","Chrome","Wed May 06 13:02:07 UTC 2026","skipped","Wed May 06 13:02:07 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","1256","should load the application and verify core functionality across browsers","Chrome","Wed May 06 13:20:53 UTC 2026","passed","Wed May 06 13:20:55 UTC 2026","Cross-Browser Core Functionality","","",""
"","114","array body on POST returns 400","Chrome","Wed May 06 13:21:06 UTC 2026","passed","Wed May 06 13:21:06 UTC 2026","Security > Input Validation","","",""
"","951","should display colors that do not exist in the database","Chrome","Wed May 06 13:20:58 UTC 2026","passed","Wed May 06 13:20:59 UTC 2026","Network Mocking & Interception","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 5.28ms
- P(95): 12.04ms
- Max: 14.09ms

Full metrics attached in the results.","1085","API Performance Test","Performance","Wed May 06 12:56:59 UTC 2026","passed","Wed May 06 12:57:01 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","297","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","124","should reject missing name","Chrome","Wed May 06 13:20:35 UTC 2026","passed","Wed May 06 13:20:35 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","66","Frontend Unit Tests App Component handles null data from initial fetch gracefully","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data from initial fetch gracefully",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","232","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed May 06 13:20:34 UTC 2026","passed","Wed May 06 13:20:35 UTC 2026","Backend API Integration","","",""
"","23","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)",""
"","6","Component Tests ColorPicker editing name input calls onClearError to clear server error","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name input calls onClearError to clear server error",""
"","20","Component Tests ColorPicker touchmove while dragging updates hex","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker touchmove while dragging updates hex",""
"","4","Server Unit Tests Middleware does not include X-Powered-By header","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","911","should display all core elements and handle button interaction","Chrome","Wed May 06 13:02:07 UTC 2026","passed","Wed May 06 13:02:08 UTC 2026","Responsive Design – iPhone landscape (667×375)","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","166","NoSQL operator in GET path param is rejected (400 or 404)","Chrome","Wed May 06 13:21:05 UTC 2026","passed","Wed May 06 13:21:05 UTC 2026","Security > Injection Prevention","","",""
"","0","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","5","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing",""
"","0","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","1170","shows a chip for each color with a swatch, name, and delete button","Chrome","Wed May 06 13:20:37 UTC 2026","passed","Wed May 06 13:20:38 UTC 2026","Color Management — Add & Delete","","",""
"","17","Component Tests ColorPicker lightness slider change updates the preview","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","65","Frontend Unit Tests App Component handles non-array initial fetch response gracefully","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array initial fetch response gracefully",""
"","0","Utility Functions hexToRgb is case-insensitive","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","64","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","139","should reject invalid hex format","Chrome","Wed May 06 13:20:35 UTC 2026","passed","Wed May 06 13:20:36 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","107","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","157","should reject empty name","Chrome","Wed May 06 13:20:35 UTC 2026","passed","Wed May 06 13:20:35 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","17","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
"","57","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","10","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","18","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000",""
"","1","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name",""
"","15","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","329","GET /api/colors should return all colors","Chrome","Wed May 06 13:20:34 UTC 2026","passed","Wed May 06 13:20:35 UTC 2026","Backend API Integration","","",""
"","29","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Wed May 06 12:53:50 UTC 2026","passed","Wed May 06 12:53:50 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","1","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","1312","homepage should match snapshot","Chrome","Wed May 06 13:02:03 UTC 2026","passed","Wed May 06 13:02:04 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","5","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","0","Utility Functions rgbToHex output is lowercase","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions rgbToHex output is lowercase",""
"","19","Component Tests ColorPicker close (×) button calls onCancel","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","2","Frontend Unit Tests i18n Configuration should translate keys correctly","","Wed May 06 12:53:50 UTC 2026","passed","Wed May 06 12:53:50 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","20","Frontend Unit Tests App Component text color on dark background is white","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","30","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message",""
"","2","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","5","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","34","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","568","should create a new color with valid schema","Chrome","Wed May 06 13:20:35 UTC 2026","passed","Wed May 06 13:20:35 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","39","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click",""
"","1","Utility Functions hslToRgb hue=59 stays in sector 0","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","731","should show loading state when API returns empty colors","Chrome","Wed May 06 13:20:57 UTC 2026","passed","Wed May 06 13:20:57 UTC 2026","UI Error Handling Coverage","","",""
"","19","Component Tests ColorPicker typing in name input clears name error","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","0","Utility Functions hslToRgb lightness=0 gives black","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","8822","should meet the accessibility threshold using Google Lighthouse","Chrome","Wed May 06 13:20:25 UTC 2026","passed","Wed May 06 13:20:34 UTC 2026","Accessibility Tests","","",""
"","6593","should not have any automatically detectable accessibility issues","Chrome","Wed May 06 13:20:18 UTC 2026","passed","Wed May 06 13:20:25 UTC 2026","Accessibility Tests","","",""
"","3","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","1288","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed May 06 13:20:49 UTC 2026","passed","Wed May 06 13:20:51 UTC 2026","Background color tests","","",""
"","8","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","22","GET /api/colors","","","skipped","","","schemathesis","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","4","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","832","homepage should match snapshot","Chrome","Wed May 06 13:02:05 UTC 2026","passed","Wed May 06 13:02:06 UTC 2026","Visual Regression – iphone-landscape (667×375)","","",""
"","3","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
"","1","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","29","Frontend Unit Tests App Component add color network error shows network error message","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","253","GET /api/colors/Red should return the correct hex code","Chrome","Wed May 06 13:20:34 UTC 2026","passed","Wed May 06 13:20:34 UTC 2026","Backend API Integration","","",""
"","9","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors",""
"","10","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text",""
"","8","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","Wed May 06 12:55:16 UTC 2026","passed","Wed May 06 12:55:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","133","POST with javascript: URI in name is rejected (400)","Chrome","Wed May 06 13:21:03 UTC 2026","passed","Wed May 06 13:21:03 UTC 2026","Security > XSS Prevention","","",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","34","Frontend Unit Tests App Component learn react link has correct text","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","25","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","282","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","1","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]",""
"","119","should reject updating with empty name","Chrome","Wed May 06 13:20:36 UTC 2026","passed","Wed May 06 13:20:36 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","4","Server Unit Tests Middleware returns 400 for malformed JSON body","","Wed May 06 12:55:19 UTC 2026","passed","Wed May 06 12:55:19 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","44","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Wed May 06 12:53:49 UTC 2026","passed","Wed May 06 12:53:49 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
