"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","4","Server Unit Tests Middleware includes CORS headers","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","6","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","37","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","7","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","26","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Tue Apr 14 22:12:00 UTC 2026","passed","Tue Apr 14 22:12:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.2.2",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","836","should load the application and verify core functionality across browsers","Chrome","Tue Apr 14 22:18:01 UTC 2026","passed","Tue Apr 14 22:18:02 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 8.14ms
- P(95): 17.03ms
- Max: 19.01ms

Full metrics attached in the results.","2797","API Performance Test","Performance","Tue Apr 14 22:13:06 UTC 2026","passed","Tue Apr 14 22:13:08 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","24","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Tue Apr 14 22:11:27 UTC 2026","passed","Tue Apr 14 22:11:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","6","Frontend Unit Tests App Component initial state and currentColor precise check","","Tue Apr 14 22:11:27 UTC 2026","passed","Tue Apr 14 22:11:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","7","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","1028","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Apr 14 22:17:57 UTC 2026","passed","Tue Apr 14 22:17:58 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","940","handle initial fetch error","Chrome","Tue Apr 14 22:17:59 UTC 2026","passed","Tue Apr 14 22:18:00 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","58","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Tue Apr 14 22:11:27 UTC 2026","passed","Tue Apr 14 22:11:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","65","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Tue Apr 14 22:11:27 UTC 2026","passed","Tue Apr 14 22:11:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","24","should reject updating with empty name","Chrome","Tue Apr 14 22:16:07 UTC 2026","passed","Tue Apr 14 22:16:07 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Apr 14 22:11:27 UTC 2026","passed","Tue Apr 14 22:11:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","45","should create a new color with valid schema","Chrome","Tue Apr 14 22:26:56 UTC 2026","passed","Tue Apr 14 22:26:56 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","886","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Apr 14 22:16:11 UTC 2026","passed","Tue Apr 14 22:16:12 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","36","should reject missing name","Chrome","Tue Apr 14 22:16:07 UTC 2026","passed","Tue Apr 14 22:16:07 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","848","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Apr 14 22:16:11 UTC 2026","passed","Tue Apr 14 22:16:12 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","2035","should maintain accessibility in es language and verify resilient locators","Chrome","Tue Apr 14 22:26:51 UTC 2026","passed","Tue Apr 14 22:26:53 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","34","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Tue Apr 14 22:11:27 UTC 2026","passed","Tue Apr 14 22:11:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","49","GET /api/colors should return all colors","Chrome","Tue Apr 14 22:26:56 UTC 2026","passed","Tue Apr 14 22:26:56 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","799","should show loading state when API returns empty colors","Chrome","Tue Apr 14 22:16:08 UTC 2026","passed","Tue Apr 14 22:16:09 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","1192","homepage should match snapshot","Chrome","Tue Apr 14 22:17:02 UTC 2026","passed","Tue Apr 14 22:17:03 UTC 2026","Visual Regression","","",""
"","10","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","1152","handle initial fetch with empty data","Chrome","Tue Apr 14 22:18:00 UTC 2026","passed","Tue Apr 14 22:18:01 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","48","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Tue Apr 14 22:12:00 UTC 2026","passed","Tue Apr 14 22:12:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","","[HIGH] CVE-2026-32282","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","3355","should load the application and verify core functionality across browsers","WebKit","Tue Apr 14 22:16:20 UTC 2026","passed","Tue Apr 14 22:16:23 UTC 2026","Cross-Browser Core Functionality","","",""
"","682","should create dynamic random color via API and verify through UI","Chrome","Tue Apr 14 22:16:12 UTC 2026","passed","Tue Apr 14 22:16:13 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","5","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","","[HIGH] CVE-2026-4660","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/hashicorp/go-getter-v1.8.3",""
"","70","GET /api/colors/:name should return 404 for non-existent color","Chrome","Tue Apr 14 22:26:56 UTC 2026","passed","Tue Apr 14 22:26:56 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1228","Example #1","BDD","Tue Apr 14 22:16:12 UTC 2026","passed","Tue Apr 14 22:16:14 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests Middleware returns 400 for malformed JSON body","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","6","Frontend Unit Tests App Component changes language and updates document","","Tue Apr 14 22:11:27 UTC 2026","passed","Tue Apr 14 22:11:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Tue Apr 14 22:11:53 UTC 2026","passed","Tue Apr 14 22:11:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","2118","should maintain accessibility in el language and verify resilient locators","Chrome","Tue Apr 14 22:26:53 UTC 2026","passed","Tue Apr 14 22:26:55 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","902","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","2197","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Apr 14 22:26:49 UTC 2026","passed","Tue Apr 14 22:26:51 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","2721","should maintain accessibility after state change (color update)","Chrome","Tue Apr 14 22:26:46 UTC 2026","passed","Tue Apr 14 22:26:49 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.2.2",""
