"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","Component Tests ColorPicker renders the color wheel canvas","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","9","Component Tests ColorPicker non-Enter key on name input does not trigger submit","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker non-Enter key on name input does not trigger submit",""
"","26","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","0","Utility Functions rgbToHex pads single-digit hex values with leading zero","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","12","GET /api/colors should return all colors","Chrome","Wed May 06 10:50:06 UTC 2026","passed","Wed May 06 10:50:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","7","array body on POST returns 400","Chrome","Wed May 06 10:41:51 UTC 2026","passed","Wed May 06 10:41:51 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","320","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","1395","color names rendered in the UI do not trigger script execution","Chrome","Wed May 06 10:41:49 UTC 2026","passed","Wed May 06 10:41:51 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","299","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","1","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","10","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","55","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","984","clicking a chip makes it active","Chrome","Wed May 06 10:39:43 UTC 2026","passed","Wed May 06 10:39:44 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","5","DELETE /api/colors (collection) returns 405","Chrome","Wed May 06 10:41:51 UTC 2026","passed","Wed May 06 10:41:51 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","1","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","29","Component Tests ColorPicker cancel button calls onCancel","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","1760","successfully adds a new color and shows its chip","Chrome","Wed May 06 10:39:45 UTC 2026","passed","Wed May 06 10:39:47 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","19","Frontend Unit Tests App Component text color on light background is dark","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on light background is dark",""
"","0","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Wed May 06 10:12:36 UTC 2026","passed","Wed May 06 10:12:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","38","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure",""
"","7","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","10","should reject empty name","Chrome","Wed May 06 10:50:06 UTC 2026","passed","Wed May 06 10:50:06 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","1","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","5","PUT /openapi.json returns 405","Chrome","Wed May 06 10:41:51 UTC 2026","passed","Wed May 06 10:41:51 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","Wed May 06 10:18:56 UTC 2026","passed","Wed May 06 10:18:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string",""
"","4","Frontend Unit Tests i18n Configuration should handle language change correctly","","Wed May 06 10:12:36 UTC 2026","passed","Wed May 06 10:12:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","82","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","4","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","11","should reject missing hex","Chrome","Wed May 06 10:50:06 UTC 2026","passed","Wed May 06 10:50:06 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","1062","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed May 06 10:30:20 UTC 2026","passed","Wed May 06 10:30:21 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","0","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","58","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","762","handle color selection fetch error","Chrome","Wed May 06 10:30:19 UTC 2026","passed","Wed May 06 10:30:20 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","825","Example #1","BDD","Wed May 06 10:28:56 UTC 2026","passed","Wed May 06 10:28:57 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","0","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","1434","homepage should match snapshot","Chrome","Wed May 06 10:31:23 UTC 2026","passed","Wed May 06 10:31:24 UTC 2026","Visual Regression – desktop-xl (1920×1080)","","",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","1","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","2236","should not have any automatically detectable accessibility issues","Chrome","Wed May 06 10:49:56 UTC 2026","passed","Wed May 06 10:49:58 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","42","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Wed May 06 10:18:56 UTC 2026","passed","Wed May 06 10:18:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Wed May 06 10:12:36 UTC 2026","passed","Wed May 06 10:12:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","0","Utility Functions readableOn returns #111 for white (very light, L=1)","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","0","homepage after color change","Chrome","Wed May 06 10:31:28 UTC 2026","skipped","Wed May 06 10:31:28 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","10","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error",""
"","13","GET /api/colors should return colors sorted alphabetically by name","Chrome","Wed May 06 10:50:06 UTC 2026","passed","Wed May 06 10:50:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","30","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","0","Utility Functions hexToRgb is case-insensitive","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","15","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","0","mobile color picker workflow","Chrome","Wed May 06 10:31:28 UTC 2026","skipped","Wed May 06 10:31:28 UTC 2026","Percy Visual Regression – Production > Percy – Mobile Interactions","","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","11","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed May 06 10:50:06 UTC 2026","passed","Wed May 06 10:50:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","22","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence","","Wed May 06 10:18:56 UTC 2026","passed","Wed May 06 10:18:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence",""
"","977","should display colors that do not exist in the database","Chrome","Wed May 06 10:30:23 UTC 2026","passed","Wed May 06 10:30:24 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","25","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Wed May 06 10:18:56 UTC 2026","passed","Wed May 06 10:18:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","668","should handle color click network failure gracefully","Chrome","Wed May 06 10:30:22 UTC 2026","passed","Wed May 06 10:30:23 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","30","Component Tests ColorPicker lightness slider change updates the preview","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","1","Utility Functions readableOn returns #fff for a very dark blue","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for a very dark blue",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","983","should display all core elements and handle button interaction","Chrome","Wed May 06 10:31:27 UTC 2026","passed","Wed May 06 10:31:28 UTC 2026","Responsive Design – iPhone landscape (667×375)","","",""
"","14","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","Wed May 06 10:18:56 UTC 2026","passed","Wed May 06 10:18:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","690","Example #3","BDD","Wed May 06 10:28:57 UTC 2026","passed","Wed May 06 10:28:58 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","56","POST with HTML tag in name is rejected (400)","Chrome","Wed May 06 10:41:49 UTC 2026","passed","Wed May 06 10:41:49 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","19","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","63","Frontend Unit Tests App Component picker onCancel does nothing when saving=true","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker onCancel does nothing when saving=true",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update","","Wed May 06 10:18:56 UTC 2026","passed","Wed May 06 10:18:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Wed May 06 10:18:56 UTC 2026","passed","Wed May 06 10:18:56 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","7","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","0","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","93","Frontend Unit Tests App Component clicking a color chip makes it active","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","3","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0",""
"","0","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)",""
"","15","Component Tests ColorPicker Cancel button is disabled when saving=true","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","6","Server Unit Tests Middleware returns 413 for payload too large","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 413 for payload too large",""
"","40","Frontend Unit Tests App Component add color 400 shows data.error message","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Wed May 06 10:19:08 UTC 2026","passed","Wed May 06 10:19:08 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","37","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","Wed May 06 10:12:34 UTC 2026","passed","Wed May 06 10:12:34 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
