"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","57","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","10","Frontend Unit Tests App Component handles fetch reject with exact error message","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","","[HIGH] CVE-2026-39883","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","go.opentelemetry.io/otel/sdk-v1.40.0",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.9",""
"","19","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","68","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","","[CRITICAL] CVE-2025-62718","","","failed","","","Node.js","axios-1.13.6",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","21","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","42","Frontend Unit Tests App Component renders title and logo with exact strings","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.2.2",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","4","Frontend Unit Tests i18n Configuration should translate keys correctly","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","31","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Tue Apr 14 21:25:56 UTC 2026","passed","Tue Apr 14 21:25:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
