"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","20","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text",""
"","688","Example #1","BDD","Mon Apr 27 08:07:23 UTC 2026","passed","Mon Apr 27 08:07:24 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","1","Utility Functions paintWheelPixel writes to the correct index offset in the array","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel writes to the correct index offset in the array",""
"","5","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","26","GET /api/colors","","","skipped","","","schemathesis","",""
"","59","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","1147","cancel in confirm dialog closes it without deleting","Chrome","Mon Apr 27 08:28:46 UTC 2026","passed","Mon Apr 27 08:28:47 UTC 2026","Color Management — Add & Delete","","",""
"","83","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","33","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","8","Server Unit Tests GET /api/colors returns JSON content type","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","1","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","0","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","906","should display colors that do not exist in the database","Chrome","Mon Apr 27 08:28:57 UTC 2026","passed","Mon Apr 27 08:28:58 UTC 2026","Network Mocking & Interception","","",""
"","1647","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Apr 27 08:28:35 UTC 2026","passed","Mon Apr 27 08:28:37 UTC 2026","i18n Accessibility Tests","","",""
"","103","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","40","Frontend Unit Tests App Component initial background is first color hex","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","0","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5",""
"","46","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","47","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","808","handle color response missing hex property","Chrome","Mon Apr 27 08:28:53 UTC 2026","passed","Mon Apr 27 08:28:54 UTC 2026","Edge cases and error handling","","",""
"","139","X-Powered-By header is not exposed","Chrome","Mon Apr 27 08:29:03 UTC 2026","passed","Mon Apr 27 08:29:03 UTC 2026","Security > Security Headers","","",""
"","1124","Example #2","BDD","Mon Apr 27 08:07:22 UTC 2026","passed","Mon Apr 27 08:07:23 UTC 2026","Home Page Background Color > Change background color","","",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","49","array body on POST returns 400","Chrome","Mon Apr 27 08:29:03 UTC 2026","passed","Mon Apr 27 08:29:03 UTC 2026","Security > Input Validation","","",""
"","1","Utility Functions rgbToHex converts pure green","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","11","Component Tests ColorPicker editing name input calls onClearError to clear server error","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name input calls onClearError to clear server error",""
"","17","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","1","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","45","NoSQL $where operator in name is rejected (400)","Chrome","Mon Apr 27 08:29:02 UTC 2026","passed","Mon Apr 27 08:29:02 UTC 2026","Security > Injection Prevention","","",""
"","46","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","759","Escape key closes the confirm dialog","Chrome","Mon Apr 27 08:28:46 UTC 2026","passed","Mon Apr 27 08:28:47 UTC 2026","Color Management — Add & Delete","","",""
"","32","Component Tests ColorPicker lightness slider change updates the preview","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","29","should reject invalid hex format","Chrome","Mon Apr 27 08:28:37 UTC 2026","passed","Mon Apr 27 08:28:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","28","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","7","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","18","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","27","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","51","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","753","Example #1","BDD","Mon Apr 27 08:07:21 UTC 2026","passed","Mon Apr 27 08:07:22 UTC 2026","Home Page Background Color > Change background color","","",""
"","1","Utility Functions rgbToHex value 16 does not pad","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 16 does not pad",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","1","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch",""
"","0","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","2123","deleting the active color switches background to the first remaining","Chrome","Mon Apr 27 08:28:47 UTC 2026","passed","Mon Apr 27 08:28:49 UTC 2026","Color Management — Add & Delete","","",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","0","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]",""
"","9","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color",""
"","32","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing",""
"","1","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","166","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Apr 27 08:28:36 UTC 2026","passed","Mon Apr 27 08:28:36 UTC 2026","Backend API Integration","","",""
"","165","GET /api/colors should return all colors","Chrome","Mon Apr 27 08:28:36 UTC 2026","passed","Mon Apr 27 08:28:36 UTC 2026","Backend API Integration","","",""
"","45","SQL injection characters in name are rejected (400)","Chrome","Mon Apr 27 08:29:02 UTC 2026","passed","Mon Apr 27 08:29:02 UTC 2026","Security > Injection Prevention","","",""
"","14","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database",""
"","609","Show loading state when the API returns an empty colors list","BDD","Mon Apr 27 08:07:20 UTC 2026","passed","Mon Apr 27 08:07:21 UTC 2026","API Error Handling","","",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","11","Component Tests ConfirmDialog swatch div has the correct background color","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Component Tests","Component Tests ConfirmDialog swatch div has the correct background color",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","38","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","506","should delete an existing color","Chrome","Mon Apr 27 08:28:38 UTC 2026","passed","Mon Apr 27 08:28:38 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","15","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","6","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","0","homepage after color change","Chrome","Mon Apr 27 08:09:24 UTC 2026","skipped","Mon Apr 27 08:09:24 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","46","Component Tests ColorPicker cancel button calls onCancel","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","69","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","1194","should create dynamic random color via API and verify through UI","Chrome","Mon Apr 27 08:29:00 UTC 2026","passed","Mon Apr 27 08:29:01 UTC 2026","Random Data Testing with faker.js","","",""
"","12","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","37","POST with javascript: URI in name is rejected (400)","Chrome","Mon Apr 27 08:29:00 UTC 2026","passed","Mon Apr 27 08:29:01 UTC 2026","Security > XSS Prevention","","",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","301","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 2.22ms
- P(95): 2.22ms
- Max: 2.22ms

Full metrics attached in the results.","35014","UI Performance Test","Performance","Mon Apr 27 08:05:53 UTC 2026","passed","Mon Apr 27 08:06:28 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","0","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","7","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","39","should reject invalid hex format on update","Chrome","Mon Apr 27 08:28:37 UTC 2026","passed","Mon Apr 27 08:28:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","30","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","0","homepage initial state","Chrome","Mon Apr 27 08:09:24 UTC 2026","skipped","Mon Apr 27 08:09:24 UTC 2026","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided",""
"","8","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with whitespace","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with whitespace",""
"","752","should handle color click network failure gracefully","Chrome","Mon Apr 27 08:28:56 UTC 2026","passed","Mon Apr 27 08:28:56 UTC 2026","UI Error Handling Coverage","","",""
"","45","unknown extra fields in POST body are rejected (400)","Chrome","Mon Apr 27 08:29:02 UTC 2026","passed","Mon Apr 27 08:29:02 UTC 2026","Security > Input Validation","","",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","155","GET /api/colors/Red should return the correct hex code","Chrome","Mon Apr 27 08:28:36 UTC 2026","passed","Mon Apr 27 08:28:36 UTC 2026","Backend API Integration","","",""
"","91","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","1","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","6","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","92","Frontend Unit Tests App Component renders title, logo, and calls initial fetch","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title, logo, and calls initial fetch",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Apr 27 08:03:25 UTC 2026","passed","Mon Apr 27 08:03:25 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","1","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","14","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","42","Frontend Unit Tests App Component active chip has is-active CSS class","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","50","Frontend Unit Tests App Component confirm dialog cancel button closes it","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel button closes it",""
"","1","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Mon Apr 27 08:03:43 UTC 2026","passed","Mon Apr 27 08:03:43 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","8","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","Mon Apr 27 08:03:30 UTC 2026","passed","Mon Apr 27 08:03:30 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"","676","should handle missing image gracefully by showing alt text","Chrome","Mon Apr 27 08:28:57 UTC 2026","passed","Mon Apr 27 08:28:57 UTC 2026","Network Mocking & Interception","","",""
