"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-11.0.3",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","13","GET /api/colors/Yellow should return the correct hex code","Chrome","Sun Mar 29 20:14:52 UTC 2026","passed","Sun Mar 29 20:14:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","6","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","12","Server Unit Tests GET /api/colors returns JSON content type","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","56","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","18","should reject omitting both name and hex on update","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","702","should handle color click network failure gracefully","Chrome","Sun Mar 29 20:14:57 UTC 2026","passed","Sun Mar 29 20:14:58 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","729","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Mar 29 20:14:46 UTC 2026","passed","Sun Mar 29 20:14:47 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","29","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","21","should reject missing hex","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","782","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Mar 29 20:14:55 UTC 2026","passed","Sun Mar 29 20:14:55 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","9","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 12
Max VUs: 1

HTTP Request Duration:
- Avg: 2.31ms
- P(95): 2.31ms
- Max: 2.31ms

Full metrics attached in the results.","22320","UI Performance Test","Performance","Sun Mar 29 20:14:33 UTC 2026","passed","Sun Mar 29 20:14:55 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","66","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","55","should reject missing name","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1310","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Sun Mar 29 20:14:48 UTC 2026","passed","Sun Mar 29 20:14:49 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","874","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sun Mar 29 20:14:52 UTC 2026","passed","Sun Mar 29 20:14:53 UTC 2026","","tests/coverage.spec.ts","",""
"","71","should reject invalid hex format","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","5","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","6","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","6","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","15","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","14","GET /api/colors should return all colors","Chrome","Sun Mar 29 20:14:52 UTC 2026","passed","Sun Mar 29 20:14:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","927","should create color via API and verify through UI","Chrome","Sun Mar 29 20:14:44 UTC 2026","passed","Sun Mar 29 20:14:45 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","6","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","25","should reject empty name","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","38","Frontend Unit Tests App Component learn react link has exact text","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","7","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","6","Frontend Unit Tests App Component initial state and currentColor precise check","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","6","Server Unit Tests Middleware returns 400 for malformed JSON body","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","5","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","29","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","885","Example #2","BDD","Sun Mar 29 20:14:53 UTC 2026","passed","Sun Mar 29 20:14:54 UTC 2026","Home Page Background Color > Change background color","","",""
"","6","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","13","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","9","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","17","GET /api/colors/Red should return the correct hex code","Chrome","Sun Mar 29 20:14:52 UTC 2026","passed","Sun Mar 29 20:14:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","17","GET /api/colors/:name should return 404 for non-existent color","Chrome","Sun Mar 29 20:14:52 UTC 2026","passed","Sun Mar 29 20:14:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","68","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","40","Frontend Unit Tests App Component renders title and logo with exact strings","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","7","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","6","Server Unit Tests Middleware includes CORS headers","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","4","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","10","Server Unit Tests GET /api/colors/:name is case-sensitive","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","1122","should render correctly on mobile viewport","Chrome","Sun Mar 29 20:15:41 UTC 2026","passed","Sun Mar 29 20:15:42 UTC 2026","Responsive Design Testing","","",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","8","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","6","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","11","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","3954","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","868","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Mar 29 20:14:47 UTC 2026","passed","Sun Mar 29 20:14:48 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","7","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","2220","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","47","should delete an existing color","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 14
Max VUs: 1

HTTP Request Duration:
- Avg: 2.86ms
- P(95): 4.67ms
- Max: 22.55ms

Full metrics attached in the results.","30613","API Performance Test","Performance","Sun Mar 29 20:13:54 UTC 2026","passed","Sun Mar 29 20:14:25 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","5","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","6","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","6","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","726","changing color to Red should reflect in UI and DOM","Chrome","Sun Mar 29 20:14:56 UTC 2026","passed","Sun Mar 29 20:14:57 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","49","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","24","should reject invalid hex format on update","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","726","changing color to Yellow should reflect in UI and DOM","Chrome","Sun Mar 29 20:14:56 UTC 2026","passed","Sun Mar 29 20:14:57 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","786","should gracefully handle a color not found in the database","Chrome","Sun Mar 29 20:14:46 UTC 2026","passed","Sun Mar 29 20:14:47 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","11","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","22","should return 404 when updating non-existent color","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1505","should maintain accessibility in el language and verify resilient locators","Chrome","Sun Mar 29 20:14:50 UTC 2026","passed","Sun Mar 29 20:14:52 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","66","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","605","Example #3","BDD","Sun Mar 29 20:14:54 UTC 2026","passed","Sun Mar 29 20:14:55 UTC 2026","Home Page Background Color > Change background color","","",""
"","2412","should maintain accessibility after state change (color update)","Chrome","Sun Mar 29 20:14:43 UTC 2026","passed","Sun Mar 29 20:14:46 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1806","should load the application and verify core functionality across browsers","Firefox","Sun Mar 29 20:14:58 UTC 2026","passed","Sun Mar 29 20:15:00 UTC 2026","Cross-Browser Core Functionality","","",""
"","8","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","899","Example #1","BDD","Sun Mar 29 20:14:53 UTC 2026","passed","Sun Mar 29 20:14:54 UTC 2026","Home Page Background Color > Change background color","","",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Sun Mar 29 20:11:53 UTC 2026","passed","Sun Mar 29 20:11:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","925","changing color to Turquoise should reflect in UI and DOM","Chrome","Sun Mar 29 20:14:55 UTC 2026","passed","Sun Mar 29 20:14:56 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","7","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","3300","should load the application and verify core functionality across browsers","WebKit","Sun Mar 29 20:15:01 UTC 2026","passed","Sun Mar 29 20:15:04 UTC 2026","Cross-Browser Core Functionality","","",""
"","106","should update a color with valid schema","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","2408","should not have any automatically detectable accessibility issues","Chrome","Sun Mar 29 20:14:43 UTC 2026","passed","Sun Mar 29 20:14:46 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","1994","should maintain accessibility in es language and verify resilient locators","Chrome","Sun Mar 29 20:14:48 UTC 2026","passed","Sun Mar 29 20:14:50 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","599","should load the application and verify core functionality across browsers","Chrome","Sun Mar 29 20:15:02 UTC 2026","passed","Sun Mar 29 20:15:03 UTC 2026","Cross-Browser Core Functionality","","",""
"","7","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","111","should return 409 for duplicate color creation","Chrome","Sun Mar 29 20:15:07 UTC 2026","passed","Sun Mar 29 20:15:07 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","774","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Mar 29 20:14:55 UTC 2026","passed","Sun Mar 29 20:14:55 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","6","Server Unit Tests POST /api/colors returns 400 when name is missing","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","13","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","33","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sun Mar 29 20:14:52 UTC 2026","passed","Sun Mar 29 20:14:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","5","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","11","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sun Mar 29 20:11:41 UTC 2026","passed","Sun Mar 29 20:11:41 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","1720","POST /api/colors","","","passed","","","schemathesis","",""
"","28","GET /api/colors","","","skipped","","","schemathesis","",""
"","1116","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","38","should create a new color with valid schema","Chrome","Sun Mar 29 20:14:52 UTC 2026","passed","Sun Mar 29 20:14:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
