"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2063","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 02 12:16:51 UTC 2026","failed","Mon Mar 02 12:16:53 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","580","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 02 12:16:49 UTC 2026","passed","Mon Mar 02 12:16:49 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","478","should display colors that do not exist in the database","Chrome","Mon Mar 02 12:16:50 UTC 2026","passed","Mon Mar 02 12:16:51 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","564","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 02 12:16:53 UTC 2026","passed","Mon Mar 02 12:16:53 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","643","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 02 12:16:52 UTC 2026","passed","Mon Mar 02 12:16:53 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","140","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 02 12:16:42 UTC 2026","passed","Mon Mar 02 12:16:42 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","2118","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 02 12:16:47 UTC 2026","failed","Mon Mar 02 12:16:49 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","459","Example #1","BDD","Mon Mar 02 12:16:59 UTC 2026","passed","Mon Mar 02 12:17:00 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","1240","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 02 12:16:54 UTC 2026","failed","Mon Mar 02 12:16:56 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","536","should create color via API and verify through UI","Chrome","Mon Mar 02 12:16:49 UTC 2026","passed","Mon Mar 02 12:16:50 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","409","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 02 12:16:50 UTC 2026","passed","Mon Mar 02 12:16:50 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","7797","should load the application and verify core functionality across browsers","WebKit","Mon Mar 02 12:17:04 UTC 2026","passed","Mon Mar 02 12:17:12 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","2594","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 02 12:16:42 UTC 2026","passed","Mon Mar 02 12:16:45 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","30","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 02 12:16:42 UTC 2026","passed","Mon Mar 02 12:16:42 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1901","should load the application and verify core functionality across browsers","Firefox","Mon Mar 02 12:17:02 UTC 2026","passed","Mon Mar 02 12:17:04 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","2136","should maintain accessibility after state change (color update)","Chrome","Mon Mar 02 12:16:45 UTC 2026","passed","Mon Mar 02 12:16:47 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","914","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 02 12:16:42 UTC 2026","passed","Mon Mar 02 12:16:43 UTC 2026","","tests/coverage.spec.ts","",""
"","680","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 02 12:16:48 UTC 2026","passed","Mon Mar 02 12:16:49 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","47","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 02 12:16:42 UTC 2026","passed","Mon Mar 02 12:16:42 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","505","should render correctly on mobile viewport","Chrome","Mon Mar 02 12:17:52 UTC 2026","passed","Mon Mar 02 12:17:52 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
