"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","should reject invalid hex format","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","7","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Mon Mar 30 15:38:01 UTC 2026","passed","Mon Mar 30 15:38:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","686","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 30 15:41:04 UTC 2026","passed","Mon Mar 30 15:41:04 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","64","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Mon Mar 30 15:38:01 UTC 2026","passed","Mon Mar 30 15:38:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","11","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","4","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","3","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","816","should display colors that do not exist in the database","Chrome","Mon Mar 30 15:41:04 UTC 2026","passed","Mon Mar 30 15:41:05 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","7","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","6","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","1255","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 15:41:06 UTC 2026","passed","Mon Mar 30 15:41:08 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","55","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","765","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 15:40:50 UTC 2026","passed","Mon Mar 30 15:40:51 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1093","Example #2","BDD","Mon Mar 30 15:41:06 UTC 2026","passed","Mon Mar 30 15:41:07 UTC 2026","Home Page Background Color > Change background color","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 16
Max VUs: 1

HTTP Request Duration:
- Avg: 3.00ms
- P(95): 4.59ms
- Max: 34.07ms

Full metrics attached in the results.","31935","API Performance Test","Performance","Mon Mar 30 15:38:34 UTC 2026","passed","Mon Mar 30 15:39:06 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","35","Frontend Unit Tests App Component learn react link has exact text","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","792","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 15:40:51 UTC 2026","passed","Mon Mar 30 15:40:51 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","6","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","3410","should load the application and verify core functionality across browsers","WebKit","Mon Mar 30 15:41:13 UTC 2026","passed","Mon Mar 30 15:41:16 UTC 2026","Cross-Browser Core Functionality","","",""
"","828","should gracefully handle a color not found in the database","Chrome","Mon Mar 30 15:41:04 UTC 2026","passed","Mon Mar 30 15:41:05 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","708","Example #3","BDD","Mon Mar 30 15:41:07 UTC 2026","passed","Mon Mar 30 15:41:08 UTC 2026","Home Page Background Color > Change background color","","",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","851","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","16","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 30 15:41:34 UTC 2026","passed","Mon Mar 30 15:41:34 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","7","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","1385","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 30 15:41:33 UTC 2026","passed","Mon Mar 30 15:41:34 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","38","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","5","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","741","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 15:41:05 UTC 2026","passed","Mon Mar 30 15:41:05 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","","[HIGH] CVE-2026-33671","","","failed","","","Node.js","picomatch-4.0.3",""
"","5","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","35","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 30 15:41:34 UTC 2026","passed","Mon Mar 30 15:41:34 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","12","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","515","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 15:41:07 UTC 2026","passed","Mon Mar 30 15:41:08 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","6","Server Unit Tests Middleware includes CORS headers","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","8","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","90","should update a color with valid schema","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","35","should reject missing hex","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1944","should load the application and verify core functionality across browsers","Firefox","Mon Mar 30 15:41:10 UTC 2026","passed","Mon Mar 30 15:41:12 UTC 2026","Cross-Browser Core Functionality","","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","10","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","64","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","61","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","19","should reject updating with empty name","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","61","should reject missing name","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","755","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 30 15:40:49 UTC 2026","passed","Mon Mar 30 15:40:50 UTC 2026","","tests/coverage.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","6","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","8072","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Mar 30 15:41:28 UTC 2026","passed","Mon Mar 30 15:41:36 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","27","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Mon Mar 30 15:38:01 UTC 2026","passed","Mon Mar 30 15:38:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","9","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","1032","Example #1","BDD","Mon Mar 30 15:41:06 UTC 2026","passed","Mon Mar 30 15:41:07 UTC 2026","Home Page Background Color > Change background color","","",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","60","should reject invalid hex format on update","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","5","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","54","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","16","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 30 15:41:34 UTC 2026","passed","Mon Mar 30 15:41:34 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","25","should reject empty name","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","658","should handle fetch colors network failure gracefully","Chrome","Mon Mar 30 15:40:53 UTC 2026","passed","Mon Mar 30 15:40:54 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","5","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","10","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","953","should render correctly on mobile viewport","Chrome","Mon Mar 30 15:41:55 UTC 2026","passed","Mon Mar 30 15:41:56 UTC 2026","Responsive Design Testing","","",""
"","682","should handle color click network failure gracefully","Chrome","Mon Mar 30 15:40:53 UTC 2026","passed","Mon Mar 30 15:40:54 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","2451","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 15:41:25 UTC 2026","passed","Mon Mar 30 15:41:27 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","946","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 15:41:05 UTC 2026","passed","Mon Mar 30 15:41:06 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","100","should return 409 for duplicate color creation","Chrome","Mon Mar 30 15:41:11 UTC 2026","passed","Mon Mar 30 15:41:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","12","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","20","should return 404 for non-existent color deletion","Chrome","Mon Mar 30 15:41:01 UTC 2026","passed","Mon Mar 30 15:41:01 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","1936","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 30 15:41:31 UTC 2026","passed","Mon Mar 30 15:41:32 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","10","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","1921","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 30 15:41:29 UTC 2026","passed","Mon Mar 30 15:41:31 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","721","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 30 15:41:07 UTC 2026","passed","Mon Mar 30 15:41:07 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","68","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 15:38:02 UTC 2026","passed","Mon Mar 30 15:38:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","791","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 15:40:50 UTC 2026","passed","Mon Mar 30 15:40:51 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-11.0.3",""
"","13","GET /api/colors should return all colors","Chrome","Mon Mar 30 15:41:34 UTC 2026","passed","Mon Mar 30 15:41:34 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","873","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 30 15:40:51 UTC 2026","passed","Mon Mar 30 15:40:52 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
