"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","1123","changing color to Yellow should reflect in UI and DOM","Chrome","Wed Apr 01 05:52:21 UTC 2026","passed","Wed Apr 01 05:52:22 UTC 2026","Data-Driven Testing","","",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","5","Server Unit Tests Middleware includes CORS headers","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","165","should return 404 when updating non-existent color","Chrome","Wed Apr 01 05:52:17 UTC 2026","passed","Wed Apr 01 05:52:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","533","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Apr 01 05:52:18 UTC 2026","passed","Wed Apr 01 05:52:18 UTC 2026","","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","31","GET /api/colors","","","skipped","","","schemathesis","",""
"","1114","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Apr 01 05:52:18 UTC 2026","passed","Wed Apr 01 05:52:19 UTC 2026","Background color tests","","",""
"","746","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed Apr 01 05:52:20 UTC 2026","passed","Wed Apr 01 05:52:21 UTC 2026","Data-Driven Testing","","",""
"","640","should handle fetch colors network failure gracefully","Chrome","Wed Apr 01 05:52:22 UTC 2026","passed","Wed Apr 01 05:52:22 UTC 2026","UI Error Handling Coverage","","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","1197","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Apr 01 05:52:25 UTC 2026","passed","Wed Apr 01 05:52:26 UTC 2026","POM Refactored: Background color tests","","",""
"","5935","should maintain accessibility after state change (color update)","Chrome","Wed Apr 01 05:52:03 UTC 2026","passed","Wed Apr 01 05:52:09 UTC 2026","Accessibility Tests","","",""
"","683","should handle missing image gracefully by showing alt text","Chrome","Wed Apr 01 05:52:23 UTC 2026","passed","Wed Apr 01 05:52:24 UTC 2026","Network Mocking & Interception","","",""
"","594","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Wed Apr 01 05:52:27 UTC 2026","passed","Wed Apr 01 05:52:28 UTC 2026","Security Audit Scanning","","",""
"","73","should reject invalid hex format on update","Chrome","Wed Apr 01 05:52:17 UTC 2026","passed","Wed Apr 01 05:52:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","177","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed Apr 01 05:52:16 UTC 2026","passed","Wed Apr 01 05:52:16 UTC 2026","Backend API Integration","","",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","66","should reject empty name","Chrome","Wed Apr 01 05:52:17 UTC 2026","passed","Wed Apr 01 05:52:17 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","8034","should meet the accessibility threshold using Google Lighthouse","Chrome","Wed Apr 01 05:52:06 UTC 2026","passed","Wed Apr 01 05:52:14 UTC 2026","Accessibility Tests","","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","832","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","154","should return 404 for non-existent color deletion","Chrome","Wed Apr 01 05:52:18 UTC 2026","passed","Wed Apr 01 05:52:18 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","10","Server Unit Tests GET /api/colors returns JSON content type","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","192","GET /api/colors/Yellow should return the correct hex code","Chrome","Wed Apr 01 05:52:15 UTC 2026","passed","Wed Apr 01 05:52:16 UTC 2026","Backend API Integration","","",""
"","704","should gracefully handle a color not found in the database","Chrome","Wed Apr 01 05:52:24 UTC 2026","passed","Wed Apr 01 05:52:25 UTC 2026","Network Mocking & Interception","","",""
"","3394","should load the application and verify core functionality across browsers","WebKit","Wed Apr 01 05:37:51 UTC 2026","passed","Wed Apr 01 05:37:54 UTC 2026","Cross-Browser Core Functionality","","",""
"","1251","should render correctly on mobile viewport","Chrome","Wed Apr 01 05:38:32 UTC 2026","passed","Wed Apr 01 05:38:34 UTC 2026","Responsive Design Testing","","",""
"","57","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","46","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","1865","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Apr 01 05:52:10 UTC 2026","passed","Wed Apr 01 05:52:12 UTC 2026","i18n Accessibility Tests","","",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","6","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Wed Apr 01 05:34:03 UTC 2026","passed","Wed Apr 01 05:34:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","2045","should maintain accessibility in es language and verify resilient locators","Chrome","Wed Apr 01 05:52:12 UTC 2026","passed","Wed Apr 01 05:52:14 UTC 2026","i18n Accessibility Tests","","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","7","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","9","Frontend Unit Tests i18n Configuration should handle language change correctly","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","637","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Apr 01 05:52:18 UTC 2026","passed","Wed Apr 01 05:52:19 UTC 2026","Background color tests","","",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","1929","should load the application and verify core functionality across browsers","Firefox","Wed Apr 01 05:37:49 UTC 2026","passed","Wed Apr 01 05:37:50 UTC 2026","Cross-Browser Core Functionality","","",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","44","Frontend Unit Tests App Component renders title and logo with exact strings","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","12","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","1031","should load the application and verify core functionality across browsers","Chrome","Wed Apr 01 05:52:20 UTC 2026","passed","Wed Apr 01 05:52:21 UTC 2026","Cross-Browser Core Functionality","","",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","1080","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Apr 01 05:52:25 UTC 2026","passed","Wed Apr 01 05:52:26 UTC 2026","POM Refactored: Background color tests","","",""
"","7","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","12","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Wed Apr 01 05:34:03 UTC 2026","passed","Wed Apr 01 05:34:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Wed Apr 01 05:33:59 UTC 2026","passed","Wed Apr 01 05:33:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","1648","should maintain accessibility in el language and verify resilient locators","Chrome","Wed Apr 01 05:52:14 UTC 2026","passed","Wed Apr 01 05:52:16 UTC 2026","i18n Accessibility Tests","","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","189","GET /api/colors/Red should return the correct hex code","Chrome","Wed Apr 01 05:52:15 UTC 2026","passed","Wed Apr 01 05:52:15 UTC 2026","Backend API Integration","","",""
"","1275","homepage should match snapshot","Chrome","Wed Apr 01 05:38:32 UTC 2026","passed","Wed Apr 01 05:38:34 UTC 2026","Visual Regression","","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","578","should show loading state when API returns empty colors","Chrome","Wed Apr 01 05:52:22 UTC 2026","passed","Wed Apr 01 05:52:23 UTC 2026","UI Error Handling Coverage","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","1745","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","10","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","23","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","310","GET /api/colors/Turquoise should return the correct hex code","Chrome","Wed Apr 01 05:52:15 UTC 2026","passed","Wed Apr 01 05:52:15 UTC 2026","Backend API Integration","","",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","590","should delete an existing color","Chrome","Wed Apr 01 05:52:17 UTC 2026","passed","Wed Apr 01 05:52:18 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","1146","changing color to Red should reflect in UI and DOM","Chrome","Wed Apr 01 05:52:21 UTC 2026","passed","Wed Apr 01 05:52:22 UTC 2026","Data-Driven Testing","","",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","758","should display colors that do not exist in the database","Chrome","Wed Apr 01 05:52:24 UTC 2026","passed","Wed Apr 01 05:52:24 UTC 2026","Network Mocking & Interception","","",""
"","1269","should create dynamic random color via API and verify through UI","Chrome","Wed Apr 01 05:52:26 UTC 2026","passed","Wed Apr 01 05:52:27 UTC 2026","Random Data Testing with faker.js","","",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","1888","should not have any automatically detectable accessibility issues","Chrome","Wed Apr 01 05:52:03 UTC 2026","passed","Wed Apr 01 05:52:05 UTC 2026","Accessibility Tests","","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Wed Apr 01 05:34:11 UTC 2026","passed","Wed Apr 01 05:34:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","17","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Wed Apr 01 05:34:03 UTC 2026","passed","Wed Apr 01 05:34:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
