"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","21","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds","","Mon May 04 19:47:47 UTC 2026","passed","Mon May 04 19:47:47 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds",""
"","35","should update a color with valid schema","Chrome","Mon May 04 20:05:34 UTC 2026","passed","Mon May 04 20:05:34 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","82","POST with HTML tag in name is rejected (400)","Chrome","Mon May 04 19:59:26 UTC 2026","passed","Mon May 04 19:59:26 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","648","Show loading state when the API returns an empty colors list","BDD","Mon May 04 20:05:38 UTC 2026","passed","Mon May 04 20:05:38 UTC 2026","API Error Handling","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","27","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","20","POST with javascript: URI in name is rejected (400)","Chrome","Mon May 04 19:59:26 UTC 2026","passed","Mon May 04 19:59:26 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","5","Component Tests ColorPicker serverError banner is absent when serverError is null","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","6","Server Unit Tests Middleware does not include X-Powered-By header","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","1205","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","29","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing",""
"","9","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","Mon May 04 19:47:47 UTC 2026","passed","Mon May 04 19:47:47 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","27","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","21","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text",""
"","9","unknown extra fields in POST body are rejected (400)","Chrome","Mon May 04 19:59:28 UTC 2026","passed","Mon May 04 19:59:28 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","5","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","Mon May 04 19:47:47 UTC 2026","passed","Mon May 04 19:47:47 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","15","Component Tests ColorPicker Cancel button is disabled when saving=true","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","627","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon May 04 20:03:23 UTC 2026","passed","Mon May 04 20:03:24 UTC 2026","","tests/coverage.spec.ts","",""
"","1","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)",""
"","1255","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon May 04 19:58:27 UTC 2026","passed","Mon May 04 19:58:28 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","16","should reject empty name","Chrome","Mon May 04 20:05:34 UTC 2026","passed","Mon May 04 20:05:34 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","10","Component Tests ColorPicker renders the color wheel canvas","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","2425","should maintain accessibility after state change (color update)","Chrome","Mon May 04 20:05:08 UTC 2026","passed","Mon May 04 20:05:11 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","10","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors","","Mon May 04 19:47:47 UTC 2026","passed","Mon May 04 19:47:47 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors",""
"","0","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces and pluses in the middle","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces and pluses in the middle",""
"","1","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","11","Component Tests ColorPicker Enter key on name input triggers submit","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","19","GET /api/colors","","","skipped","","","schemathesis","",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","70","Frontend Unit Tests App Component successful delete removes the color chip","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
"","812","homepage should match snapshot","Chrome","Mon May 04 20:07:39 UTC 2026","passed","Mon May 04 20:07:40 UTC 2026","Visual Regression – tablet (768×1024)","","",""
"","14","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","0","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0",""
"","0","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","28","Component Tests ColorPicker lightness slider max value (100) gives white","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider max value (100) gives white",""
"","1137","should display all core elements and handle button interaction","Chrome","Mon May 04 20:07:41 UTC 2026","passed","Mon May 04 20:07:42 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","1","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","644","Example #2","BDD","Mon May 04 20:05:41 UTC 2026","passed","Mon May 04 20:05:42 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","8","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","560","should handle fetch colors network failure gracefully","Chrome","Mon May 04 19:58:32 UTC 2026","passed","Mon May 04 19:58:33 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","31","Frontend Unit Tests App Component picker cancel button closes the modal","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker cancel button closes the modal",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","9","Server Unit Tests PUT /api/colors/:name updates the name of an existing color and preserves hex","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color and preserves hex",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","72","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","673","Example #1","BDD","Mon May 04 20:05:41 UTC 2026","passed","Mon May 04 20:05:42 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","7","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","0","homepage after color change","Chrome","Mon May 04 20:07:42 UTC 2026","skipped","Mon May 04 20:07:42 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","1","Utility Functions hslToRgb hue=59 stays in sector 0","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed",""
"","55","Frontend Unit Tests App Component add color 400 shows data.error message","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","20","Frontend Unit Tests App Component text color on light background is dark","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on light background is dark",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","14","should reject invalid hex format on update","Chrome","Mon May 04 20:05:34 UTC 2026","passed","Mon May 04 20:05:34 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","8","NoSQL operator in GET path param is rejected (400 or 404)","Chrome","Mon May 04 19:59:28 UTC 2026","passed","Mon May 04 19:59:28 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
"","624","homepage should match snapshot","Chrome","Mon May 04 20:07:39 UTC 2026","passed","Mon May 04 20:07:40 UTC 2026","Visual Regression – iphone-se (375×667)","","",""
"","28","Frontend Unit Tests App Component picker × button closes the modal","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","1757","successfully adds a new color and shows its chip","Chrome","Mon May 04 20:03:16 UTC 2026","passed","Mon May 04 20:03:18 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","10","Component Tests ConfirmDialog swatch div has the correct background color","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Component Tests","Component Tests ConfirmDialog swatch div has the correct background color",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","34","Component Tests ColorPicker cancel button calls onCancel","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","0","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","6","Component Tests ConfirmDialog Escape key calls onCancel when not busy","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key calls onCancel when not busy",""
"","0","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing","","Mon May 04 19:47:47 UTC 2026","passed","Mon May 04 19:47:47 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon May 04 19:47:21 UTC 2026","passed","Mon May 04 19:47:21 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","1","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","56","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Mon May 04 19:42:35 UTC 2026","passed","Mon May 04 19:42:35 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Mon May 04 19:47:47 UTC 2026","passed","Mon May 04 19:47:47 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","34","should return 409 for duplicate color creation","Chrome","Mon May 04 20:05:34 UTC 2026","passed","Mon May 04 20:05:34 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","670","handle color selection fetch error","Chrome","Mon May 04 19:58:30 UTC 2026","passed","Mon May 04 19:58:30 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","987","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon May 04 19:58:36 UTC 2026","passed","Mon May 04 19:58:37 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","621","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon May 04 20:03:23 UTC 2026","passed","Mon May 04 20:03:24 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
