"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","982","should display colors that do not exist in the database","Chrome","Mon Mar 30 10:31:23 UTC 2026","passed","Mon Mar 30 10:31:24 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","13","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 30 10:33:36 UTC 2026","passed","Mon Mar 30 10:33:36 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","703","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 30 10:32:09 UTC 2026","passed","Mon Mar 30 10:32:10 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","66","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","979","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 10:31:25 UTC 2026","passed","Mon Mar 30 10:31:26 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","2241","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 30 10:33:28 UTC 2026","passed","Mon Mar 30 10:33:30 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","88","should return 409 for duplicate color creation","Chrome","Mon Mar 30 10:31:22 UTC 2026","passed","Mon Mar 30 10:31:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","6","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","548","Example #3","BDD","Mon Mar 30 10:26:24 UTC 2026","passed","Mon Mar 30 10:26:25 UTC 2026","Home Page Background Color > Change background color","","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","56","should reject missing name","Chrome","Mon Mar 30 10:31:22 UTC 2026","passed","Mon Mar 30 10:31:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","29","should reject missing hex","Chrome","Mon Mar 30 10:31:22 UTC 2026","passed","Mon Mar 30 10:31:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2346","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 10:33:28 UTC 2026","passed","Mon Mar 30 10:33:30 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","26","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","16","GET /api/colors should return all colors","Chrome","Mon Mar 30 10:33:36 UTC 2026","passed","Mon Mar 30 10:33:36 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","1028","should render correctly on mobile viewport","Chrome","Mon Mar 30 10:27:13 UTC 2026","passed","Mon Mar 30 10:27:14 UTC 2026","Responsive Design Testing","","",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","56","Frontend Unit Tests App Component handles fetch reject with exact error message","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","24","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","14","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 30 10:33:36 UTC 2026","passed","Mon Mar 30 10:33:36 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","977","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 30 10:31:23 UTC 2026","passed","Mon Mar 30 10:31:24 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5","Frontend Unit Tests App Component changes language and updates document","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","779","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","56","should update a color with valid schema","Chrome","Mon Mar 30 10:31:22 UTC 2026","passed","Mon Mar 30 10:31:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","924","should show loading state when API returns empty colors","Chrome","Mon Mar 30 10:31:20 UTC 2026","passed","Mon Mar 30 10:31:21 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","59","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","6","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","780","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 30 10:31:26 UTC 2026","passed","Mon Mar 30 10:31:27 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","6","Server Unit Tests Middleware returns 400 for malformed JSON body","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","3450","should load the application and verify core functionality across browsers","WebKit","Mon Mar 30 10:26:30 UTC 2026","passed","Mon Mar 30 10:26:34 UTC 2026","Cross-Browser Core Functionality","","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","53","Frontend Unit Tests App Component learn react link has exact text","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","1137","should create color via API and verify through UI","Chrome","Mon Mar 30 10:31:21 UTC 2026","passed","Mon Mar 30 10:31:22 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","804","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 10:32:07 UTC 2026","passed","Mon Mar 30 10:32:08 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","6","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","1923","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 30 10:33:32 UTC 2026","passed","Mon Mar 30 10:33:34 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","2022","should load the application and verify core functionality across browsers","Firefox","Mon Mar 30 10:26:28 UTC 2026","passed","Mon Mar 30 10:26:30 UTC 2026","Cross-Browser Core Functionality","","",""
"","743","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 30 10:32:09 UTC 2026","passed","Mon Mar 30 10:32:10 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","15","should reject invalid hex format on update","Chrome","Mon Mar 30 10:31:22 UTC 2026","passed","Mon Mar 30 10:31:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","7837","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Mar 30 10:33:30 UTC 2026","passed","Mon Mar 30 10:33:38 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","937","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 10:31:25 UTC 2026","passed","Mon Mar 30 10:31:26 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1004","homepage should match snapshot","Chrome","Mon Mar 30 10:27:13 UTC 2026","passed","Mon Mar 30 10:27:14 UTC 2026","Visual Regression","","",""
"","11","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","1842","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","923","Example #1","BDD","Mon Mar 30 10:26:23 UTC 2026","passed","Mon Mar 30 10:26:24 UTC 2026","Home Page Background Color > Change background color","","",""
"","7","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","19","should return 404 when updating non-existent color","Chrome","Mon Mar 30 10:31:23 UTC 2026","passed","Mon Mar 30 10:31:23 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","981","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 10:32:05 UTC 2026","passed","Mon Mar 30 10:32:06 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","932","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 30 10:32:08 UTC 2026","passed","Mon Mar 30 10:32:09 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","3584","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","27","GET /api/colors","","","skipped","","","schemathesis","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","1789","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 30 10:33:31 UTC 2026","passed","Mon Mar 30 10:33:32 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","8","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Mon Mar 30 10:30:09 UTC 2026","passed","Mon Mar 30 10:30:09 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Mon Mar 30 10:24:56 UTC 2026","passed","Mon Mar 30 10:24:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","45","should return 404 for non-existent color deletion","Chrome","Mon Mar 30 10:32:05 UTC 2026","passed","Mon Mar 30 10:32:05 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","1419","POST /api/colors","","","passed","","","schemathesis","",""
