"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","9","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","34","Frontend Unit Tests App Component confirm dialog Escape key closes it","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","946","should handle color click network failure gracefully","Chrome","2026-06-07","passed","2026-06-07","UI Error Handling Coverage","","",""
"","5","Server Unit Tests Middleware returns 413 for payload too large","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Middleware returns 413 for payload too large",""
"","25","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000",""
"","1","Utility Functions hexToRgb parses hex without the leading #","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hexToRgb parses hex without the leading #",""
"","27","Component Tests ColorPicker lightness slider change updates the preview","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","7761","should meet the accessibility threshold using Google Lighthouse","Chrome","2026-06-07","passed","2026-06-07","Accessibility Tests","","",""
"","1138","successful delete removes the chip","Chrome","2026-06-07","passed","2026-06-07","Color Management — Add & Delete","","",""
"","13","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","43","Frontend Unit Tests App Component learn react link has correct text","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","1","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","1214","shows 409 duplicate error from server inside the picker","Chrome","2026-06-07","passed","2026-06-07","Color Management — Add & Delete","","",""
"","43","Frontend Unit Tests App Component add color 500 shows server error message","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component add color 500 shows server error message",""
"","64","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","3","Utility Functions rgbToHex converts pure red","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","69","Frontend Unit Tests App Component header color attribute changes after clicking a chip","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component header color attribute changes after clicking a chip",""
"","25","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","32","Component Tests ConfirmDialog confirm button calls onConfirm","","2026-06-07","passed","2026-06-07","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","12","Component Tests ColorPicker renders the color wheel canvas","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","317","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","1","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5",""
"","88","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","46","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","1","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)",""
"","33","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","11","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error",""
"","19","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded",""
"","557","should handle fetch colors network failure gracefully","Chrome","2026-06-07","passed","2026-06-07","UI Error Handling Coverage","","",""
"","2","Utility Functions hslToRgb hue=59 stays in sector 0","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","4","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed",""
"","999","cancel in confirm dialog closes it without deleting","Chrome","2026-06-07","passed","2026-06-07","Color Management — Add & Delete","","",""
"","53","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","6","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when token is invalid","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when token is invalid",""
"","1","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","10","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)",""
"","887","check Turquoise ( #1abc9c) is the default background color.","Chrome","2026-06-07","passed","2026-06-07","","","",""
"","10","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","17","GET /api/colors","","","passed","","","schemathesis","",""
"","18","Server Integration Tests (Testcontainers) POST /api/reseed should be idempotent — calling reseed twice always yields exactly 3 colors","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should be idempotent — calling reseed twice always yields exactly 3 colors",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","6","Component Tests ConfirmDialog backdrop click calls onCancel when not busy","","2026-06-07","passed","2026-06-07","","Component Tests","Component Tests ConfirmDialog backdrop click calls onCancel when not busy",""
"","14","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","6","Frontend Unit Tests App Component language selector change calls i18n and updates html lang","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component language selector change calls i18n and updates html lang",""
"","0","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with whitespace","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with whitespace",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","923","handle initial fetch error","Chrome","2026-06-07","passed","2026-06-07","Edge cases and error handling","","",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","1","Utility Functions rgbToHex value 15 pads to 0f","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHex value 15 pads to 0f",""
"","8","Component Tests ConfirmDialog swatch div has the correct background color","","2026-06-07","passed","2026-06-07","","Component Tests","Component Tests ConfirmDialog swatch div has the correct background color",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","66","POST with javascript: URI in name is rejected (400)","Chrome","2026-06-07","passed","2026-06-07","Security > XSS Prevention","","",""
"","759","handle color response missing hex property","Chrome","2026-06-07","passed","2026-06-07","Edge cases and error handling","","",""
"","178","should return 404 for non-existent color deletion","Chrome","2026-06-07","passed","2026-06-07","Backend API Integration > DELETE /api/colors/:name","","",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","5","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","2026-06-07","passed","2026-06-07","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color",""
"","0","homepage after color change","Chrome","2026-06-07","skipped","2026-06-07","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","","[HIGH] CVE-2026-6732","","","failed","","","test-automation-best-practices-app:latest (alpine 3.23.4)","libxml2-2.13.9-r0",""
"","7","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","55","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure",""
"","26","Component Tests ColorPicker submit is blocked when hex input has an error","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","62","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight",""
"","25","Frontend Unit Tests App Component link color is dark (#003366) on light background","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","28","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge",""
"","106","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","241","POST with script tag in name is rejected (400)","Chrome","2026-06-07","passed","2026-06-07","Security > XSS Prevention","","",""
"","150","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs",""
"","10","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","61","Frontend Unit Tests App Component delete sends DELETE request with correct method","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component delete sends DELETE request with correct method",""
"","1867","should load the application and verify core functionality across browsers","Firefox","2026-06-07","passed","2026-06-07","Cross-Browser Core Functionality","","",""
"","4","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)",""
"","2","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","6","Frontend Unit Tests App Component initial default background before fetch resolves","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","86","Frontend Unit Tests App Component clicking a color chip makes it active","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","46","Frontend Unit Tests App Component confirm dialog cancel button closes it","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel button closes it",""
"","681","Show loading state when the API returns an empty colors list","BDD","2026-06-07","passed","2026-06-07","API Error Handling","","",""
"","4","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name",""
"","19","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","567","should handle missing image gracefully by showing alt text","Chrome","2026-06-07","passed","2026-06-07","Network Mocking & Interception","","",""
"","3","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails",""
"","175","oversized payload is rejected (413)","Chrome","2026-06-07","passed","2026-06-07","Security > Input Validation","","",""
"","112","should reject empty name","Chrome","2026-06-07","passed","2026-06-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","74","should reject invalid hex format","Chrome","2026-06-07","passed","2026-06-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","15","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text","","2026-06-07","passed","2026-06-07","","Component Tests","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text",""
"","885","verify Red ( #e74c3c ) is applied as the background color","Chrome","2026-06-07","passed","2026-06-07","POM Refactored: Background color tests","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","49","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","2026-06-07","passed","2026-06-07","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","287","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","728","should show loading state when API returns empty colors","Chrome","2026-06-07","passed","2026-06-07","UI Error Handling Coverage","","",""
"","0","Utility Functions hexToRgb parses a standard #RRGGBB hex","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","856","Example #2","BDD","2026-06-07","passed","2026-06-07","Home Page Background Color > Change background color","","",""
"","1","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","13","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name",""
"","54","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","1","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","13","Component Tests ColorPicker typing red with g<b hex updates internal state","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","674","Example #2","BDD","2026-06-07","passed","2026-06-07","Language Switching > Switch language and verify translated UI labels","","",""
"","4","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
"","9","Component Tests ColorPicker non-Enter key on name input does not trigger submit","","2026-06-07","passed","2026-06-07","","Utility Functions","Component Tests ColorPicker non-Enter key on name input does not trigger submit",""
"","0","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]",""
"","47","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","1174","changing color to Yellow should reflect in UI and DOM","Chrome","2026-06-07","passed","2026-06-07","Data-Driven Testing","","",""
"","1039","Example #3","BDD","2026-06-07","passed","2026-06-07","Home Page Background Color > Change background color","","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","20","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds","","2026-06-07","passed","2026-06-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds",""
"","1","Utility Functions rgbToHex converts pure blue","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","2026-06-07","passed","2026-06-07","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","0","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","2026-06-07","passed","2026-06-07","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
