"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","204","GET /api/colors should return colors sorted alphabetically by name","bs-iphone-15","2026-09-07","passed","2026-09-07","Backend API Integration","","",""
"","531","first color chip is active on load (aria-pressed=true)","Chrome","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","148","should reject missing name","bs-safari-ventura","2026-09-07","passed","2026-09-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","28","Component Tests ColorPicker submit with invalid chars shows validation error","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","1350","verify Red ( #e74c3c ) is applied as the background color","bs-chrome-win11","2026-09-07","passed","2026-09-07","POM Refactored: Background color tests","","",""
"","28","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge",""
"","28","Component Tests ColorPicker submit is blocked when hex input has an error","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","6605","should not have any automatically detectable accessibility issues","bs-chrome-win11","2026-09-07","passed","2026-09-07","Accessibility Tests","","",""
"","802","changing color to Red should reflect in UI and DOM","Chrome","2026-09-07","passed","2026-09-07","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","258","GET /api/colors should return colors sorted alphabetically by name","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration","","",""
"","220","GET /api/colors/:name should return 404 for non-existent color","bs-iphone-15","2026-09-07","passed","2026-09-07","Backend API Integration","","",""
"","1103","should load the application and verify core functionality across browsers","bs-chrome-win11","2026-09-07","passed","2026-09-07","Cross-Browser Core Functionality","","",""
"","117","NoSQL operator in GET path param is rejected (400 or 404)","bs-iphone-15","2026-09-07","passed","2026-09-07","Security > Injection Prevention","","",""
"","41","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","1","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","1373","verify Yellow ( #f1c40f ) is applied as the background color","bs-firefox-win11","2026-09-07","passed","2026-09-07","POM Refactored: Background color tests","","",""
"","594","should display all core elements and handle button interaction","percy","2026-09-07","skipped","2026-09-07","Responsive Design – iPhone SE (375×667)","","",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","5005","Cancel button closes the picker","bs-iphone-15","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","8","SQL injection characters in name are rejected (400)","Chrome","2026-09-07","passed","2026-09-07","Security > Injection Prevention","tests/security.spec.ts","",""
"","9","Component Tests ColorPicker clicking the backdrop calls onCancel","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","0","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","5","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","2026-09-07","passed","2026-09-07","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","11","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","4052","shows server-error message on 500 inside the picker","bs-safari-ventura","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","11","Frontend Unit Tests App Component shows loading text when colors array is empty","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component shows loading text when colors array is empty",""
"","955","verify language switcher changes document language","Chrome","2026-09-07","passed","2026-09-07","","tests/coverage.spec.ts","",""
"","10","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","2026-09-07","passed","2026-09-07","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","49","Frontend Unit Tests App Component add color 400 shows data.error message","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","112","should reject invalid hex format on update","bs-safari-ventura","2026-09-07","passed","2026-09-07","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","60","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","0","Utility Functions rgbToHex converts pure green","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","18","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text","","2026-09-07","passed","2026-09-07","","Component Tests","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text",""
"","4614","should maintain accessibility in es language and verify resilient locators","bs-safari-ventura","2026-09-07","passed","2026-09-07","i18n Accessibility Tests","","",""
"","538","should create a new color with valid schema","bs-safari-ventura","2026-09-07","passed","2026-09-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1","Utility Functions hslToRgb lightness=0 gives black","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","174","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs",""
"","2798","should create color via API and verify through UI","bs-iphone-15","2026-09-07","passed","2026-09-07","Hybrid E2E Testing","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","40","Component Tests ConfirmDialog confirm button calls onConfirm","","2026-09-07","passed","2026-09-07","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","10","Frontend Unit Tests App Component shows error alert when initial fetch fails","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","128","PUT /openapi.json returns 405","bs-firefox-win11","2026-09-07","passed","2026-09-07","Security > HTTP Method Restrictions","","",""
"","50","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
"","779","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","2026-09-07","passed","2026-09-07","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1697","verify Turquoise ( #1abc9c ) is applied as the background color","bs-firefox-win11","2026-09-07","passed","2026-09-07","Background color tests","","",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","679","should return 409 for duplicate color creation","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","0","Utility Functions hexToRgb is case-insensitive","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","1","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","1","homepage initial state","Chrome","2026-09-07","skipped","2026-09-07","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","66","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","1859","chip-x click opens confirm dialog with color name","bs-safari-ventura","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","1170","should display all core elements and handle button interaction","Chrome","2026-09-07","passed","2026-09-07","Responsive Design – iPhone SE (375×667)","","",""
"","1","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]",""
"","725","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","2026-09-07","passed","2026-09-07","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","117","SQL injection characters in name are rejected (400)","bs-safari-ventura","2026-09-07","passed","2026-09-07","Security > Injection Prevention","","",""
"","945","shows a chip for each color with a swatch, name, and delete button","bs-firefox-win11","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","10","Component Tests ColorPicker clicking inside the card does NOT call onCancel","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker clicking inside the card does NOT call onCancel",""
"","63","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
"","330","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","511","should create a new color with valid schema","bs-pixel-7","2026-09-07","passed","2026-09-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","7","Frontend Unit Tests App Component initial default background before fetch resolves","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","260","GET /api/colors/Turquoise should return the correct hex code","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration","","",""
"","325","homepage should match snapshot","percy","2026-09-07","skipped","2026-09-07","Visual Regression – iphone-landscape (667×375)","","",""
"","1377","color names rendered in the UI do not trigger script execution","bs-pixel-7","2026-09-07","passed","2026-09-07","Security > XSS Prevention","","",""
"","19","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded",""
"","12","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red",""
"","1743","should maintain accessibility in el language and verify resilient locators","bs-pixel-7","2026-09-07","passed","2026-09-07","i18n Accessibility Tests","","",""
"","1371","shows client-side ""Name is required"" when submitting empty name","bs-firefox-win11","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","7","PUT /openapi.json returns 405","Chrome","2026-09-07","passed","2026-09-07","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","1372","delete API error shows alert banner","bs-chrome-win11","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","14","should return 404 for non-existent color deletion","Chrome","2026-09-07","passed","2026-09-07","Backend API Integration > DELETE /api/colors/:name","","",""
"","0","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","1884","verify Yellow ( #f1c40f ) is applied as the background color","bs-safari-ventura","2026-09-07","passed","2026-09-07","POM Refactored: Background color tests","","",""
"","804","should update a color with valid schema","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","109","should reject updating with empty name","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","143","should reject missing hex","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","1407","verify Yellow ( #f1c40f ) is applied as the background color","bs-chrome-win11","2026-09-07","passed","2026-09-07","Background color tests","","",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided",""
"","2527","verify Turquoise ( #1abc9c ) is applied as the background color","bs-safari-ventura","2026-09-07","passed","2026-09-07","Background color tests","","",""
"","2164","should maintain accessibility in en language and verify resilient locators","bs-pixel-7","2026-09-07","passed","2026-09-07","i18n Accessibility Tests","","",""
"","28","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)",""
"","246","GET /api/colors should return all colors","bs-pixel-7","2026-09-07","passed","2026-09-07","Backend API Integration","","",""
"","46","Frontend Unit Tests App Component add color network error shows network error message","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","116","should reject omitting both name and hex on update","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","119","NoSQL operator in GET path param is rejected (400 or 404)","bs-pixel-7","2026-09-07","passed","2026-09-07","Security > Injection Prevention","","",""
"","6","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","647","should show loading state when API returns empty colors","bs-chrome-win11","2026-09-07","passed","2026-09-07","UI Error Handling Coverage","","",""
"","904","Example #3","BDD","2026-09-07","passed","2026-09-07","Home Page Background Color > Change background color","","",""
"","106","should reject invalid hex format on update","bs-pixel-7","2026-09-07","passed","2026-09-07","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1296","changing color to Red should reflect in UI and DOM","bs-pixel-7","2026-09-07","passed","2026-09-07","Data-Driven Testing","","",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","27","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff",""
"","60","Frontend Unit Tests App Component delete network error shows error alert","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component delete network error shows error alert",""
"","1106","shows a chip for each color with a swatch, name, and delete button","bs-safari-ventura","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","1233","verify Turquoise ( #1abc9c ) is applied as the background color","bs-pixel-7","2026-09-07","passed","2026-09-07","Background color tests","","",""
"","29","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","2924","cancel in confirm dialog closes it without deleting","bs-iphone-15","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","2728","GET /api/colors/:name should return 404 for non-existent color","bs-chrome-win11","2026-09-07","passed","2026-09-07","Backend API Integration","","",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","113","SQL injection characters in name are rejected (400)","bs-iphone-15","2026-09-07","passed","2026-09-07","Security > Injection Prevention","","",""
"","1972","check Turquoise ( #1abc9c) is the default background color.","bs-safari-ventura","2026-09-07","passed","2026-09-07","","","",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","167","PATCH /api/colors/:name returns 405","bs-chrome-win11","2026-09-07","passed","2026-09-07","Security > HTTP Method Restrictions","","",""
"","2414","verify Red ( #e74c3c ) is applied as the background color","bs-iphone-15","2026-09-07","passed","2026-09-07","POM Refactored: Background color tests","","",""
"","957","verify language switcher changes document language","bs-firefox-win11","2026-09-07","passed","2026-09-07","","","",""
"","117","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","121","POST with HTML tag in name is rejected (400)","bs-firefox-win11","2026-09-07","passed","2026-09-07","Security > XSS Prevention","","",""
"","4808","successfully adds a new color and shows its chip","bs-safari-ventura","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","109","should reject invalid hex format on update","bs-firefox-win11","2026-09-07","passed","2026-09-07","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","52","Frontend Unit Tests App Component renders title, logo, and calls initial fetch","","2026-09-07","passed","2026-09-07","","Frontend Unit Tests","Frontend Unit Tests App Component renders title, logo, and calls initial fetch",""
"","770","delete API error shows alert banner","Chrome","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","27","Component Tests ColorPicker typing in name input clears name error","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","213","X-Powered-By header is not exposed","bs-pixel-7","2026-09-07","passed","2026-09-07","Security > Security Headers","","",""
"","122","PATCH /api/colors returns 405","bs-iphone-15","2026-09-07","passed","2026-09-07","Security > HTTP Method Restrictions","","",""
"","316","GET /api/colors/:name should return 404 for non-existent color","bs-safari-ventura","2026-09-07","passed","2026-09-07","Backend API Integration","","",""
"","1","Utility Functions rgbToHex value 15 pads to 0f","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions rgbToHex value 15 pads to 0f",""
"","1283","should display colors that do not exist in the database","bs-safari-ventura","2026-09-07","passed","2026-09-07","Network Mocking & Interception","","",""
"","6","Server Unit Tests GET /api/colors/:name is case-sensitive","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","6","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed",""
"","1324","verify Turquoise ( #1abc9c ) is applied as the background color","bs-chrome-win11","2026-09-07","passed","2026-09-07","POM Refactored: Background color tests","","",""
"","1349","changing color to Red should reflect in UI and DOM","bs-chrome-win11","2026-09-07","passed","2026-09-07","Data-Driven Testing","","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","18","Server Integration Tests (Testcontainers) POST /api/reseed should reseed the database to the three default colors with a valid token","","2026-09-07","passed","2026-09-07","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should reseed the database to the three default colors with a valid token",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","0","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)","","2026-09-07","passed","2026-09-07","","Utility Functions","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)",""
"","127","NoSQL $where operator in name is rejected (400)","bs-safari-ventura","2026-09-07","passed","2026-09-07","Security > Injection Prevention","","",""
"","632","Escape key closes the confirm dialog","bs-pixel-7","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","","",""
"","825","shows client-side ""Name is required"" when submitting empty name","Chrome","2026-09-07","passed","2026-09-07","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","703","should return 409 for duplicate color creation","bs-iphone-15","2026-09-07","passed","2026-09-07","Backend API Integration > POST /api/colors Schema Validation","","",""
"","512","should delete an existing color","bs-chrome-win11","2026-09-07","passed","2026-09-07","Backend API Integration > DELETE /api/colors/:name","","",""
"","14","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)",""
"","315","oversized payload is rejected (413)","bs-chrome-win11","2026-09-07","passed","2026-09-07","Security > Input Validation","","",""
"","1180","handle initial fetch error","bs-safari-ventura","2026-09-07","passed","2026-09-07","Edge cases and error handling","","",""
"","245","oversized payload is rejected (413)","bs-firefox-win11","2026-09-07","passed","2026-09-07","Security > Input Validation","","",""
"","623","should gracefully handle a color not found in the database","bs-pixel-7","2026-09-07","passed","2026-09-07","Network Mocking & Interception","","",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","2026-09-07","passed","2026-09-07","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","4374","should maintain accessibility in en language and verify resilient locators","bs-iphone-15","2026-09-07","passed","2026-09-07","i18n Accessibility Tests","","",""
"","10","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error","","2026-09-07","passed","2026-09-07","","Utility Functions","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error",""
