"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Frontend Unit Tests App Component deleting the last color sets activeName to null","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the last color sets activeName to null",""
"","5972","should maintain accessibility after state change (color update)","Chrome","Fri May 15 12:21:56 UTC 2026","passed","Fri May 15 12:22:02 UTC 2026","Accessibility Tests","","",""
"","982","handle color selection fetch error","Chrome","Fri May 15 12:22:30 UTC 2026","passed","Fri May 15 12:22:31 UTC 2026","Edge cases and error handling","","",""
"","65","Frontend Unit Tests App Component useEffect runs only once on mount","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs",""
"","924","Example #3","BDD","Fri May 15 12:00:59 UTC 2026","passed","Fri May 15 12:00:59 UTC 2026","Home Page Background Color > Change background color","","",""
"","1077","should display all core elements and handle button interaction","Chrome","Fri May 15 12:04:14 UTC 2026","passed","Fri May 15 12:04:15 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
"","0","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","63","error responses return JSON, not HTML (no info leakage)","Chrome","Fri May 15 12:22:42 UTC 2026","passed","Fri May 15 12:22:42 UTC 2026","Security > Security Headers","","",""
"","156","Component Tests ConfirmDialog renders title, body, and both buttons","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","11","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","Fri May 15 11:56:17 UTC 2026","passed","Fri May 15 11:56:17 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","22","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Fri May 15 11:56:17 UTC 2026","passed","Fri May 15 11:56:17 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Fri May 15 11:56:17 UTC 2026","passed","Fri May 15 11:56:17 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","102","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","20","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","79","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","5","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","721","Show loading state when the API returns an empty colors list","BDD","Fri May 15 12:00:55 UTC 2026","passed","Fri May 15 12:00:56 UTC 2026","API Error Handling","","",""
"","31","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","32","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string",""
"","9","Frontend Unit Tests App Component shows error alert when initial fetch fails","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","12","Component Tests ColorPicker Enter key on name input triggers submit","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","0","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","10","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Fri May 15 11:56:17 UTC 2026","passed","Fri May 15 11:56:17 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Fri May 15 11:56:17 UTC 2026","passed","Fri May 15 11:56:17 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","79","POST with HTML tag in name is rejected (400)","Chrome","Fri May 15 12:22:39 UTC 2026","passed","Fri May 15 12:22:39 UTC 2026","Security > XSS Prevention","","",""
"","0","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)",""
"","0","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]",""
"","23","Component Tests ColorPicker duplicate check is case-insensitive","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker duplicate check is case-insensitive",""
"","0","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","49","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","1844","should load the application and verify core functionality across browsers","Firefox","Fri May 15 12:01:04 UTC 2026","passed","Fri May 15 12:01:06 UTC 2026","Cross-Browser Core Functionality","","",""
"","12","Frontend Unit Tests App Component shows loading text when colors array is empty","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows loading text when colors array is empty",""
"","52","POST with javascript: URI in name is rejected (400)","Chrome","Fri May 15 12:22:40 UTC 2026","passed","Fri May 15 12:22:40 UTC 2026","Security > XSS Prevention","","",""
"","11","Component Tests ColorPicker renders the color wheel canvas","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","24","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","37","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","21","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","2079","deleting the active color switches background to the first remaining","Chrome","Fri May 15 12:22:24 UTC 2026","passed","Fri May 15 12:22:26 UTC 2026","Color Management — Add & Delete","","",""
"","30","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","887","homepage should match snapshot","Chrome","Fri May 15 12:04:13 UTC 2026","passed","Fri May 15 12:04:14 UTC 2026","Visual Regression – iphone-landscape (667×375)","","",""
"","24","Component Tests ColorPicker lightness slider change updates the preview","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","1","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black",""
"","5","Server Unit Tests Middleware includes CORS headers","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","1303","shows 409 duplicate error from server inside the picker","Chrome","Fri May 15 12:22:21 UTC 2026","passed","Fri May 15 12:22:22 UTC 2026","Color Management — Add & Delete","","",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","5","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","Fri May 15 11:56:17 UTC 2026","passed","Fri May 15 11:56:17 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","769","verify language switcher changes document language","Chrome","Fri May 15 12:22:28 UTC 2026","passed","Fri May 15 12:22:29 UTC 2026","","","",""
"","15","Component Tests ColorPicker Cancel button is disabled when saving=true","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","6","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","6","Server Unit Tests Middleware returns 400 for malformed JSON body","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","26","Component Tests ColorPicker lightness slider max value (100) gives white","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider max value (100) gives white",""
"","28","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","659","should update a color with valid schema","Chrome","Fri May 15 12:22:14 UTC 2026","passed","Fri May 15 12:22:14 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","843","should handle color click network failure gracefully","Chrome","Fri May 15 12:22:34 UTC 2026","passed","Fri May 15 12:22:35 UTC 2026","UI Error Handling Coverage","","",""
"","5","Component Tests ColorPicker serverError banner is absent when serverError is null","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","66","Frontend Unit Tests App Component picker onCancel does nothing when saving=true","","Fri May 15 11:56:21 UTC 2026","passed","Fri May 15 11:56:21 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker onCancel does nothing when saving=true",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","0","homepage after color change","Chrome","Fri May 15 12:04:15 UTC 2026","skipped","Fri May 15 12:04:15 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Fri May 15 11:56:23 UTC 2026","passed","Fri May 15 11:56:23 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","1321","successful delete removes the chip","Chrome","Fri May 15 12:22:24 UTC 2026","passed","Fri May 15 12:22:25 UTC 2026","Color Management — Add & Delete","","",""
