"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","36","Component Tests ColorPicker cancel button calls onCancel","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","45","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","7","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","2026-06-04","passed","2026-06-04","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","21","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text","","2026-06-04","passed","2026-06-04","","Component Tests","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text",""
"","0","homepage initial state","Chrome","2026-06-04","skipped","2026-06-04","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","2","Utility Functions hslToRgb lightness=0 gives black","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","4","Server Unit Tests POST /api/reseed returns 405 for PUT on /api/reseed","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 405 for PUT on /api/reseed",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","0","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","10","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","65","Frontend Unit Tests App Component useEffect runs only once on mount","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","0","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0",""
"","934","homepage should match snapshot","Chrome","2026-06-04","passed","2026-06-04","Visual Regression – iphone-se (375×667)","","",""
"","10","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","6","Server Unit Tests GET /api/colors/:name is case-sensitive","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","6","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","1","Utility Functions hexToRgb returns null for invalid input","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hexToRgb returns null for invalid input",""
"","21","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds",""
"","90","PUT /openapi.json returns 405","Chrome","2026-06-04","passed","2026-06-04","Security > HTTP Method Restrictions","","",""
"","1142","close (×) button closes the picker","Chrome","2026-06-04","passed","2026-06-04","Color Management — Add & Delete","","",""
"","2047","should load the application and verify core functionality across browsers","Firefox","2026-06-04","passed","2026-06-04","Cross-Browser Core Functionality","","",""
"","756","Example #2","BDD","2026-06-04","passed","2026-06-04","Home Page Background Color > Change background color","","",""
"","2548","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","18","GET /api/colors","","","passed","","","schemathesis","",""
"","10","Component Tests ColorPicker renders the color wheel canvas","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","876","should display colors that do not exist in the database","Chrome","2026-06-04","passed","2026-06-04","Network Mocking & Interception","","",""
"","26","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000",""
"","179","GET /api/colors should return all colors","Chrome","2026-06-04","passed","2026-06-04","Backend API Integration","","",""
"","1213","Cancel button closes the picker","Chrome","2026-06-04","passed","2026-06-04","Color Management — Add & Delete","","",""
"","35","Frontend Unit Tests App Component active chip has is-active CSS class","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","748","Example #1","BDD","2026-06-04","passed","2026-06-04","Home Page Background Color > Change background color","","",""
"","1","Utility Functions rgbToHex pads single-digit hex values with leading zero","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","3","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails",""
"","7","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update",""
"","86","should reject invalid hex format","Chrome","2026-06-04","passed","2026-06-04","Backend API Integration > POST /api/colors Schema Validation","","",""
"","18","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","11","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors",""
"","767","Color button remains functional after switching language","BDD","2026-06-04","passed","2026-06-04","Language Switching","","",""
"","129","should reject empty name","Chrome","2026-06-04","passed","2026-06-04","Backend API Integration > POST /api/colors Schema Validation","","",""
"","85","Frontend Unit Tests App Component clicking a color chip makes it active","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","910","verify language switcher changes document language","Chrome","2026-06-04","passed","2026-06-04","","","",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","11","Server Unit Tests POST /api/reseed returns 200 and reseeds the database with a valid token","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 200 and reseeds the database with a valid token",""
"","62","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","0","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","28","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","20","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","2708","should maintain accessibility in en language and verify resilient locators","Chrome","2026-06-04","passed","2026-06-04","i18n Accessibility Tests","","",""
"","1","homepage after color change","Chrome","2026-06-04","skipped","2026-06-04","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","150","Component Tests ConfirmDialog renders title, body, and both buttons","","2026-06-04","passed","2026-06-04","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","20","Component Tests ColorPicker typing in name input clears name error","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","6","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","0","homepage after color change","Chrome","2026-06-04","skipped","2026-06-04","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","0","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color",""
"","6","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when token is invalid","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when token is invalid",""
"","112","SQL injection characters in name are rejected (400)","Chrome","2026-06-04","passed","2026-06-04","Security > Injection Prevention","","",""
"","11","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","12","Component Tests ColorPicker Enter key on name input triggers submit","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","1","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","961","chip-x click opens confirm dialog with color name","Chrome","2026-06-04","passed","2026-06-04","Color Management — Add & Delete","","",""
"","49","Component Tests ConfirmDialog confirm button calls onConfirm","","2026-06-04","passed","2026-06-04","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","11","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","1040","verify Red ( #e74c3c ) is applied as the background color","Chrome","2026-06-04","passed","2026-06-04","POM Refactored: Background color tests","","",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"","246","oversized payload is rejected (413)","Chrome","2026-06-04","passed","2026-06-04","Security > Input Validation","","",""
"","601","should return 409 for duplicate color creation","Chrome","2026-06-04","passed","2026-06-04","Backend API Integration > POST /api/colors Schema Validation","","",""
"","0","mobile color picker workflow","Chrome","2026-06-04","skipped","2026-06-04","Percy Visual Regression – Production > Percy – Mobile Interactions","","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.27ms
- P(95): 3.27ms
- Max: 3.27ms

Full metrics attached in the results.","37471","UI Performance Test","Performance","2026-06-04","passed","2026-06-04","ui-performance.spec.ts","UI Performance Test","",""
"","0","homepage initial state","Chrome","2026-06-04","skipped","2026-06-04","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","5","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","14","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","23","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","1214","clicking the backdrop closes the picker","Chrome","2026-06-04","passed","2026-06-04","Color Management — Add & Delete","","",""
"","86","array body on POST returns 400","Chrome","2026-06-04","passed","2026-06-04","Security > Input Validation","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","1636","color names rendered in the UI do not trigger script execution","Chrome","2026-06-04","passed","2026-06-04","Security > XSS Prevention","","",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","1","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","24","Component Tests ColorPicker submit is blocked when hex input has an error","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","22","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
"","456","should delete an existing color","Chrome","2026-06-04","passed","2026-06-04","Backend API Integration > DELETE /api/colors/:name","","",""
"","61","Frontend Unit Tests App Component picker onCancel does nothing when saving=true","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component picker onCancel does nothing when saving=true",""
"","4","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)",""
"","13","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text","","2026-06-04","passed","2026-06-04","","Component Tests","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text",""
"","175","GET /api/colors/:name should return 404 for non-existent color","Chrome","2026-06-04","passed","2026-06-04","Backend API Integration","","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name",""
"","77","PATCH /api/colors returns 405","Chrome","2026-06-04","passed","2026-06-04","Security > HTTP Method Restrictions","","",""
"","106","POST with HTML tag in name is rejected (400)","Chrome","2026-06-04","passed","2026-06-04","Security > XSS Prevention","","",""
"","649","Example #3","BDD","2026-06-04","passed","2026-06-04","Language Switching > Switch language and verify translated UI labels","","",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","4","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","2026-06-04","passed","2026-06-04","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","1","Utility Functions rgbToHex converts pure green","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","12","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","14","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length",""
"","21","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","2026-06-04","passed","2026-06-04","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","0","Utility Functions rgbToHex converts pure red","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","764","should update a color with valid schema","Chrome","2026-06-04","passed","2026-06-04","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","45","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","2026-06-04","passed","2026-06-04","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","5","Frontend Unit Tests App Component initial default background before fetch resolves","","2026-06-04","passed","2026-06-04","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","1409","shows client-side validation error for invalid name chars","Chrome","2026-06-04","passed","2026-06-04","Color Management — Add & Delete","","",""
"","1","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)",""
"","1","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","1458","homepage should match snapshot","Chrome","2026-06-04","passed","2026-06-04","Visual Regression – desktop-xl (1920×1080)","","",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","2026-06-04","passed","2026-06-04","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","0","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","2026-06-04","passed","2026-06-04","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
