"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Utility Functions rgbToHex converts pure red","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","635","Show loading state when the API returns an empty colors list","BDD","Wed May 06 10:54:51 UTC 2026","passed","Wed May 06 10:54:52 UTC 2026","API Error Handling","","",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","1139","close (×) button closes the picker","Chrome","Wed May 06 10:50:50 UTC 2026","passed","Wed May 06 10:50:51 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","0","Utility Functions hexToRgb parses hex without the leading #","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses hex without the leading #",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","0","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","1395","POST /api/colors","","","passed","","","schemathesis","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","552","should handle fetch colors network failure gracefully","Chrome","Wed May 06 10:52:46 UTC 2026","passed","Wed May 06 10:52:47 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","2215","should not have any automatically detectable accessibility issues","Chrome","Wed May 06 10:53:59 UTC 2026","passed","Wed May 06 10:54:01 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","54","GET /api/colors/Red should return the correct hex code","Chrome","Wed May 06 10:54:47 UTC 2026","passed","Wed May 06 10:54:47 UTC 2026","Backend API Integration","","",""
"","59","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click",""
"","28","Component Tests ColorPicker submit is blocked when hex input has an error","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","9","X-Powered-By header is not exposed","Chrome","Wed May 06 10:53:08 UTC 2026","passed","Wed May 06 10:53:08 UTC 2026","Security > Security Headers","tests/security.spec.ts","",""
"","7","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color","","Wed May 06 10:30:01 UTC 2026","passed","Wed May 06 10:30:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Wed May 06 10:30:01 UTC 2026","passed","Wed May 06 10:30:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","1140","shows client-side validation error for invalid name chars","Chrome","Wed May 06 10:50:53 UTC 2026","passed","Wed May 06 10:50:54 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","6","PUT /openapi.json returns 405","Chrome","Wed May 06 10:53:08 UTC 2026","passed","Wed May 06 10:53:08 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","1372","color names rendered in the UI do not trigger script execution","Chrome","Wed May 06 10:53:04 UTC 2026","passed","Wed May 06 10:53:06 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","8","Component Tests ConfirmDialog dialog has correct ARIA attributes","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Component Tests","Component Tests ConfirmDialog dialog has correct ARIA attributes",""
"","25","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex",""
"","1921","should load the application and verify core functionality across browsers","Firefox","Wed May 06 10:54:59 UTC 2026","passed","Wed May 06 10:55:01 UTC 2026","Cross-Browser Core Functionality","","",""
"","40","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","1","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","10","Component Tests ColorPicker editing name input calls onClearError to clear server error","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name input calls onClearError to clear server error",""
"","1023","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed May 06 10:52:49 UTC 2026","passed","Wed May 06 10:52:50 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","17","Frontend Unit Tests App Component shows loading text when colors array is empty","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows loading text when colors array is empty",""
"","52","Frontend Unit Tests App Component active chip has is-active CSS class","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","4","Server Unit Tests Middleware returns 400 for malformed JSON body","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","103","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","10","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database","","Wed May 06 10:30:01 UTC 2026","passed","Wed May 06 10:30:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database",""
"","25","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","1","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)",""
"","44","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Wed May 06 10:30:01 UTC 2026","passed","Wed May 06 10:30:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","0","Utility Functions rgbToHex converts pure blue","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","62","Frontend Unit Tests App Component delete sends DELETE request with correct method","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete sends DELETE request with correct method",""
"","49","Frontend Unit Tests App Component add color 400 shows data.error message","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","29","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","0","Utility Functions hexToRgb returns null for invalid input","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions hexToRgb returns null for invalid input",""
"","9","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","Wed May 06 10:30:01 UTC 2026","passed","Wed May 06 10:30:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","0","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","1068","homepage should match snapshot","Chrome","Wed May 06 10:57:19 UTC 2026","passed","Wed May 06 10:57:20 UTC 2026","Visual Regression – tablet (768×1024)","","",""
"","5","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","0","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","285","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","16","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","45","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","21","Component Tests ColorPicker typing red with g<b hex updates internal state","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","7","POST /api-docs returns 405","Chrome","Wed May 06 10:53:08 UTC 2026","passed","Wed May 06 10:53:08 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","15","should reject missing hex","Chrome","Wed May 06 10:54:47 UTC 2026","passed","Wed May 06 10:54:47 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","896","homepage should match snapshot","Chrome","Wed May 06 10:57:20 UTC 2026","passed","Wed May 06 10:57:21 UTC 2026","Visual Regression – iphone-landscape (667×375)","","",""
"","1044","cancel in confirm dialog closes it without deleting","Chrome","Wed May 06 10:50:55 UTC 2026","passed","Wed May 06 10:50:56 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","554","should load the application and verify core functionality across browsers","Chrome","Wed May 06 10:55:03 UTC 2026","passed","Wed May 06 10:55:03 UTC 2026","Cross-Browser Core Functionality","","",""
"","52","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","2113","should maintain accessibility in es language and verify resilient locators","Chrome","Wed May 06 10:54:04 UTC 2026","passed","Wed May 06 10:54:06 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","764","handle color selection fetch error","Chrome","Wed May 06 10:52:44 UTC 2026","passed","Wed May 06 10:52:44 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","53","Frontend Unit Tests App Component delete network error shows error alert","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete network error shows error alert",""
"","12","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red","","Wed May 06 10:30:01 UTC 2026","passed","Wed May 06 10:30:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","42","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","5","Frontend Unit Tests App Component initial default background before fetch resolves","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","29","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence","","Wed May 06 10:30:01 UTC 2026","passed","Wed May 06 10:30:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","35","Component Tests ColorPicker typing in name input clears name error","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","30","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Wed May 06 10:17:56 UTC 2026","passed","Wed May 06 10:17:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Wed May 06 10:31:47 UTC 2026","passed","Wed May 06 10:31:47 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","8","PATCH /api/colors returns 405","Chrome","Wed May 06 10:53:08 UTC 2026","passed","Wed May 06 10:53:08 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
