"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","1396","shows 409 duplicate error from server inside the picker","Chrome","Wed May 13 23:24:38 UTC 2026","passed","Wed May 13 23:24:40 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","67","Frontend Unit Tests App Component useEffect runs only once on mount","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","31","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","20","Component Tests ColorPicker lightness slider min value (0) gives black","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider min value (0) gives black",""
"","967","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed May 13 23:24:40 UTC 2026","passed","Wed May 13 23:24:41 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","0","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","48","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
"","1","Utility Functions rgbToHex converts pure green","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","27","Frontend Unit Tests App Component picker × button closes the modal","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","5","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","57","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","626","Escape key closes the confirm dialog","Chrome","Wed May 13 23:24:41 UTC 2026","passed","Wed May 13 23:24:41 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","1936","deleting the active color switches background to the first remaining","Chrome","Wed May 13 23:24:42 UTC 2026","passed","Wed May 13 23:24:44 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","64","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","1","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","1","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","57","Component Tests ColorPicker editing name does NOT call onClearError when no serverError","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name does NOT call onClearError when no serverError",""
"","9","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 2.95ms
- P(95): 2.95ms
- Max: 2.95ms

Full metrics attached in the results.","33377","UI Performance Test","Performance","Wed May 13 23:22:48 UTC 2026","passed","Wed May 13 23:23:22 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","10","should reject empty name","Chrome","Wed May 13 23:28:52 UTC 2026","passed","Wed May 13 23:28:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1060","delete API error shows alert banner","Chrome","Wed May 13 23:24:43 UTC 2026","passed","Wed May 13 23:24:44 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","8","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","0","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]",""
"","5","Server Unit Tests Middleware does not include X-Powered-By header","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","12","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response","","Wed May 13 23:20:00 UTC 2026","passed","Wed May 13 23:20:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","28","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","25","Component Tests ColorPicker touchmove while dragging updates hex","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker touchmove while dragging updates hex",""
"","25","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","10","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)",""
"","2327","should maintain accessibility in en language and verify resilient locators","Chrome","Wed May 13 23:28:45 UTC 2026","passed","Wed May 13 23:28:47 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","6","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","1020","Cancel button closes the picker","Chrome","Wed May 13 23:24:35 UTC 2026","passed","Wed May 13 23:24:36 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","1520","successfully adds a new color and shows its chip","Chrome","Wed May 13 23:24:37 UTC 2026","passed","Wed May 13 23:24:38 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","67","Frontend Unit Tests App Component handles null data from initial fetch gracefully","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data from initial fetch gracefully",""
"","20","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge",""
"","12","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields","","Wed May 13 23:20:00 UTC 2026","passed","Wed May 13 23:20:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields",""
"","48","Frontend Unit Tests App Component delete network error shows error alert","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete network error shows error alert",""
"","24","Component Tests ColorPicker submit is blocked when hex input has an error","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","1053","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","8","Component Tests ColorPicker displays serverError prop in an alert banner","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker displays serverError prop in an alert banner",""
"","0","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=270 (violet) → [128,0,255]",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","23","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","11","should reject missing name","Chrome","Wed May 13 23:28:52 UTC 2026","passed","Wed May 13 23:28:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","11","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","314","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","11","Server Unit Tests PUT /api/colors/:name updates the name of an existing color and preserves hex","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color and preserves hex",""
"","8","malformed JSON body returns 400","Chrome","Wed May 13 23:24:42 UTC 2026","passed","Wed May 13 23:24:42 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","","[HIGH] CVE-2026-44728","","","failed","","","package-lock.json","@babel/plugin-transform-modules-systemjs-7.16.7",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 6.64ms
- P(95): 16.86ms
- Max: 19.97ms

Full metrics attached in the results.","2560","API Performance Test","Performance","Wed May 13 23:21:23 UTC 2026","passed","Wed May 13 23:21:26 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","13","GET /api/colors should return colors sorted alphabetically by name","Chrome","Wed May 13 23:28:52 UTC 2026","passed","Wed May 13 23:28:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","33","Frontend Unit Tests App Component active chip has is-active CSS class","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","1915","should maintain accessibility in es language and verify resilient locators","Chrome","Wed May 13 23:28:48 UTC 2026","passed","Wed May 13 23:28:49 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow","","Wed May 13 23:20:00 UTC 2026","passed","Wed May 13 23:20:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow",""
"","1","Utility Functions rgbToHex converts pure red","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","1","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Wed May 13 23:18:57 UTC 2026","passed","Wed May 13 23:18:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","5","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","9","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database","","Wed May 13 23:20:00 UTC 2026","passed","Wed May 13 23:20:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database",""
"","2","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0",""
"","6","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","646","handle color selection fetch error","Chrome","Wed May 13 23:24:35 UTC 2026","passed","Wed May 13 23:24:36 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","18","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","Wed May 13 23:20:00 UTC 2026","passed","Wed May 13 23:20:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","21","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Wed May 13 23:20:00 UTC 2026","passed","Wed May 13 23:20:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","671","handle initial fetch with empty data","Chrome","Wed May 13 23:24:34 UTC 2026","passed","Wed May 13 23:24:35 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","26","Component Tests ConfirmDialog confirm button calls onConfirm","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","1","Utility Functions hslToRgb hue=59 stays in sector 0","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","66","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","1","Utility Functions hslToRgb lightness=1 gives white","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=1 gives white",""
"","0","homepage after color change","Chrome","Wed May 13 23:27:41 UTC 2026","skipped","Wed May 13 23:27:41 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","1","homepage initial state","Chrome","Wed May 13 23:27:41 UTC 2026","skipped","Wed May 13 23:27:41 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","10","Component Tests ColorPicker clicking the backdrop calls onCancel","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","17","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex",""
"","0","Utility Functions rgbToHex value 16 does not pad","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 16 does not pad",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","1309","homepage should match snapshot","Chrome","Wed May 13 23:27:36 UTC 2026","passed","Wed May 13 23:27:38 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","45","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Wed May 13 23:20:00 UTC 2026","passed","Wed May 13 23:20:00 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","0","homepage initial state","Chrome","Wed May 13 23:27:41 UTC 2026","skipped","Wed May 13 23:27:41 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","967","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed May 13 23:24:32 UTC 2026","passed","Wed May 13 23:24:33 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","0","Utility Functions paintWheelPixel writes to the correct index offset in the array","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel writes to the correct index offset in the array",""
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","11","should reject updating with empty name","Chrome","Wed May 13 23:28:52 UTC 2026","passed","Wed May 13 23:28:52 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","531","should handle fetch colors network failure gracefully","Chrome","Wed May 13 23:24:37 UTC 2026","passed","Wed May 13 23:24:38 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","4","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Wed May 13 23:18:55 UTC 2026","passed","Wed May 13 23:18:55 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","8","empty body on POST returns 400","Chrome","Wed May 13 23:24:42 UTC 2026","passed","Wed May 13 23:24:42 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","4","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","Wed May 13 23:20:13 UTC 2026","passed","Wed May 13 23:20:13 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
