"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","11","Server Integration Tests (Testcontainers) POST /api/reseed should not modify the database when token is invalid","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should not modify the database when token is invalid",""
"","0","Utility Functions hexToRgb is case-insensitive","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","1","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","37","Frontend Unit Tests App Component deleting the last color sets activeName to null","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the last color sets activeName to null",""
"","41","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
"","4","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","2026-06-24","passed","2026-06-24","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","0","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]",""
"","0","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","1","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","15","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","8","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","71","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","9","X-Powered-By header is not exposed","Chrome","2026-06-24","passed","2026-06-24","Security > Security Headers","tests/security.spec.ts","",""
"","12","Component Tests ColorPicker renders the color wheel canvas","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","23","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","41","Component Tests ConfirmDialog confirm button calls onConfirm","","2026-06-24","passed","2026-06-24","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","0","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","6","Frontend Unit Tests App Component language selector change calls i18n and updates html lang","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component language selector change calls i18n and updates html lang",""
"","1","Utility Functions hslToRgb lightness=0 gives black","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","1374","color names rendered in the UI do not trigger script execution","Chrome","2026-06-24","passed","2026-06-24","Security > XSS Prevention","tests/security.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","6","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","18","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","5","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","3","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails",""
"","0","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","16","Frontend Unit Tests App Component text color on dark background is white","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","20","Component Tests ColorPicker touchmove while dragging updates hex","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker touchmove while dragging updates hex",""
"","0","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","0","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with whitespace","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with whitespace",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","9","empty body on POST returns 400","Chrome","2026-06-24","passed","2026-06-24","Security > Input Validation","tests/security.spec.ts","",""
"","16","POST with javascript: URI in name is rejected (400)","Chrome","2026-06-24","passed","2026-06-24","Security > XSS Prevention","tests/security.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","334","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","8","Component Tests ColorPicker backdrop dismiss button is aria-hidden and not in tab order","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker backdrop dismiss button is aria-hidden and not in tab order",""
"","9","malformed JSON body returns 400","Chrome","2026-06-24","passed","2026-06-24","Security > Input Validation","tests/security.spec.ts","",""
"","19","Component Tests ColorPicker lightness slider change updates the preview","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","1","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","5","Component Tests ColorPicker serverError banner is absent when serverError is null","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","59","Frontend Unit Tests App Component picker onCancel does nothing when saving=true","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component picker onCancel does nothing when saving=true",""
"","1","Utility Functions rgbToHex pads single-digit hex values with leading zero","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","36","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","5","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","10","Component Tests ColorPicker non-Enter key on name input does not trigger submit","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker non-Enter key on name input does not trigger submit",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","12","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","52","Frontend Unit Tests App Component successful delete removes the color chip","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
"","25","GET /api/colors","","","passed","","","schemathesis","",""
"","5","Server Unit Tests Middleware does not include X-Powered-By header","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","29","Frontend Unit Tests App Component picker cancel button closes the modal","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component picker cancel button closes the modal",""
"","11","Component Tests ColorPicker Enter key on name input triggers submit","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","8","SQL injection characters in name are rejected (400)","Chrome","2026-06-24","passed","2026-06-24","Security > Injection Prevention","tests/security.spec.ts","",""
"","34","Frontend Unit Tests App Component confirm dialog Escape key closes it","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","4","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","54","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click",""
"","31","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","42","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","0","Utility Functions rgbToHex converts pure blue","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","0","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0",""
"","17","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","0","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","4","Server Unit Tests POST /api/reseed returns 401 when RESEED_API_TOKEN is not configured","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when RESEED_API_TOKEN is not configured",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow",""
"","11","Utility Functions readableOn returns #fff for black (very dark, L≈0)","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions readableOn returns #fff for black (very dark, L≈0)",""
"","1","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]",""
"","0","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5",""
"","8","Component Tests ColorPicker displays serverError prop in an alert banner","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker displays serverError prop in an alert banner",""
"","2","Utility Functions hslToRgb hue=0 (red) → [255,0,0]","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb hue=0 (red) → [255,0,0]",""
"","1","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","10","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","5","Frontend Unit Tests App Component current color span tracks hex value","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component current color span tracks hex value",""
"","22","Frontend Unit Tests App Component shows add-color button even when colors are empty","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","0","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","10","Component Tests ColorPicker pressing a non-Escape key does not call onCancel","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker pressing a non-Escape key does not call onCancel",""
"","87","Frontend Unit Tests App Component clicking a color chip makes it active","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","33","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","6","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","12","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","17","Server Integration Tests (Testcontainers) POST /api/reseed should be idempotent — calling reseed twice always yields exactly 3 colors","","2026-06-24","passed","2026-06-24","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should be idempotent — calling reseed twice always yields exactly 3 colors",""
"","12","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","9","Component Tests ColorPicker Escape listener is removed after unmount","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker Escape listener is removed after unmount",""
"","10","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","4","Utility Functions hexToRgb parses a standard #RRGGBB hex","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","56","Frontend Unit Tests App Component add color success closes picker and shows new chip","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","26","Frontend Unit Tests App Component picker × button closes the modal","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","15","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","2026-06-24","passed","2026-06-24","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","40","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","2026-06-24","passed","2026-06-24","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","","[CRITICAL] CVE-2026-9277","","","failed","","","mobile/package-lock.json","shell-quote-1.8.3",""
"","8","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","2026-06-24","passed","2026-06-24","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","0","Utility Functions rgbToHex converts pure green","","2026-06-24","passed","2026-06-24","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","4","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)","","2026-06-24","passed","2026-06-24","","Server Unit Tests","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)",""
