"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","7","Component Tests ConfirmDialog Escape key calls onCancel when not busy","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key calls onCancel when not busy",""
"","16","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","41","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
"","8","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","21","Component Tests ColorPicker close (×) button calls onCancel","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","10","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","4","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors rejects names with the + character (+ encodes as space in URLs, causing lookup mismatches)",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","6","Frontend Unit Tests App Component current color span tracks hex value","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component current color span tracks hex value",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","5","Frontend Unit Tests App Component language selector change calls i18n and updates html lang","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component language selector change calls i18n and updates html lang",""
"","22","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","29","Frontend Unit Tests App Component picker cancel button closes the modal","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker cancel button closes the modal",""
"","0","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0",""
"","1","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","5","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","0","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","40","Component Tests ColorPicker cancel button calls onCancel","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","79","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","22","Component Tests ColorPicker submit with invalid chars shows validation error","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","23","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","19","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","21","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","0","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]",""
"","1","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","37","Component Tests ConfirmDialog both buttons are disabled when busy=true","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog both buttons are disabled when busy=true",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","1","Utility Functions rgbToHex pads single-digit hex values with leading zero","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","4","Server Unit Tests Middleware does not include X-Powered-By header","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","100","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","0","Utility Functions rgbToHex converts arbitrary color","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts arbitrary color",""
"","6","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","35","Frontend Unit Tests App Component add color network error shows network error message","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","87","Frontend Unit Tests App Component clicking a color chip makes it active","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","0","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","22","Component Tests ColorPicker duplicate check is case-insensitive","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker duplicate check is case-insensitive",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","18","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","13","Component Tests ColorPicker typing red with g<b hex updates internal state","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","5","Server Unit Tests Middleware includes CORS headers","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","5","Server Unit Tests GET /api/colors/:name is case-sensitive","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","277","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs",""
"","65","Frontend Unit Tests App Component useEffect runs only once on mount","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","68","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","10","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","10","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","76","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","9","Component Tests ColorPicker editing name input calls onClearError to clear server error","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name input calls onClearError to clear server error",""
"","38","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","5","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","312","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing",""
"","10","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","6","Component Tests ConfirmDialog backdrop click calls onCancel when not busy","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click calls onCancel when not busy",""
"","6","Frontend Unit Tests App Component colors.length === 0 shows loading text","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length === 0 shows loading text",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Thu May 14 11:55:19 UTC 2026","passed","Thu May 14 11:55:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","151","Component Tests ConfirmDialog renders title, body, and both buttons","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","1","Utility Functions rgbToHex converts pure green","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","68","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","10","Component Tests ConfirmDialog swatch div has the correct background color","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog swatch div has the correct background color",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","1","Utility Functions hexToRgb returns null for invalid input","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hexToRgb returns null for invalid input",""
"","22","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","1","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","0","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","5","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","14","Component Tests ColorPicker clicking the backdrop calls onCancel","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","8","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Thu May 14 11:55:19 UTC 2026","passed","Thu May 14 11:55:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","0","Utility Functions hslToRgb lightness=1 gives white","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=1 gives white",""
"","7","Frontend Unit Tests App Component initial default background before fetch resolves","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","62","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","1","Utility Functions hslToRgb lightness=0 gives black","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","39","Frontend Unit Tests App Component deleting the last color sets activeName to null","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the last color sets activeName to null",""
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","22","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text",""
"","1","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","0","Utility Functions rgbToHex value 15 pads to 0f","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 15 pads to 0f",""
"","20","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","1","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)",""
"","44","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","0","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]","","Thu May 14 11:55:17 UTC 2026","passed","Thu May 14 11:55:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Thu May 14 11:55:26 UTC 2026","passed","Thu May 14 11:55:26 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
