"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Mon Mar 30 10:38:32 UTC 2026","passed","Mon Mar 30 10:38:32 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","8","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Mon Mar 30 10:38:32 UTC 2026","passed","Mon Mar 30 10:38:32 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","39","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","822","should gracefully handle a color not found in the database","Chrome","Mon Mar 30 10:51:39 UTC 2026","passed","Mon Mar 30 10:51:39 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","4","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","7976","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Mar 30 10:48:10 UTC 2026","passed","Mon Mar 30 10:48:17 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","16","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 30 10:48:15 UTC 2026","passed","Mon Mar 30 10:48:15 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","70","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","759","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 30 10:45:36 UTC 2026","passed","Mon Mar 30 10:45:37 UTC 2026","","tests/coverage.spec.ts","",""
"","84","should reject missing name","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","56","Frontend Unit Tests App Component handles fetch reject with exact error message","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","31","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","951","should create color via API and verify through UI","Chrome","Mon Mar 30 10:51:37 UTC 2026","passed","Mon Mar 30 10:51:38 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","45","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","1017","Example #1","BDD","Mon Mar 30 10:43:08 UTC 2026","passed","Mon Mar 30 10:43:10 UTC 2026","Home Page Background Color > Change background color","","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","16","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name","","Mon Mar 30 10:38:32 UTC 2026","passed","Mon Mar 30 10:38:32 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name",""
"","1012","Example #2","BDD","Mon Mar 30 10:43:09 UTC 2026","passed","Mon Mar 30 10:43:10 UTC 2026","Home Page Background Color > Change background color","","",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Mar 30 10:36:13 UTC 2026","passed","Mon Mar 30 10:36:13 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","1188","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 10:51:40 UTC 2026","passed","Mon Mar 30 10:51:41 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","2069","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 10:48:06 UTC 2026","passed","Mon Mar 30 10:48:08 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
