"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","686","handle initial fetch error","Chrome","Thu May 14 15:33:08 UTC 2026","passed","Thu May 14 15:33:09 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","660","first color chip is active on load (aria-pressed=true)","Chrome","Thu May 14 15:33:25 UTC 2026","passed","Thu May 14 15:33:26 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","37","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT",""
"","623","Background stays unchanged when fetching a specific color fails","BDD","Thu May 14 15:32:56 UTC 2026","passed","Thu May 14 15:32:56 UTC 2026","API Error Handling","","",""
"","25","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","66","Frontend Unit Tests App Component handles non-array initial fetch response gracefully","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array initial fetch response gracefully",""
"","0","Utility Functions rgbToHex converts pure blue","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","1401","homepage should match snapshot","Chrome","Thu May 14 15:36:10 UTC 2026","passed","Thu May 14 15:36:12 UTC 2026","Visual Regression – desktop-xl (1920×1080)","","",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color",""
"","10","Frontend Unit Tests App Component shows loading text when colors array is empty","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows loading text when colors array is empty",""
"","11","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","168","Component Tests ConfirmDialog renders title, body, and both buttons","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","55","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","54","Frontend Unit Tests App Component delete sends DELETE request with correct method","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete sends DELETE request with correct method",""
"","104","should delete an existing color","Chrome","Thu May 14 15:33:25 UTC 2026","passed","Thu May 14 15:33:25 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","38","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","0","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","5","Component Tests ColorPicker serverError banner is absent when serverError is null","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","327","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","60","should return 404 when updating non-existent color","Chrome","Thu May 14 15:33:25 UTC 2026","passed","Thu May 14 15:33:25 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","12","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","1292","homepage should match snapshot","Chrome","Thu May 14 15:36:10 UTC 2026","passed","Thu May 14 15:36:12 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","7","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","7","Frontend Unit Tests App Component initial default background before fetch resolves","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","1196","changing color to Turquoise should reflect in UI and DOM","Chrome","Thu May 14 15:33:10 UTC 2026","passed","Thu May 14 15:33:11 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","14","oversized payload is rejected (413)","Chrome","Thu May 14 15:33:20 UTC 2026","passed","Thu May 14 15:33:20 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","5","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","15","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","727","Example #1","BDD","Thu May 14 15:32:57 UTC 2026","passed","Thu May 14 15:32:58 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","4","Frontend Unit Tests App Component current color span tracks hex value","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component current color span tracks hex value",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","8","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","0","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","1","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Thu May 14 15:28:22 UTC 2026","passed","Thu May 14 15:28:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","31","Component Tests ConfirmDialog confirm button calls onConfirm","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","38","Frontend Unit Tests App Component deleting the last color sets activeName to null","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the last color sets activeName to null",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Thu May 14 15:28:22 UTC 2026","passed","Thu May 14 15:28:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","216","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs",""
"","1","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5",""
"","1070","shows client-side validation error for invalid name chars","Chrome","Thu May 14 15:33:30 UTC 2026","passed","Thu May 14 15:33:31 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","5","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","8","unknown extra fields in POST body are rejected (400)","Chrome","Thu May 14 15:33:20 UTC 2026","passed","Thu May 14 15:33:20 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","676","should gracefully handle a color not found in the database","Chrome","Thu May 14 15:33:14 UTC 2026","passed","Thu May 14 15:33:15 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","39","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","0","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]",""
"","1","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color",""
"","13","Component Tests ConfirmDialog backdrop click calls onCancel when not busy","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click calls onCancel when not busy",""
"","65","Frontend Unit Tests App Component useEffect runs only once on mount","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","1276","successful delete removes the chip","Chrome","Thu May 14 15:33:33 UTC 2026","passed","Thu May 14 15:33:35 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","1128","cancel in confirm dialog closes it without deleting","Chrome","Thu May 14 15:33:32 UTC 2026","passed","Thu May 14 15:33:33 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","20","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker valid submit calls onConfirm with trimmed name and current hex",""
"","59","should create a new color with valid schema","Chrome","Thu May 14 15:34:32 UTC 2026","passed","Thu May 14 15:34:32 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1061","Cancel button closes the picker","Chrome","Thu May 14 15:33:27 UTC 2026","passed","Thu May 14 15:33:28 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","1","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","12","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","1","Utility Functions hexToRgb returns null for invalid input","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions hexToRgb returns null for invalid input",""
"","9","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","84","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","1037","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Thu May 14 15:33:05 UTC 2026","passed","Thu May 14 15:33:06 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","28","Component Tests ColorPicker submit is blocked when hex input has an error","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","1124","close (×) button closes the picker","Chrome","Thu May 14 15:33:27 UTC 2026","passed","Thu May 14 15:33:28 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","2119","POST /api/colors","","","passed","","","schemathesis","",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","0","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","5","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","2552","should maintain accessibility in en language and verify resilient locators","Chrome","Thu May 14 15:34:25 UTC 2026","passed","Thu May 14 15:34:27 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","10","SQL injection characters in name are rejected (400)","Chrome","Thu May 14 15:33:20 UTC 2026","passed","Thu May 14 15:33:20 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
"","0","Utility Functions rgbToHex value 15 pads to 0f","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 15 pads to 0f",""
"","66","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","16","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text",""
"","26","Component Tests ColorPicker close (×) button calls onCancel","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","7","Component Tests ColorPicker non-Enter key on name input does not trigger submit","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker non-Enter key on name input does not trigger submit",""
"","47","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","12","Component Tests ColorPicker clicking the backdrop calls onCancel","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","524","should handle fetch colors network failure gracefully","Chrome","Thu May 14 15:33:11 UTC 2026","passed","Thu May 14 15:33:12 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","31","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)",""
"","636","Show error message when the initial colors fetch fails","BDD","Thu May 14 15:32:55 UTC 2026","passed","Thu May 14 15:32:56 UTC 2026","API Error Handling","","",""
"","5","Server Unit Tests GET /api/colors/:name is case-sensitive","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","20","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker touch start on canvas sets hex to #ff0000 at right edge",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Thu May 14 15:28:03 UTC 2026","passed","Thu May 14 15:28:03 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","19","should reject updating with empty name","Chrome","Thu May 14 15:34:33 UTC 2026","passed","Thu May 14 15:34:33 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","1048","Example #3","BDD","Thu May 14 15:32:57 UTC 2026","passed","Thu May 14 15:32:58 UTC 2026","Home Page Background Color > Change background color","","",""
"","53","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click",""
"","1","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)",""
"","1","Utility Functions rgbToHex pads single-digit hex values with leading zero","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","6","PATCH /api/colors/:name returns 405","Chrome","Thu May 14 15:33:20 UTC 2026","passed","Thu May 14 15:33:20 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","899","changing color to Red should reflect in UI and DOM","Chrome","Thu May 14 15:33:10 UTC 2026","passed","Thu May 14 15:33:11 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","7","Component Tests ColorPicker clicking inside the card does NOT call onCancel","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking inside the card does NOT call onCancel",""
"","53","Frontend Unit Tests App Component renders title, logo, and calls initial fetch","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title, logo, and calls initial fetch",""
"","58","Component Tests ColorPicker editing name does NOT call onClearError when no serverError","","Thu May 14 15:28:20 UTC 2026","passed","Thu May 14 15:28:20 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name does NOT call onClearError when no serverError",""
