"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","49","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","7","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","130","should return 404 for non-existent color deletion","Chrome","Fri Apr 03 16:31:56 UTC 2026","passed","Fri Apr 03 16:31:56 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","7","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Fri Apr 03 16:13:37 UTC 2026","passed","Fri Apr 03 16:13:37 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","574","should gracefully handle a color not found in the database","Chrome","Fri Apr 03 16:32:02 UTC 2026","passed","Fri Apr 03 16:32:03 UTC 2026","Network Mocking & Interception","","",""
"","11","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Fri Apr 03 16:13:37 UTC 2026","passed","Fri Apr 03 16:13:37 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","529","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri Apr 03 16:31:56 UTC 2026","passed","Fri Apr 03 16:31:57 UTC 2026","","","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","927","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Apr 03 16:32:03 UTC 2026","passed","Fri Apr 03 16:32:04 UTC 2026","POM Refactored: Background color tests","","",""
"","1006","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Apr 03 16:32:03 UTC 2026","passed","Fri Apr 03 16:32:04 UTC 2026","POM Refactored: Background color tests","","",""
"","607","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Apr 03 16:32:03 UTC 2026","passed","Fri Apr 03 16:32:03 UTC 2026","POM Refactored: Background color tests","","",""
"","3840","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","739","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Apr 03 16:31:56 UTC 2026","passed","Fri Apr 03 16:31:57 UTC 2026","Background color tests","","",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","75","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","246","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Apr 03 16:31:54 UTC 2026","passed","Fri Apr 03 16:31:54 UTC 2026","Backend API Integration","","",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","1367","should maintain accessibility in en language and verify resilient locators","Chrome","Fri Apr 03 16:31:50 UTC 2026","passed","Fri Apr 03 16:31:51 UTC 2026","i18n Accessibility Tests","","",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","1204","should load the application and verify core functionality across browsers","Chrome","Fri Apr 03 16:31:58 UTC 2026","passed","Fri Apr 03 16:31:59 UTC 2026","Cross-Browser Core Functionality","","",""
"","15","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","1166","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Fri Apr 03 16:32:04 UTC 2026","passed","Fri Apr 03 16:32:05 UTC 2026","Security Audit Scanning","","",""
"","1072","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Apr 03 16:31:57 UTC 2026","passed","Fri Apr 03 16:31:58 UTC 2026","Background color tests","","",""
"","661","should display colors that do not exist in the database","Chrome","Fri Apr 03 16:32:02 UTC 2026","passed","Fri Apr 03 16:32:03 UTC 2026","Network Mocking & Interception","","",""
"","7411","should meet the accessibility threshold using Google Lighthouse","Chrome","Fri Apr 03 16:31:46 UTC 2026","passed","Fri Apr 03 16:31:54 UTC 2026","Accessibility Tests","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","36","should reject missing name","Chrome","Fri Apr 03 16:31:55 UTC 2026","passed","Fri Apr 03 16:31:55 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","21","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","922","Example #2","BDD","Fri Apr 03 16:17:43 UTC 2026","passed","Fri Apr 03 16:17:44 UTC 2026","Home Page Background Color > Change background color","","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","595","should handle missing image gracefully by showing alt text","Chrome","Fri Apr 03 16:32:01 UTC 2026","passed","Fri Apr 03 16:32:02 UTC 2026","Network Mocking & Interception","","",""
"","1234","should create dynamic random color via API and verify through UI","Chrome","Fri Apr 03 16:32:04 UTC 2026","passed","Fri Apr 03 16:32:05 UTC 2026","Random Data Testing with faker.js","","",""
"","34","should reject empty name","Chrome","Fri Apr 03 16:31:55 UTC 2026","passed","Fri Apr 03 16:31:55 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Server Unit Tests Middleware includes CORS headers","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","1231","should create color via API and verify through UI","Chrome","Fri Apr 03 16:32:01 UTC 2026","passed","Fri Apr 03 16:32:02 UTC 2026","Hybrid E2E Testing","","",""
"","39","Frontend Unit Tests App Component renders title and logo with exact strings","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","577","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Fri Apr 03 16:32:05 UTC 2026","passed","Fri Apr 03 16:32:06 UTC 2026","Security Audit Scanning","","",""
"","38","should reject invalid hex format on update","Chrome","Fri Apr 03 16:31:55 UTC 2026","passed","Fri Apr 03 16:31:56 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","52","should reject missing hex","Chrome","Fri Apr 03 16:31:55 UTC 2026","passed","Fri Apr 03 16:31:55 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","8","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","1534","should not have any automatically detectable accessibility issues","Chrome","Fri Apr 03 16:31:45 UTC 2026","passed","Fri Apr 03 16:31:46 UTC 2026","Accessibility Tests","","",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","34","should reject omitting both name and hex on update","Chrome","Fri Apr 03 16:31:56 UTC 2026","passed","Fri Apr 03 16:31:56 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","57","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","557","should update a color with valid schema","Chrome","Fri Apr 03 16:31:55 UTC 2026","passed","Fri Apr 03 16:31:56 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 6.74ms
- P(95): 14.66ms
- Max: 16.59ms

Full metrics attached in the results.","2927","API Performance Test","Performance","Fri Apr 03 16:14:44 UTC 2026","passed","Fri Apr 03 16:14:47 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","1141","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Apr 03 16:31:57 UTC 2026","passed","Fri Apr 03 16:31:58 UTC 2026","Background color tests","","",""
"","594","should handle fetch colors network failure gracefully","Chrome","Fri Apr 03 16:32:00 UTC 2026","passed","Fri Apr 03 16:32:01 UTC 2026","UI Error Handling Coverage","","",""
"","174","GET /api/colors/:name should return 404 for non-existent color","Chrome","Fri Apr 03 16:31:55 UTC 2026","passed","Fri Apr 03 16:31:55 UTC 2026","Backend API Integration","","",""
"","6","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","725","should handle color click network failure gracefully","Chrome","Fri Apr 03 16:32:00 UTC 2026","passed","Fri Apr 03 16:32:01 UTC 2026","UI Error Handling Coverage","","",""
"","636","should return 409 for duplicate color creation","Chrome","Fri Apr 03 16:31:55 UTC 2026","passed","Fri Apr 03 16:31:55 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","29","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","530","Example #3","BDD","Fri Apr 03 16:17:45 UTC 2026","passed","Fri Apr 03 16:17:46 UTC 2026","Home Page Background Color > Change background color","","",""
"","1840","should load the application and verify core functionality across browsers","Firefox","Fri Apr 03 16:17:49 UTC 2026","passed","Fri Apr 03 16:17:51 UTC 2026","Cross-Browser Core Functionality","","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","1004","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","957","Example #1","BDD","Fri Apr 03 16:17:43 UTC 2026","passed","Fri Apr 03 16:17:44 UTC 2026","Home Page Background Color > Change background color","","",""
"","1152","changing color to Yellow should reflect in UI and DOM","Chrome","Fri Apr 03 16:31:59 UTC 2026","passed","Fri Apr 03 16:32:00 UTC 2026","Data-Driven Testing","","",""
"","1078","homepage should match snapshot","Chrome","Fri Apr 03 16:18:33 UTC 2026","passed","Fri Apr 03 16:18:34 UTC 2026","Visual Regression","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","7","Frontend Unit Tests App Component handles fetch reject with exact error message","","Fri Apr 03 16:13:32 UTC 2026","passed","Fri Apr 03 16:13:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","23","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Fri Apr 03 16:13:51 UTC 2026","passed","Fri Apr 03 16:13:51 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
