"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","should reject missing name","Chrome","Wed Mar 11 00:24:44 UTC 2026","passed","Wed Mar 11 00:24:44 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","35","should reject invalid hex format on update","Chrome","Wed Mar 11 00:24:44 UTC 2026","passed","Wed Mar 11 00:24:44 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","820","Example #2","BDD","Wed Mar 11 00:24:26 UTC 2026","passed","Wed Mar 11 00:24:27 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","953","should load the application and verify core functionality across browsers","Chrome","Wed Mar 11 00:24:42 UTC 2026","passed","Wed Mar 11 00:24:43 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","172","should return 409 for duplicate color creation","Chrome","Wed Mar 11 00:24:44 UTC 2026","passed","Wed Mar 11 00:24:44 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 44
Max VUs: 1

HTTP Request Duration:
- Avg: 2.19ms
- P(95): 3.82ms
- Max: 23.33ms

Full metrics attached in the results.","80331","API Performance Test","Performance","Wed Mar 11 00:22:47 UTC 2026","passed","Wed Mar 11 00:24:07 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","793","changing color to Yellow should reflect in UI and DOM","Chrome","Wed Mar 11 00:24:43 UTC 2026","passed","Wed Mar 11 00:24:44 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1222","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 11 00:24:40 UTC 2026","passed","Wed Mar 11 00:24:41 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","759","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Mar 11 00:24:41 UTC 2026","passed","Wed Mar 11 00:24:42 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","18","GET /api/colors/Red should return the correct hex code","Chrome","Wed Mar 11 00:24:27 UTC 2026","passed","Wed Mar 11 00:24:28 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","61","should create a new color with valid schema","Chrome","Wed Mar 11 00:24:28 UTC 2026","passed","Wed Mar 11 00:24:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","955","should display colors that do not exist in the database","Chrome","Wed Mar 11 00:24:30 UTC 2026","passed","Wed Mar 11 00:24:31 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","3148","should maintain accessibility after state change (color update)","Chrome","Wed Mar 11 00:24:22 UTC 2026","passed","Wed Mar 11 00:24:25 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","24","GET /api/colors should return all colors","Chrome","Wed Mar 11 00:24:28 UTC 2026","passed","Wed Mar 11 00:24:28 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","48","should reject invalid hex format","Chrome","Wed Mar 11 00:24:44 UTC 2026","passed","Wed Mar 11 00:24:44 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","16","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed Mar 11 00:24:28 UTC 2026","passed","Wed Mar 11 00:24:28 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","459","should create dynamic random color via API and verify through UI","Chrome","Wed Mar 11 00:24:32 UTC 2026","passed","Wed Mar 11 00:24:33 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","133","should return 404 for non-existent color deletion","Chrome","Wed Mar 11 00:24:40 UTC 2026","passed","Wed Mar 11 00:24:40 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","973","homepage should match snapshot","Chrome","Wed Mar 11 00:25:20 UTC 2026","passed","Wed Mar 11 00:25:21 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","10813","should load the application and verify core functionality across browsers","WebKit","Wed Mar 11 00:24:31 UTC 2026","passed","Wed Mar 11 00:24:42 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1043","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Mar 11 00:24:40 UTC 2026","passed","Wed Mar 11 00:24:41 UTC 2026","","tests/coverage.spec.ts","",""
