"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","GET /api/colors/Red should return the correct hex code","Chrome","Fri Apr 03 16:38:20 UTC 2026","passed","Fri Apr 03 16:38:20 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","44","should return 404 for non-existent color deletion","Chrome","Fri Apr 03 16:38:11 UTC 2026","passed","Fri Apr 03 16:38:11 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","28","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","42","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","5","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","743","should display colors that do not exist in the database","Chrome","Fri Apr 03 16:38:08 UTC 2026","passed","Fri Apr 03 16:38:09 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","663","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Apr 03 16:38:10 UTC 2026","passed","Fri Apr 03 16:38:11 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","1006","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","553","Example #3","BDD","Fri Apr 03 16:38:08 UTC 2026","passed","Fri Apr 03 16:38:09 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","9","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","26","GET /api/colors","","","skipped","","","schemathesis","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","857","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri Apr 03 16:38:11 UTC 2026","passed","Fri Apr 03 16:38:11 UTC 2026","","tests/coverage.spec.ts","",""
"","3283","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","3","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","1108","homepage should match snapshot","Chrome","Fri Apr 03 16:38:56 UTC 2026","passed","Fri Apr 03 16:38:57 UTC 2026","Visual Regression","","",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","4","Server Unit Tests Middleware includes CORS headers","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","22","should return 404 when updating non-existent color","Chrome","Fri Apr 03 16:38:08 UTC 2026","passed","Fri Apr 03 16:38:08 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1733","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","28","should reject empty name","Chrome","Fri Apr 03 16:38:08 UTC 2026","passed","Fri Apr 03 16:38:08 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","22","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","6","Server Unit Tests Middleware returns 400 for malformed JSON body","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","36","Frontend Unit Tests App Component learn react link has exact text","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","5","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","1757","should maintain accessibility in es language and verify resilient locators","Chrome","Fri Apr 03 16:38:17 UTC 2026","passed","Fri Apr 03 16:38:18 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1297","should load the application and verify core functionality across browsers","Chrome","Fri Apr 03 16:38:17 UTC 2026","passed","Fri Apr 03 16:38:18 UTC 2026","Cross-Browser Core Functionality","","",""
"","30","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Apr 03 16:38:20 UTC 2026","passed","Fri Apr 03 16:38:20 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","18","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name","","Fri Apr 03 16:34:20 UTC 2026","passed","Fri Apr 03 16:34:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name",""
"","40","Frontend Unit Tests App Component renders title and logo with exact strings","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","65","should reject missing name","Chrome","Fri Apr 03 16:38:08 UTC 2026","passed","Fri Apr 03 16:38:08 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","2105","should load the application and verify core functionality across browsers","Firefox","Fri Apr 03 16:38:12 UTC 2026","passed","Fri Apr 03 16:38:14 UTC 2026","Cross-Browser Core Functionality","","",""
"","667","should create dynamic random color via API and verify through UI","Chrome","Fri Apr 03 16:38:11 UTC 2026","passed","Fri Apr 03 16:38:11 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","706","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Apr 03 16:38:10 UTC 2026","passed","Fri Apr 03 16:38:10 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","921","changing color to Turquoise should reflect in UI and DOM","Chrome","Fri Apr 03 16:38:13 UTC 2026","passed","Fri Apr 03 16:38:14 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","2270","should not have any automatically detectable accessibility issues","Chrome","Fri Apr 03 16:38:11 UTC 2026","passed","Fri Apr 03 16:38:13 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","829","should gracefully handle a color not found in the database","Chrome","Fri Apr 03 16:38:09 UTC 2026","passed","Fri Apr 03 16:38:10 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","889","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Apr 03 16:38:11 UTC 2026","passed","Fri Apr 03 16:38:12 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","6","Frontend Unit Tests App Component handles fetch reject with exact error message","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","11","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","8","Server Unit Tests GET /api/colors returns JSON content type","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","500","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Fri Apr 03 16:38:11 UTC 2026","passed","Fri Apr 03 16:38:12 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","1511","should maintain accessibility in el language and verify resilient locators","Chrome","Fri Apr 03 16:38:18 UTC 2026","passed","Fri Apr 03 16:38:20 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1173","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Fri Apr 03 16:38:11 UTC 2026","passed","Fri Apr 03 16:38:12 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","9","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)",""
"","1079","should render correctly on mobile viewport","Chrome","Fri Apr 03 16:38:56 UTC 2026","passed","Fri Apr 03 16:38:57 UTC 2026","Responsive Design Testing","","",""
"","68","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","19","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","4","Frontend Unit Tests i18n Configuration should translate keys correctly","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","46","should reject missing hex","Chrome","Fri Apr 03 16:38:08 UTC 2026","passed","Fri Apr 03 16:38:08 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 6.43ms
- P(95): 12.83ms
- Max: 14.39ms

Full metrics attached in the results.","2121","API Performance Test","Performance","Fri Apr 03 16:35:24 UTC 2026","passed","Fri Apr 03 16:35:26 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","776","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Apr 03 16:38:13 UTC 2026","passed","Fri Apr 03 16:38:13 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","14","GET /api/colors should return all colors","Chrome","Fri Apr 03 16:38:20 UTC 2026","passed","Fri Apr 03 16:38:20 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","9","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Fri Apr 03 16:34:20 UTC 2026","passed","Fri Apr 03 16:34:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","795","should handle color click network failure gracefully","Chrome","Fri Apr 03 16:38:15 UTC 2026","passed","Fri Apr 03 16:38:16 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Fri Apr 03 16:34:38 UTC 2026","passed","Fri Apr 03 16:34:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","942","should create color via API and verify through UI","Chrome","Fri Apr 03 16:38:07 UTC 2026","passed","Fri Apr 03 16:38:08 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Fri Apr 03 16:34:15 UTC 2026","passed","Fri Apr 03 16:34:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","15","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Fri Apr 03 16:34:20 UTC 2026","passed","Fri Apr 03 16:34:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
