"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","65","should reject missing name","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","13","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 30 10:44:25 UTC 2026","passed","Mon Mar 30 10:44:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1062","should render correctly on mobile viewport","Chrome","Mon Mar 30 10:30:03 UTC 2026","passed","Mon Mar 30 10:30:05 UTC 2026","Responsive Design Testing","","",""
"","11","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","27","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","54","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","858","should handle color click network failure gracefully","Chrome","Mon Mar 30 10:36:54 UTC 2026","passed","Mon Mar 30 10:36:55 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","38","should create a new color with valid schema","Chrome","Mon Mar 30 10:44:25 UTC 2026","passed","Mon Mar 30 10:44:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","704","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","5","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","28","should reject invalid hex format on update","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","1073","homepage should match snapshot","Chrome","Mon Mar 30 10:30:03 UTC 2026","passed","Mon Mar 30 10:30:05 UTC 2026","Visual Regression","","",""
"","34","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 30 10:44:25 UTC 2026","passed","Mon Mar 30 10:44:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","11","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","27","should reject updating with empty name","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","42","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","888","Example #2","BDD","Mon Mar 30 10:29:14 UTC 2026","passed","Mon Mar 30 10:29:15 UTC 2026","Home Page Background Color > Change background color","","",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","1739","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 30 10:44:21 UTC 2026","passed","Mon Mar 30 10:44:23 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","7","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","21","should reject empty name","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","3","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","878","should load the application and verify core functionality across browsers","Chrome","Mon Mar 30 10:36:52 UTC 2026","passed","Mon Mar 30 10:36:53 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","688","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 10:35:08 UTC 2026","passed","Mon Mar 30 10:35:08 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","36","should delete an existing color","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","36","Frontend Unit Tests App Component learn react link has exact text","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","67","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","25","GET /api/colors","","","skipped","","","schemathesis","",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","632","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 10:35:10 UTC 2026","passed","Mon Mar 30 10:35:10 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","1204","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 30 10:36:49 UTC 2026","passed","Mon Mar 30 10:36:50 UTC 2026","","tests/coverage.spec.ts","",""
"","7938","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Mar 30 10:44:19 UTC 2026","passed","Mon Mar 30 10:44:27 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","40","should reject invalid hex format","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1214","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 10:36:49 UTC 2026","passed","Mon Mar 30 10:36:51 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","754","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 30 10:35:07 UTC 2026","passed","Mon Mar 30 10:35:07 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","2416","should load the application and verify core functionality across browsers","WebKit","Mon Mar 30 10:29:22 UTC 2026","passed","Mon Mar 30 10:29:25 UTC 2026","Cross-Browser Core Functionality","","",""
"","13","GET /api/colors should return all colors","Chrome","Mon Mar 30 10:44:25 UTC 2026","passed","Mon Mar 30 10:44:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","63","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","5","Frontend Unit Tests App Component changes language and updates document","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","777","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 30 10:36:53 UTC 2026","passed","Mon Mar 30 10:36:54 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","8","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","939","should create color via API and verify through UI","Chrome","Mon Mar 30 10:35:06 UTC 2026","passed","Mon Mar 30 10:35:07 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","16","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 30 10:44:25 UTC 2026","passed","Mon Mar 30 10:44:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","843","should show loading state when API returns empty colors","Chrome","Mon Mar 30 10:35:05 UTC 2026","passed","Mon Mar 30 10:35:06 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","912","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 10:36:52 UTC 2026","passed","Mon Mar 30 10:36:52 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","26","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","804","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 30 10:36:53 UTC 2026","passed","Mon Mar 30 10:36:54 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","1888","should load the application and verify core functionality across browsers","Firefox","Mon Mar 30 10:29:20 UTC 2026","passed","Mon Mar 30 10:29:21 UTC 2026","Cross-Browser Core Functionality","","",""
"","1388","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 10:35:09 UTC 2026","passed","Mon Mar 30 10:35:10 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","6","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","10","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","13","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","867","Example #1","BDD","Mon Mar 30 10:29:14 UTC 2026","passed","Mon Mar 30 10:29:15 UTC 2026","Home Page Background Color > Change background color","","",""
"","21","should reject missing hex","Chrome","Mon Mar 30 10:43:03 UTC 2026","passed","Mon Mar 30 10:43:03 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2261","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 10:44:17 UTC 2026","passed","Mon Mar 30 10:44:19 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","54","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Mar 30 10:24:35 UTC 2026","passed","Mon Mar 30 10:24:35 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","54","Frontend Unit Tests App Component handles fetch reject with exact error message","","Mon Mar 30 10:35:48 UTC 2026","passed","Mon Mar 30 10:35:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","782","should handle fetch colors network failure gracefully","Chrome","Mon Mar 30 10:36:54 UTC 2026","passed","Mon Mar 30 10:36:55 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
