"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Frontend Unit Tests App Component changes language and updates document","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","3277","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","817","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Apr 05 14:52:40 UTC 2026","passed","Sun Apr 05 14:52:41 UTC 2026","Background color tests","","",""
"","1103","homepage should match snapshot","Chrome","Sun Apr 05 14:39:54 UTC 2026","passed","Sun Apr 05 14:39:55 UTC 2026","Visual Regression","","",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","46","should reject invalid hex format on update","Chrome","Sun Apr 05 14:52:39 UTC 2026","passed","Sun Apr 05 14:52:39 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","14","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","7331","should meet the accessibility threshold using Google Lighthouse","Chrome","Sun Apr 05 14:52:30 UTC 2026","passed","Sun Apr 05 14:52:37 UTC 2026","Accessibility Tests","","",""
"","2074","should load the application and verify core functionality across browsers","Firefox","Sun Apr 05 14:39:08 UTC 2026","passed","Sun Apr 05 14:39:10 UTC 2026","Cross-Browser Core Functionality","","",""
"","229","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sun Apr 05 14:52:38 UTC 2026","passed","Sun Apr 05 14:52:38 UTC 2026","Backend API Integration","","",""
"","8","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","57","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","1046","changing color to Red should reflect in UI and DOM","Chrome","Sun Apr 05 14:52:44 UTC 2026","passed","Sun Apr 05 14:52:45 UTC 2026","Data-Driven Testing","","",""
"","959","Example #2","BDD","Sun Apr 05 14:39:02 UTC 2026","passed","Sun Apr 05 14:39:03 UTC 2026","Home Page Background Color > Change background color","","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","40","Frontend Unit Tests App Component renders title and logo with exact strings","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","15","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","42","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Sun Apr 05 14:35:09 UTC 2026","passed","Sun Apr 05 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","62","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","918","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","3431","should load the application and verify core functionality across browsers","WebKit","Sun Apr 05 14:39:10 UTC 2026","passed","Sun Apr 05 14:39:14 UTC 2026","Cross-Browser Core Functionality","","",""
"","617","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Apr 05 14:52:49 UTC 2026","passed","Sun Apr 05 14:52:49 UTC 2026","POM Refactored: Background color tests","","",""
"","623","should handle fetch colors network failure gracefully","Chrome","Sun Apr 05 14:52:45 UTC 2026","passed","Sun Apr 05 14:52:46 UTC 2026","UI Error Handling Coverage","","",""
"","871","verify language switcher changes document language","Chrome","Sun Apr 05 14:52:41 UTC 2026","passed","Sun Apr 05 14:52:42 UTC 2026","","","",""
"","7","Frontend Unit Tests App Component handles fetch reject with exact error message","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","12","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Sun Apr 05 14:35:09 UTC 2026","passed","Sun Apr 05 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","7","Server Unit Tests GET /api/colors returns JSON content type","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","6","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","55","should reject missing name","Chrome","Sun Apr 05 14:52:39 UTC 2026","passed","Sun Apr 05 14:52:39 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","6","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","4824","should maintain accessibility after state change (color update)","Chrome","Sun Apr 05 14:52:28 UTC 2026","passed","Sun Apr 05 14:52:33 UTC 2026","Accessibility Tests","","",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","30","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Sun Apr 05 14:35:09 UTC 2026","passed","Sun Apr 05 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","44","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","172","should return 404 when updating non-existent color","Chrome","Sun Apr 05 14:52:39 UTC 2026","passed","Sun Apr 05 14:52:39 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","6","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","1303","should create dynamic random color via API and verify through UI","Chrome","Sun Apr 05 14:52:49 UTC 2026","passed","Sun Apr 05 14:52:50 UTC 2026","Random Data Testing with faker.js","","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","37","Frontend Unit Tests App Component learn react link has exact text","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","7","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","500","should handle missing image gracefully by showing alt text","Chrome","Sun Apr 05 14:52:46 UTC 2026","passed","Sun Apr 05 14:52:47 UTC 2026","Network Mocking & Interception","","",""
"","57","should reject updating with empty name","Chrome","Sun Apr 05 14:52:39 UTC 2026","passed","Sun Apr 05 14:52:39 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1235","should create color via API and verify through UI","Chrome","Sun Apr 05 14:52:46 UTC 2026","passed","Sun Apr 05 14:52:47 UTC 2026","Hybrid E2E Testing","","",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","1508","should maintain accessibility in el language and verify resilient locators","Chrome","Sun Apr 05 14:52:36 UTC 2026","passed","Sun Apr 05 14:52:38 UTC 2026","i18n Accessibility Tests","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 5.88ms
- P(95): 12.28ms
- Max: 13.79ms

Full metrics attached in the results.","2316","API Performance Test","Performance","Sun Apr 05 14:36:10 UTC 2026","passed","Sun Apr 05 14:36:12 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","89","should reject empty name","Chrome","Sun Apr 05 14:52:39 UTC 2026","passed","Sun Apr 05 14:52:39 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","488","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sun Apr 05 14:52:40 UTC 2026","passed","Sun Apr 05 14:52:40 UTC 2026","","","",""
"","17","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Sun Apr 05 14:35:09 UTC 2026","passed","Sun Apr 05 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","1024","changing color to Turquoise should reflect in UI and DOM","Chrome","Sun Apr 05 14:52:44 UTC 2026","passed","Sun Apr 05 14:52:45 UTC 2026","Data-Driven Testing","","",""
"","628","should show loading state when API returns empty colors","Chrome","Sun Apr 05 14:52:46 UTC 2026","passed","Sun Apr 05 14:52:46 UTC 2026","UI Error Handling Coverage","","",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","462","should create a new color with valid schema","Chrome","Sun Apr 05 14:52:38 UTC 2026","passed","Sun Apr 05 14:52:39 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","5","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","669","should gracefully handle a color not found in the database","Chrome","Sun Apr 05 14:52:47 UTC 2026","passed","Sun Apr 05 14:52:48 UTC 2026","Network Mocking & Interception","","",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","983","Example #1","BDD","Sun Apr 05 14:39:02 UTC 2026","passed","Sun Apr 05 14:39:03 UTC 2026","Home Page Background Color > Change background color","","",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Sun Apr 05 14:35:02 UTC 2026","passed","Sun Apr 05 14:35:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","22","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Sun Apr 05 14:35:04 UTC 2026","passed","Sun Apr 05 14:35:04 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
