"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","16","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text",""
"","12","Component Tests ConfirmDialog swatch div has the correct background color","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog swatch div has the correct background color",""
"","859","homepage should match snapshot","Chrome","Mon May 04 14:42:43 UTC 2026","passed","Mon May 04 14:42:44 UTC 2026","Visual Regression – tablet (768×1024)","","",""
"","12","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Mon May 04 14:35:09 UTC 2026","passed","Mon May 04 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","1386","clicking a chip makes it active","Chrome","Mon May 04 15:01:17 UTC 2026","passed","Mon May 04 15:01:18 UTC 2026","Color Management — Add & Delete","","",""
"","655","Show error message when the initial colors fetch fails","BDD","Mon May 04 14:40:21 UTC 2026","passed","Mon May 04 14:40:22 UTC 2026","API Error Handling","","",""
"","9","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","39","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","17","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors","","Mon May 04 14:35:09 UTC 2026","passed","Mon May 04 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors",""
"","10","Server Unit Tests GET /api/colors returns JSON content type","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","96","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","39","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","48","Frontend Unit Tests App Component header color attribute changes after clicking a chip","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component header color attribute changes after clicking a chip",""
"","28","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
"","3","Utility Functions hslToRgb hue=0 (red) → [255,0,0]","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=0 (red) → [255,0,0]",""
"","0","Utility Functions readableOn returns #fff for black (very dark, L≈0)","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for black (very dark, L≈0)",""
"","966","verify language switcher changes document language","Chrome","Mon May 04 15:01:31 UTC 2026","passed","Mon May 04 15:01:32 UTC 2026","","","",""
"","903","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon May 04 15:01:29 UTC 2026","passed","Mon May 04 15:01:29 UTC 2026","","","",""
"","32","Component Tests ColorPicker lightness slider max value (100) gives white","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider max value (100) gives white",""
"","16","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","Mon May 04 14:35:09 UTC 2026","passed","Mon May 04 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","1424","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon May 04 15:01:29 UTC 2026","passed","Mon May 04 15:01:31 UTC 2026","Background color tests","","",""
"","1832","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon May 04 15:01:41 UTC 2026","passed","Mon May 04 15:01:42 UTC 2026","POM Refactored: Background color tests","","",""
"","1","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","5","Component Tests ConfirmDialog Enter key calls onConfirm when not busy","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key calls onConfirm when not busy",""
"","1247","first color chip is active on load (aria-pressed=true)","Chrome","Mon May 04 15:01:16 UTC 2026","passed","Mon May 04 15:01:17 UTC 2026","Color Management — Add & Delete","","",""
"","35","Frontend Unit Tests App Component initial background is first color hex","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","1822","should create dynamic random color via API and verify through UI","Chrome","Mon May 04 15:01:42 UTC 2026","passed","Mon May 04 15:01:44 UTC 2026","Random Data Testing with faker.js","","",""
"","0","homepage initial state","Chrome","Mon May 04 14:42:46 UTC 2026","skipped","Mon May 04 14:42:46 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","135","PUT /openapi.json returns 405","Chrome","Mon May 04 15:01:49 UTC 2026","passed","Mon May 04 15:01:49 UTC 2026","Security > HTTP Method Restrictions","","",""
"","35","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","16","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","7","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","5","Server Unit Tests Middleware includes CORS headers","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","16","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","Mon May 04 14:35:09 UTC 2026","passed","Mon May 04 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","0","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]",""
"","760","should handle missing image gracefully by showing alt text","Chrome","Mon May 04 15:01:38 UTC 2026","passed","Mon May 04 15:01:39 UTC 2026","Network Mocking & Interception","","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","0","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","323","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing",""
"","674","Show loading state when the API returns an empty colors list","BDD","Mon May 04 14:40:21 UTC 2026","passed","Mon May 04 14:40:22 UTC 2026","API Error Handling","","",""
"","30","Component Tests ColorPicker close (×) button calls onCancel","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","1061","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","2","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon May 04 14:35:19 UTC 2026","passed","Mon May 04 14:35:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","6","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","20","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database","","Mon May 04 14:35:09 UTC 2026","passed","Mon May 04 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database",""
"","763","should gracefully handle a color not found in the database","Chrome","Mon May 04 15:01:40 UTC 2026","passed","Mon May 04 15:01:41 UTC 2026","Network Mocking & Interception","","",""
"","17","GET /api/colors","","","skipped","","","schemathesis","",""
"","22","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","2844","should maintain accessibility in el language and verify resilient locators","Chrome","Mon May 04 15:01:15 UTC 2026","failed","Mon May 04 15:01:18 UTC 2026","i18n Accessibility Tests","","",""
"","890","shows a chip for each color with a swatch, name, and delete button","Chrome","Mon May 04 15:01:15 UTC 2026","passed","Mon May 04 15:01:15 UTC 2026","Color Management — Add & Delete","","",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","32","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","18","Component Tests ColorPicker duplicate check is case-insensitive","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker duplicate check is case-insensitive",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon May 04 14:35:19 UTC 2026","passed","Mon May 04 14:35:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","23","Component Tests ColorPicker lightness slider change updates the preview","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","51","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","","[HIGH] CVE-2026-27135","","","failed","","","test-automation-best-practices-app:latest (alpine 3.23.4)","nghttp2-libs-1.68.0-r0",""
"","12","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","7","Component Tests ConfirmDialog Escape key calls onCancel when not busy","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key calls onCancel when not busy",""
"","11","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","Mon May 04 14:35:09 UTC 2026","passed","Mon May 04 14:35:09 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","0","homepage after color change","Chrome","Mon May 04 14:42:46 UTC 2026","skipped","Mon May 04 14:42:46 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","1","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","77","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","728","Example #1","BDD","Mon May 04 14:40:24 UTC 2026","passed","Mon May 04 14:40:25 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","2575","should maintain accessibility in es language and verify resilient locators","Chrome","Mon May 04 15:01:03 UTC 2026","failed","Mon May 04 15:01:05 UTC 2026","i18n Accessibility Tests","","",""
"","5","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","327","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","778","Example #1","BDD","Mon May 04 14:40:22 UTC 2026","passed","Mon May 04 14:40:23 UTC 2026","Home Page Background Color > Change background color","","",""
"","47","Frontend Unit Tests App Component renders title, logo, and calls initial fetch","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title, logo, and calls initial fetch",""
"","1","Utility Functions hslToRgb lightness=0 gives black","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","10","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","10","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx",""
"","61","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","0","homepage after color change","Chrome","Mon May 04 14:42:46 UTC 2026","skipped","Mon May 04 14:42:46 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","320","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","1222","changing color to Red should reflect in UI and DOM","Chrome","Mon May 04 15:01:35 UTC 2026","passed","Mon May 04 15:01:36 UTC 2026","Data-Driven Testing","","",""
"","1350","should load the application and verify core functionality across browsers","Chrome","Mon May 04 15:01:34 UTC 2026","passed","Mon May 04 15:01:35 UTC 2026","Cross-Browser Core Functionality","","",""
"","33","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","11","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","23","Component Tests ConfirmDialog cancel button calls onCancel","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","134","should reject missing name","Chrome","Mon May 04 15:01:11 UTC 2026","passed","Mon May 04 15:01:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","1","Utility Functions hexToRgb parses hex without the leading #","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses hex without the leading #",""
"","1792","successfully adds a new color and shows its chip","Chrome","Mon May 04 15:01:21 UTC 2026","passed","Mon May 04 15:01:23 UTC 2026","Color Management — Add & Delete","","",""
"","148","POST /api-docs returns 405","Chrome","Mon May 04 15:01:49 UTC 2026","passed","Mon May 04 15:01:49 UTC 2026","Security > HTTP Method Restrictions","","",""
"","705","homepage should match snapshot","Chrome","Mon May 04 14:42:43 UTC 2026","passed","Mon May 04 14:42:44 UTC 2026","Visual Regression – iphone-se (375×667)","","",""
"","91","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","10","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle",""
"","6","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","46","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","0","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","7","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","25","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","0","Utility Functions hslToRgb lightness=1 gives white","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=1 gives white",""
"","805","should handle fetch colors network failure gracefully","Chrome","Mon May 04 15:01:36 UTC 2026","passed","Mon May 04 15:01:37 UTC 2026","UI Error Handling Coverage","","",""
"","0","homepage initial state","Chrome","Mon May 04 14:42:46 UTC 2026","skipped","Mon May 04 14:42:46 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","1071","chip-x click opens confirm dialog with color name","Chrome","Mon May 04 15:01:24 UTC 2026","passed","Mon May 04 15:01:25 UTC 2026","Color Management — Add & Delete","","",""
"","4","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
"","38","Frontend Unit Tests App Component active chip has is-active CSS class","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","18","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","205","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs","","Mon May 04 14:35:17 UTC 2026","passed","Mon May 04 14:35:17 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon May 04 14:35:03 UTC 2026","passed","Mon May 04 14:35:03 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
