"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186","GET /api/colors/Red should return the correct hex code","Chrome","Sun Apr 05 21:06:27 UTC 2026","passed","Sun Apr 05 21:06:27 UTC 2026","Backend API Integration","","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","46","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","5","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","2","Frontend Unit Tests i18n Configuration should translate keys correctly","","Sun Apr 05 20:48:22 UTC 2026","passed","Sun Apr 05 20:48:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","1015","should create dynamic random color via API and verify through UI","Chrome","Sun Apr 05 21:06:45 UTC 2026","passed","Sun Apr 05 21:06:46 UTC 2026","Random Data Testing with faker.js","","",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","19","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","519","should handle fetch colors network failure gracefully","Chrome","Sun Apr 05 21:06:38 UTC 2026","passed","Sun Apr 05 21:06:38 UTC 2026","UI Error Handling Coverage","","",""
"","5","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","56","should reject missing hex","Chrome","Sun Apr 05 21:06:28 UTC 2026","passed","Sun Apr 05 21:06:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","10","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)","","Sun Apr 05 20:48:22 UTC 2026","passed","Sun Apr 05 20:48:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sun Apr 05 20:48:22 UTC 2026","passed","Sun Apr 05 20:48:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Sun Apr 05 20:48:22 UTC 2026","passed","Sun Apr 05 20:48:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","911","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Apr 05 21:06:42 UTC 2026","passed","Sun Apr 05 21:06:43 UTC 2026","POM Refactored: Background color tests","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","602","verify language switcher changes document language","Chrome","Sun Apr 05 21:06:31 UTC 2026","passed","Sun Apr 05 21:06:32 UTC 2026","","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","506","should update a color with valid schema","Chrome","Sun Apr 05 21:06:28 UTC 2026","passed","Sun Apr 05 21:06:28 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","5376","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","448","should show loading state when API returns empty colors","Chrome","Sun Apr 05 21:06:39 UTC 2026","passed","Sun Apr 05 21:06:39 UTC 2026","UI Error Handling Coverage","","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.23ms
- P(95): 3.23ms
- Max: 3.23ms

Full metrics attached in the results.","32483","UI Performance Test","Performance","Sun Apr 05 20:52:03 UTC 2026","passed","Sun Apr 05 20:52:35 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","570","Example #3","BDD","Sun Apr 05 20:53:06 UTC 2026","passed","Sun Apr 05 20:53:07 UTC 2026","Home Page Background Color > Change background color","","",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Sun Apr 05 20:48:22 UTC 2026","passed","Sun Apr 05 20:48:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","488","should delete an existing color","Chrome","Sun Apr 05 21:06:28 UTC 2026","passed","Sun Apr 05 21:06:29 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","54","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Sun Apr 05 20:48:22 UTC 2026","passed","Sun Apr 05 20:48:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","976","Example #1","BDD","Sun Apr 05 20:53:05 UTC 2026","passed","Sun Apr 05 20:53:06 UTC 2026","Home Page Background Color > Change background color","","",""
"","37","should reject omitting both name and hex on update","Chrome","Sun Apr 05 21:06:28 UTC 2026","passed","Sun Apr 05 21:06:28 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","29","GET /api/colors","","","skipped","","","schemathesis","",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","1490","should maintain accessibility in el language and verify resilient locators","Chrome","Sun Apr 05 21:06:25 UTC 2026","passed","Sun Apr 05 21:06:27 UTC 2026","i18n Accessibility Tests","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","1440","POST /api/colors","","","passed","","","schemathesis","",""
"","547","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Apr 05 21:06:44 UTC 2026","passed","Sun Apr 05 21:06:45 UTC 2026","POM Refactored: Background color tests","","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","1060","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","45","should reject missing name","Chrome","Sun Apr 05 21:06:28 UTC 2026","passed","Sun Apr 05 21:06:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","27","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Sun Apr 05 20:48:52 UTC 2026","passed","Sun Apr 05 20:48:52 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 9.04ms
- P(95): 21.30ms
- Max: 24.15ms

Full metrics attached in the results.","2812","API Performance Test","Performance","Sun Apr 05 20:49:56 UTC 2026","passed","Sun Apr 05 20:49:59 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
