"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 12
Max VUs: 4

HTTP Request Duration:
- Avg: 2.87ms
- P(95): 2.87ms
- Max: 2.87ms

Full metrics attached in the results.","48171","UI Performance Test","Performance","Sun Mar 15 22:48:03 UTC 2026","passed","Sun Mar 15 22:48:51 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","1126","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Mar 15 22:48:48 UTC 2026","passed","Sun Mar 15 22:48:49 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","763","should show loading state when API returns empty colors","Chrome","Sun Mar 15 22:48:32 UTC 2026","passed","Sun Mar 15 22:48:33 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","633","changing color to Yellow should reflect in UI and DOM","Chrome","Sun Mar 15 22:48:51 UTC 2026","passed","Sun Mar 15 22:48:51 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","146","should delete an existing color","Chrome","Sun Mar 15 22:48:48 UTC 2026","passed","Sun Mar 15 22:48:48 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","353","should handle fetch colors network failure gracefully","Chrome","Sun Mar 15 22:48:51 UTC 2026","passed","Sun Mar 15 22:48:51 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","7961","should meet the accessibility threshold using Google Lighthouse","Chrome","Sun Mar 15 22:48:42 UTC 2026","passed","Sun Mar 15 22:48:50 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","39","should reject updating with empty name","Chrome","Sun Mar 15 22:48:54 UTC 2026","passed","Sun Mar 15 22:48:54 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","685","should load the application and verify core functionality across browsers","Chrome","Sun Mar 15 22:48:50 UTC 2026","passed","Sun Mar 15 22:48:50 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","707","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Mar 15 22:48:35 UTC 2026","passed","Sun Mar 15 22:48:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","992","homepage should match snapshot","Chrome","Sun Mar 15 22:49:19 UTC 2026","passed","Sun Mar 15 22:49:20 UTC 2026","Visual Regression","","",""
"","1520","should maintain accessibility in el language and verify resilient locators","Chrome","Sun Mar 15 22:48:46 UTC 2026","passed","Sun Mar 15 22:48:48 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","605","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Mar 15 22:48:49 UTC 2026","passed","Sun Mar 15 22:48:50 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","2154","should not have any automatically detectable accessibility issues","Chrome","Sun Mar 15 22:48:40 UTC 2026","passed","Sun Mar 15 22:48:42 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1011","should render correctly on mobile viewport","Chrome","Sun Mar 15 22:49:19 UTC 2026","passed","Sun Mar 15 22:49:20 UTC 2026","Responsive Design Testing","","",""
"","105","should return 404 for non-existent color deletion","Chrome","Sun Mar 15 22:48:48 UTC 2026","passed","Sun Mar 15 22:48:48 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","33","should reject empty name","Chrome","Sun Mar 15 22:48:54 UTC 2026","passed","Sun Mar 15 22:48:54 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","638","should display colors that do not exist in the database","Chrome","Sun Mar 15 22:48:33 UTC 2026","passed","Sun Mar 15 22:48:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","516","should handle missing image gracefully by showing alt text","Chrome","Sun Mar 15 22:48:33 UTC 2026","passed","Sun Mar 15 22:48:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
