"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Frontend Unit Tests App Component initial background is first color hex","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","2054","deleting the active color switches background to the first remaining","Chrome","Thu May 28 15:28:53 UTC 2026","passed","Thu May 28 15:28:55 UTC 2026","Color Management — Add & Delete","","",""
"","56","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick clears previous error on new successful click",""
"","0","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black",""
"","14","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","10","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx",""
"","13","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","5","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","0","Utility Functions rgbToHex converts pure red","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","1148","verify Red ( #e74c3c ) is applied as the background color","Chrome","Thu May 28 15:28:56 UTC 2026","passed","Thu May 28 15:28:57 UTC 2026","Background color tests","","",""
"","32","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","135","NoSQL $where operator in name is rejected (400)","Chrome","Thu May 28 15:29:11 UTC 2026","passed","Thu May 28 15:29:11 UTC 2026","Security > Injection Prevention","","",""
"","6","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","135","POST with script tag in name is rejected (400)","Chrome","Thu May 28 15:29:09 UTC 2026","passed","Thu May 28 15:29:09 UTC 2026","Security > XSS Prevention","","",""
"","4","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing",""
"","0","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","10","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","140","should reject missing name","Chrome","Thu May 28 15:28:41 UTC 2026","passed","Thu May 28 15:28:42 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","3","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails",""
"","7","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","82","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","24","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff",""
"","12","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","15","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","65","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","9117","should meet the accessibility threshold using Google Lighthouse","Chrome","Thu May 28 15:28:31 UTC 2026","passed","Thu May 28 15:28:40 UTC 2026","Accessibility Tests","","",""
"","1075","handle initial fetch with empty data","Chrome","Thu May 28 15:28:58 UTC 2026","passed","Thu May 28 15:28:59 UTC 2026","Edge cases and error handling","","",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","0","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","310","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","5","Server Unit Tests Middleware returns 413 for payload too large","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 413 for payload too large",""
"","1296","POST /api/colors","","","passed","","","schemathesis","",""
"","1","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","30","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","1456","shows client-side validation error for invalid name chars","Chrome","Thu May 28 15:28:49 UTC 2026","passed","Thu May 28 15:28:50 UTC 2026","Color Management — Add & Delete","","",""
"","0","Utility Functions readableOn returns #111 for white (very light, L=1)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","10","Component Tests ColorPicker pressing a non-Escape key does not call onCancel","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker pressing a non-Escape key does not call onCancel",""
"","29","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","25","Component Tests ConfirmDialog cancel button calls onCancel","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","18","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","19","Server Integration Tests (Testcontainers) POST /api/reseed should be idempotent — calling reseed twice always yields exactly 3 colors","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should be idempotent — calling reseed twice always yields exactly 3 colors",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","41","Frontend Unit Tests App Component add color 400 shows data.error message","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","666","Show error message when the initial colors fetch fails","BDD","Thu May 28 15:22:36 UTC 2026","passed","Thu May 28 15:22:36 UTC 2026","API Error Handling","","",""
"","26","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00",""
"","52","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
"","3711","POST /api/reseed","","","passed","","","schemathesis","",""
"","368","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","25","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","232","GET /api/colors/:name should return 404 for non-existent color","Chrome","Thu May 28 15:28:41 UTC 2026","passed","Thu May 28 15:28:41 UTC 2026","Backend API Integration","","",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","37","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)",""
"","6601","should maintain accessibility after state change (color update)","Chrome","Thu May 28 15:28:24 UTC 2026","passed","Thu May 28 15:28:30 UTC 2026","Accessibility Tests","","",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","7","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update",""
"","1364","close (×) button closes the picker","Chrome","Thu May 28 15:28:45 UTC 2026","passed","Thu May 28 15:28:47 UTC 2026","Color Management — Add & Delete","","",""
"","5834","should not have any automatically detectable accessibility issues","Chrome","Thu May 28 15:28:24 UTC 2026","passed","Thu May 28 15:28:30 UTC 2026","Accessibility Tests","","",""
"","9","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions rgbToHsl mid-grey [128,128,128] → s=0",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","0","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel sets alpha to 0 when dist > r (outside circle)",""
"","19","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirmLabel prop is reflected in the button text",""
"","611","Example #3","BDD","Thu May 28 15:22:39 UTC 2026","passed","Thu May 28 15:22:40 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name",""
"","1129","first color chip is active on load (aria-pressed=true)","Chrome","Thu May 28 15:28:43 UTC 2026","passed","Thu May 28 15:28:44 UTC 2026","Color Management — Add & Delete","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 4.59ms
- P(95): 10.75ms
- Max: 12.66ms

Full metrics attached in the results.","1411","API Performance Test","Performance","Thu May 28 15:19:50 UTC 2026","passed","Thu May 28 15:19:51 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","122","array body on POST returns 400","Chrome","Thu May 28 15:29:12 UTC 2026","passed","Thu May 28 15:29:12 UTC 2026","Security > Input Validation","","",""
"","147","POST with HTML tag in name is rejected (400)","Chrome","Thu May 28 15:29:09 UTC 2026","passed","Thu May 28 15:29:09 UTC 2026","Security > XSS Prevention","","",""
"","48","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","8","Component Tests ColorPicker editing name input calls onClearError to clear server error","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name input calls onClearError to clear server error",""
"","673","Background stays unchanged when fetching a specific color fails","BDD","Thu May 28 15:22:37 UTC 2026","passed","Thu May 28 15:22:37 UTC 2026","API Error Handling","","",""
"","1045","handle initial fetch error","Chrome","Thu May 28 15:28:58 UTC 2026","passed","Thu May 28 15:28:59 UTC 2026","Edge cases and error handling","","",""
"","1","Utility Functions rgbToHex converts arbitrary color","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts arbitrary color",""
"","869","should show loading state when API returns empty colors","Chrome","Thu May 28 15:29:03 UTC 2026","passed","Thu May 28 15:29:04 UTC 2026","UI Error Handling Coverage","","",""
"","0","homepage initial state","Chrome","Thu May 28 15:24:54 UTC 2026","skipped","Thu May 28 15:24:54 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","1290","check Turquoise ( #1abc9c) is the default background color.","Chrome","Thu May 28 15:28:55 UTC 2026","passed","Thu May 28 15:28:56 UTC 2026","","","",""
"","717","should handle fetch colors network failure gracefully","Chrome","Thu May 28 15:29:02 UTC 2026","passed","Thu May 28 15:29:03 UTC 2026","UI Error Handling Coverage","","",""
"","14","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","21","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","67","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight",""
"","6","Server Unit Tests GET /api/colors/:name is case-sensitive","","Thu May 28 15:18:33 UTC 2026","passed","Thu May 28 15:18:33 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","1912","should load the application and verify core functionality across browsers","Firefox","Thu May 28 15:22:43 UTC 2026","passed","Thu May 28 15:22:44 UTC 2026","Cross-Browser Core Functionality","","",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","1","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","47","Frontend Unit Tests App Component confirm dialog cancel button closes it","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel button closes it",""
"","40","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","27","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","7340","should load the application and verify core functionality across browsers","WebKit","Thu May 28 15:22:44 UTC 2026","passed","Thu May 28 15:22:52 UTC 2026","Cross-Browser Core Functionality","","",""
"","5","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed","","Thu May 28 15:18:20 UTC 2026","passed","Thu May 28 15:18:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed",""
"","17","Component Tests ColorPicker Cancel button is disabled when saving=true","","Thu May 28 15:18:18 UTC 2026","passed","Thu May 28 15:18:18 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","1221","delete API error shows alert banner","Chrome","Thu May 28 15:28:54 UTC 2026","passed","Thu May 28 15:28:55 UTC 2026","Color Management — Add & Delete","","",""
